gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9578947561404881,1766569522440
0,0.570789065033236,1766569523293
0,0.570789065033236,1766569524218
0,0.570789065033236,1766569525175
0,0.570789065033236,1766569525948
0,0.570789065033236,1766569526938
0,0.570789065033236,1766569528009
0,0.570789065033236,1766569528993
0,0.570789065033236,1766569530087
0,0.570789065033236,1766569531249
0,0.570789065033236,1766569532265
0,0.570789065033236,1766569533337
0,0.570789065033236,1766569534441
0,0.570789065033236,1766569535474
0,0.570789065033236,1766569536526
0,0.570789065033236,1766569537612
0,0.570789065033236,1766569538629
0,0.570789065033236,1766569539725
0,0.570789065033236,1766569540671
0,0.570789065033236,1766569541690
0,0.570789065033236,1766569542860
0,0.570789065033236,1766569543897
0,0.570789065033236,1766569544883
0,0.570789065033236,1766569545940
0,0.570789065033236,1766569546952
0,0.570789065033236,1766569548017
0,0.570789065033236,1766569549133
0,0.570789065033236,1766569550117
0,0.570789065033236,1766569551067
0,0.570789065033236,1766569552110
0,0.570789065033236,1766569553321
0,0.570789065033236,1766569554407
0,0.570789065033236,1766569555467
0,0.570789065033236,1766569556552
0,0.570789065033236,1766569557620
0,0.570789065033236,1766569558697
0,0.570789065033236,1766569559817
0,0.570789065033236,1766569560707
0,0.570789065033236,1766569561811
0,0.570789065033236,1766569562935
0,0.570789065033236,1766569564026
0,0.570789065033236,1766569565008
0,0.570789065033236,1766569566131
0,0.570789065033236,1766569567242
0,0.570789065033236,1766569568261
0,0.570789065033236,1766569569312
0,0.570789065033236,1766569570328
0,0.570789065033236,1766569571403
0,0.570789065033236,1766569572435
0,0.570789065033236,1766569573463
0,0.570789065033236,1766569574427
0,0.570789065033236,1766569575286
0,0.570789065033236,1766569576265
0,0.570789065033236,1766569577310
0,0.570789065033236,1766569578319
0,0.570789065033236,1766569579354
0,0.570789065033236,1766569580494
0,0.570789065033236,1766569581506
0,0.570789065033236,1766569582606
0,0.570789065033236,1766569583637
0,0.570789065033236,1766569584551
0,0.570789065033236,1766569585623
0,0.570789065033236,1766569586743
0,0.570789065033236,1766569587794
0,0.570789065033236,1766569588847
0,0.570789065033236,1766569589942
0,0.570789065033236,1766569590913
0,0.570789065033236,1766569591956
0,0.570789065033236,1766569593044
0,0.570789065033236,1766569594171
0,0.570789065033236,1766569595183
0,0.570789065033236,1766569596285
0,0.570789065033236,1766569597397
0,0.570789065033236,1766569598456
0,0.570789065033236,1766569599392
0,0.570789065033236,1766569600536
0,0.570789065033236,1766569601610
0,0.570789065033236,1766569602668
0,0.570789065033236,1766569603685
0,0.570789065033236,1766569604795
0,0.570789065033236,1766569605921
0,0.570789065033236,1766569607022
0,0.570789065033236,1766569608062
0,0.570789065033236,1766569609144
0,0.570789065033236,1766569610189
0,0.570789065033236,1766569611247
0,0.570789065033236,1766569612129
0,0.570789065033236,1766569613156
0,0.570789065033236,1766569614050
0,0.570789065033236,1766569615009
0,0.570789065033236,1766569616034
0,0.570789065033236,1766569617099
0,0.570789065033236,1766569618078
0,0.570789065033236,1766569619134
0,0.570789065033236,1766569620227
0,0.570789065033236,1766569621276
0,0.570789065033236,1766569622323
0,0.570789065033236,1766569623236
0,0.570789065033236,1766569624137
0,0.570789065033236,1766569625014
0,0.570789065033236,1766569626064
0,0.570789065033236,1766569627017
0,0.570789065033236,1766569627997
0,0.570789065033236,1766569629045
0,0.570789065033236,1766569629974
0,0.570789065033236,1766569630921
0,0.570789065033236,1766569631856
0,0.570789065033236,1766569632883
0,0.570789065033236,1766569633841
0,0.570789065033236,1766569634970
0,0.570789065033236,1766569635996
0,0.570789065033236,1766569636840
0,0.570789065033236,1766569637806
0,0.570789065033236,1766569638901
0,0.570789065033236,1766569639810
0,0.570789065033236,1766569640875
0,0.570789065033236,1766569642031
0,0.19849851142255348,1766569642734
