Loss,Context.TRAINING,None
0,2.3319432735443115,1766698792891
0,14.863388061523438,1766698794276
0,14.156227111816406,1766698795028
0,27.334388732910156,1766698796071
0,11.335760116577148,1766698797084
0,10.265997886657715,1766698797959
0,7.914824485778809,1766698799115
0,5.170466423034668,1766698800025
0,4.356806755065918,1766698800903
0,3.0579404830932617,1766698802040
0,2.7462987899780273,1766698802924
0,3.02131986618042,1766698803895
0,2.7357945442199707,1766698805119
0,2.537461042404175,1766698805903
0,2.2836666107177734,1766698806971
0,2.1090993881225586,1766698808039
0,2.403080940246582,1766698808891
0,2.402803421020508,1766698810046
0,2.3094475269317627,1766698810942
0,2.0831398963928223,1766698811801
0,2.389887809753418,1766698812842
0,2.0793228149414062,1766698813715
0,2.0643110275268555,1766698814772
0,2.0355191230773926,1766698815864
0,1.9675910472869873,1766698816738
0,1.9857993125915527,1766698817845
0,2.15494704246521,1766698818782
0,2.0352742671966553,1766698819666
0,1.6149554252624512,1766698820698
0,1.7917442321777344,1766698821691
0,1.8405048847198486,1766698822714
0,1.6596405506134033,1766698823799
0,1.7026604413986206,1766698824719
0,1.827016830444336,1766698825700
0,1.6013758182525635,1766698826684
0,1.5094965696334839,1766698827627
0,1.5536272525787354,1766698828693
0,1.6429392099380493,1766698829701
0,1.5652201175689697,1766698830686
0,1.3894479274749756,1766698831567
0,1.3580858707427979,1766698832580
0,1.309730052947998,1766698833581
0,1.2171919345855713,1766698834575
0,1.3721823692321777,1766698835653
0,1.2372007369995117,1766698836566
0,1.0862656831741333,1766698837567
0,1.2099666595458984,1766698838517
0,1.1974828243255615,1766698839548
0,1.5115405321121216,1766698840596
0,1.1902174949645996,1766698841458
0,1.2504878044128418,1766698842517
0,0.8165419697761536,1766698843502
0,0.9553583860397339,1766698844350
0,1.0925993919372559,1766698845462
0,1.0030328035354614,1766698846406
0,1.0256993770599365,1766698847379
0,0.8093645572662354,1766698848414
0,0.920149564743042,1766698849267
0,0.8674176931381226,1766698850287
0,0.9755910038948059,1766698851287
0,0.7603714466094971,1766698852157
0,0.5054144263267517,1766698853245
0,1.1306798458099365,1766698854129
0,0.7469527721405029,1766698854977
1,0.6508605480194092,1766698856136
1,0.5347298383712769,1766698857013
1,0.7728861570358276,1766698857879
1,0.8021303415298462,1766698858970
1,0.9307695627212524,1766698859756
1,0.581229567527771,1766698860718
1,0.8028366565704346,1766698861870
1,0.8074352741241455,1766698862654
1,0.8477404117584229,1766698863702
1,0.39411842823028564,1766698864683
1,0.709491491317749,1766698865504
1,0.9629228115081787,1766698866468
1,0.644950270652771,1766698867406
1,0.594173014163971,1766698868245
1,0.5904053449630737,1766698869334
1,0.5655858516693115,1766698870198
1,0.4938514828681946,1766698871153
1,0.6627234220504761,1766698872379
1,0.5642155408859253,1766698873180
1,0.41025662422180176,1766698874123
1,0.473076194524765,1766698875192
1,0.7858333587646484,1766698876024
1,0.35152265429496765,1766698877044
1,0.3166812062263489,1766698877999
1,0.47231465578079224,1766698878725
1,0.5991262793540955,1766698879733
1,0.7363202571868896,1766698880693
1,0.6462326049804688,1766698881492
1,0.5985308885574341,1766698882507
1,0.44310009479522705,1766698883330
1,0.5434281826019287,1766698884111
1,0.5782659649848938,1766698885146
1,0.411659836769104,1766698886087
1,0.44064849615097046,1766698886888
1,0.3900018334388733,1766698888104
1,0.47856420278549194,1766698889021
1,0.3731842041015625,1766698889857
1,0.39499062299728394,1766698891086
1,0.6857761144638062,1766698891988
1,0.37427109479904175,1766698892839
1,0.7689648866653442,1766698894080
1,0.662027895450592,1766698894943
1,0.3984834551811218,1766698895804
1,0.4640539884567261,1766698897002
1,0.4855545163154602,1766698897854
1,0.4552935063838959,1766698898919
1,0.620995044708252,1766698899988
1,0.6403481960296631,1766698900777
1,0.5485348701477051,1766698901763
1,0.4015606641769409,1766698902777
1,0.32920724153518677,1766698903565
1,0.39471328258514404,1766698904699
1,0.7714433073997498,1766698905606
1,0.4771326780319214,1766698906422
1,0.21584473550319672,1766698907585
1,0.424332857131958,1766698908497
1,0.38401395082473755,1766698909329
1,0.35906004905700684,1766698910455
1,0.40628528594970703,1766698911318
1,0.5672940015792847,1766698912248
1,0.3421238660812378,1766698913394
1,0.39710888266563416,1766698914204
1,0.397347629070282,1766698915299
1,0.30365052819252014,1766698916381
2,0.44762474298477173,1766698917170
2,0.4697800874710083,1766698918173
2,0.23402543365955353,1766698919128
2,0.2949789762496948,1766698919930
2,0.41263556480407715,1766698921123
2,0.5531423091888428,1766698922082
2,0.18306845426559448,1766698923012
2,0.14388372004032135,1766698924135
2,0.5769632458686829,1766698924986
2,0.35916656255722046,1766698925808
2,0.36175891757011414,1766698926893
2,0.21956971287727356,1766698927662
2,0.1979970932006836,1766698928474
2,0.4445565938949585,1766698929686
2,0.12058836221694946,1766698930533
2,0.45150884985923767,1766698931518
2,0.17598757147789001,1766698932543
2,0.2512144446372986,1766698933353
2,0.30696189403533936,1766698934489
2,0.39869439601898193,1766698935439
2,0.38249585032463074,1766698936233
2,0.23423629999160767,1766698937332
2,0.2809514105319977,1766698938061
2,0.3283914029598236,1766698938673
2,0.270224928855896,1766698939645
2,0.43412867188453674,1766698940521
2,0.38893845677375793,1766698941159
2,0.4343079626560211,1766698941889
2,0.37698036432266235,1766698942915
2,0.2760925889015198,1766698943517
2,0.25371724367141724,1766698944169
2,0.47053176164627075,1766698945188
2,0.2856622040271759,1766698946044
2,0.3923152685165405,1766698946776
2,0.30790501832962036,1766698947684
2,0.2925145924091339,1766698948425
2,0.2655201852321625,1766698949191
2,0.24730706214904785,1766698950366
2,0.5001871585845947,1766698951182
2,0.4629532992839813,1766698951952
2,0.18476217985153198,1766698953085
2,0.10936976224184036,1766698953954
2,0.3319341540336609,1766698954858
2,0.20291712880134583,1766698955969
2,0.1971333771944046,1766698956735
2,0.5666528940200806,1766698957823
2,0.367542564868927,1766698958851
2,0.3010215163230896,1766698959585
2,0.4315333366394043,1766698960606
2,0.2948352098464966,1766698961460
2,0.138871431350708,1766698962290
2,0.29079586267471313,1766698963459
2,0.34058618545532227,1766698964387
2,0.41026073694229126,1766698965326
