gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9012164834104939,1766698792017
0,0.642092269992236,1766698793131
0,0.642092269992236,1766698794302
0,0.642092269992236,1766698795054
0,0.642092269992236,1766698796099
0,0.642092269992236,1766698797110
0,0.642092269992236,1766698797986
0,0.642092269992236,1766698799143
0,0.642092269992236,1766698800050
0,0.642092269992236,1766698800927
0,0.642092269992236,1766698802065
0,0.642092269992236,1766698802952
0,0.642092269992236,1766698803922
0,0.642092269992236,1766698805147
0,0.642092269992236,1766698805927
0,0.642092269992236,1766698807000
0,0.642092269992236,1766698808065
0,0.642092269992236,1766698808917
0,0.642092269992236,1766698810072
0,0.642092269992236,1766698810967
0,0.642092269992236,1766698811826
0,0.642092269992236,1766698812869
0,0.642092269992236,1766698813742
0,0.642092269992236,1766698814798
0,0.642092269992236,1766698815889
0,0.642092269992236,1766698816767
0,0.642092269992236,1766698817872
0,0.642092269992236,1766698818807
0,0.642092269992236,1766698819695
0,0.642092269992236,1766698820727
0,0.642092269992236,1766698821715
0,0.642092269992236,1766698822739
0,0.642092269992236,1766698823824
0,0.642092269992236,1766698824746
0,0.642092269992236,1766698825725
0,0.642092269992236,1766698826710
0,0.642092269992236,1766698827654
0,0.642092269992236,1766698828718
0,0.642092269992236,1766698829724
0,0.642092269992236,1766698830713
0,0.642092269992236,1766698831595
0,0.642092269992236,1766698832606
0,0.642092269992236,1766698833605
0,0.642092269992236,1766698834601
0,0.642092269992236,1766698835678
0,0.642092269992236,1766698836591
0,0.642092269992236,1766698837592
0,0.642092269992236,1766698838543
0,0.642092269992236,1766698839573
0,0.642092269992236,1766698840622
0,0.642092269992236,1766698841483
0,0.642092269992236,1766698842542
0,0.642092269992236,1766698843531
0,0.642092269992236,1766698844379
0,0.642092269992236,1766698845488
0,0.642092269992236,1766698846432
0,0.642092269992236,1766698847405
0,0.642092269992236,1766698848440
0,0.642092269992236,1766698849293
0,0.642092269992236,1766698850312
0,0.642092269992236,1766698851313
0,0.642092269992236,1766698852181
0,0.642092269992236,1766698853271
0,0.642092269992236,1766698854154
1,0.642092269992236,1766698855005
1,0.642092269992236,1766698856161
1,0.642092269992236,1766698857039
1,0.642092269992236,1766698857906
1,0.642092269992236,1766698858996
1,0.642092269992236,1766698859782
1,0.642092269992236,1766698860744
1,0.642092269992236,1766698861897
1,0.642092269992236,1766698862678
1,0.642092269992236,1766698863729
1,0.642092269992236,1766698864707
1,0.642092269992236,1766698865529
1,0.642092269992236,1766698866494
1,0.642092269992236,1766698867432
1,0.642092269992236,1766698868271
1,0.642092269992236,1766698869360
1,0.642092269992236,1766698870224
1,0.642092269992236,1766698871180
1,0.642092269992236,1766698872405
1,0.642092269992236,1766698873206
1,0.642092269992236,1766698874152
1,0.642092269992236,1766698875222
1,0.642092269992236,1766698876051
1,0.642092269992236,1766698877070
1,0.642092269992236,1766698878026
1,0.642092269992236,1766698878752
1,0.642092269992236,1766698879759
1,0.642092269992236,1766698880719
1,0.642092269992236,1766698881518
1,0.642092269992236,1766698882533
1,0.642092269992236,1766698883356
1,0.642092269992236,1766698884136
1,0.642092269992236,1766698885172
1,0.642092269992236,1766698886113
1,0.642092269992236,1766698886912
1,0.642092269992236,1766698888134
1,0.642092269992236,1766698889049
1,0.642092269992236,1766698889881
1,0.642092269992236,1766698891112
1,0.642092269992236,1766698892014
1,0.642092269992236,1766698892863
1,0.642092269992236,1766698894105
1,0.642092269992236,1766698894969
1,0.642092269992236,1766698895830
1,0.642092269992236,1766698897028
1,0.642092269992236,1766698897880
1,0.642092269992236,1766698898945
1,0.642092269992236,1766698900013
1,0.642092269992236,1766698900802
1,0.642092269992236,1766698901790
1,0.642092269992236,1766698902806
1,0.642092269992236,1766698903594
1,0.642092269992236,1766698904724
1,0.642092269992236,1766698905631
1,0.642092269992236,1766698906446
1,0.642092269992236,1766698907611
1,0.642092269992236,1766698908523
1,0.642092269992236,1766698909355
1,0.642092269992236,1766698910482
1,0.642092269992236,1766698911345
1,0.642092269992236,1766698912273
1,0.642092269992236,1766698913422
1,0.642092269992236,1766698914230
1,0.642092269992236,1766698915324
2,0.642092269992236,1766698916410
2,0.642092269992236,1766698917196
2,0.642092269992236,1766698918202
2,0.642092269992236,1766698919152
2,0.642092269992236,1766698919954
2,0.642092269992236,1766698921149
2,0.642092269992236,1766698922108
2,0.642092269992236,1766698923038
2,0.642092269992236,1766698924160
2,0.642092269992236,1766698925012
2,0.642092269992236,1766698925834
2,0.642092269992236,1766698926919
2,0.642092269992236,1766698927688
2,0.642092269992236,1766698928498
2,0.642092269992236,1766698929715
2,0.642092269992236,1766698930559
2,0.642092269992236,1766698931543
2,0.642092269992236,1766698932569
2,0.642092269992236,1766698933379
2,0.642092269992236,1766698934515
2,0.642092269992236,1766698935463
2,0.642092269992236,1766698936262
2,0.642092269992236,1766698937358
2,0.642092269992236,1766698938085
2,0.642092269992236,1766698938697
2,0.642092269992236,1766698939671
2,0.642092269992236,1766698940545
2,0.642092269992236,1766698941183
2,0.642092269992236,1766698941918
2,0.642092269992236,1766698942942
2,0.642092269992236,1766698943543
2,0.642092269992236,1766698944193
2,0.642092269992236,1766698945222
2,0.642092269992236,1766698946068
2,0.642092269992236,1766698946800
2,0.642092269992236,1766698947708
2,0.642092269992236,1766698948450
2,0.642092269992236,1766698949215
2,0.642092269992236,1766698950392
