disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766698792017
0,0.4,1766698793131
0,0.4,1766698794301
0,0.4,1766698795054
0,0.4,1766698796098
0,0.4,1766698797109
0,0.4,1766698797985
0,0.4,1766698799142
0,0.4,1766698800049
0,0.4,1766698800926
0,0.4,1766698802064
0,0.4,1766698802951
0,0.4,1766698803921
0,0.4,1766698805146
0,0.4,1766698805926
0,0.4,1766698806999
0,0.4,1766698808064
0,0.4,1766698808917
0,0.4,1766698810071
0,0.4,1766698810966
0,0.4,1766698811825
0,0.4,1766698812868
0,0.4,1766698813741
0,0.4,1766698814798
0,0.4,1766698815888
0,0.4,1766698816766
0,0.4,1766698817871
0,0.4,1766698818806
0,0.4,1766698819694
0,0.4,1766698820726
0,0.4,1766698821714
0,0.4,1766698822738
0,0.4,1766698823823
0,0.4,1766698824745
0,0.4,1766698825725
0,0.4,1766698826709
0,0.4,1766698827653
0,0.4,1766698828717
0,0.4,1766698829724
0,0.4,1766698830712
0,0.4,1766698831594
0,0.4,1766698832605
0,0.4,1766698833605
0,0.4,1766698834600
0,0.4,1766698835678
0,0.4,1766698836590
0,0.4,1766698837591
0,0.4,1766698838542
0,0.4,1766698839572
0,0.4,1766698840621
0,0.4,1766698841482
0,0.4,1766698842541
0,0.4,1766698843530
0,0.4,1766698844378
0,0.4,1766698845487
0,0.4,1766698846431
0,0.4,1766698847404
0,0.4,1766698848439
0,0.4,1766698849292
0,0.4,1766698850311
0,0.4,1766698851312
0,0.4,1766698852181
0,0.4,1766698853271
0,0.4,1766698854154
1,0.4,1766698855004
1,0.4,1766698856160
1,0.4,1766698857038
1,0.4,1766698857905
1,0.4,1766698858996
1,0.4,1766698859781
1,0.4,1766698860743
1,0.4,1766698861896
1,0.4,1766698862678
1,0.4,1766698863728
1,0.4,1766698864706
1,0.4,1766698865528
1,0.4,1766698866494
1,0.4,1766698867432
1,0.4,1766698868270
1,0.4,1766698869360
1,0.4,1766698870223
1,0.4,1766698871179
1,0.4,1766698872404
1,0.4,1766698873205
1,0.4,1766698874151
1,0.4,1766698875221
1,0.4,1766698876050
1,0.4,1766698877070
1,0.4,1766698878025
1,0.4,1766698878751
1,0.4,1766698879759
1,0.4,1766698880718
1,0.4,1766698881517
1,0.4,1766698882532
1,0.4,1766698883355
1,0.4,1766698884135
1,0.4,1766698885171
1,0.4,1766698886112
1,0.4,1766698886911
1,0.4,1766698888132
1,0.4,1766698889048
1,0.4,1766698889881
1,0.4,1766698891111
1,0.4,1766698892013
1,0.4,1766698892862
1,0.4,1766698894104
1,0.4,1766698894968
1,0.4,1766698895829
1,0.4,1766698897027
1,0.4,1766698897879
1,0.4,1766698898945
1,0.4,1766698900013
1,0.4,1766698900801
1,0.4,1766698901789
1,0.4,1766698902805
1,0.4,1766698903594
1,0.4,1766698904723
1,0.4,1766698905630
1,0.4,1766698906446
1,0.4,1766698907611
1,0.4,1766698908522
1,0.4,1766698909354
1,0.4,1766698910481
1,0.4,1766698911344
1,0.4,1766698912273
1,0.4,1766698913421
1,0.4,1766698914229
1,0.4,1766698915323
2,0.4,1766698916409
2,0.4,1766698917195
2,0.4,1766698918201
2,0.4,1766698919151
2,0.4,1766698919953
2,0.4,1766698921148
2,0.4,1766698922107
2,0.4,1766698923037
2,0.4,1766698924159
2,0.4,1766698925011
2,0.4,1766698925834
2,0.4,1766698926918
2,0.4,1766698927687
2,0.4,1766698928497
2,0.4,1766698929714
2,0.4,1766698930558
2,0.4,1766698931543
2,0.4,1766698932569
2,0.4,1766698933378
2,0.4,1766698934514
2,0.4,1766698935462
2,0.4,1766698936261
2,0.4,1766698937357
2,0.4,1766698938084
2,0.4,1766698938696
2,0.4,1766698939670
2,0.4,1766698940544
2,0.4,1766698941182
2,0.4,1766698941917
2,0.4,1766698942941
2,0.4,1766698943542
2,0.4,1766698944192
2,0.4,1766698945221
2,0.4,1766698946067
2,0.4,1766698946799
2,0.4,1766698947708
2,0.4,1766698948449
2,0.4,1766698949214
2,0.4,1766698950391
2,0.4,1766698951205
2,0.4,1766698951975
2,0.4,1766698953109
2,0.4,1766698953979
2,0.4,1766698954884
2,0.4,1766698955995
2,0.4,1766698956760
2,0.4,1766698957848
2,0.4,1766698958878
2,0.4,1766698959608
2,0.4,1766698960634
2,0.4,1766698961484
2,0.4,1766698962316
2,0.4,1766698963484
2,0.4,1766698964412
2,0.4,1766698965352
2,0.4,1766698966404
2,0.4,1766698967317
2,0.4,1766698968537
2,0.4,1766698969543
2,0.4,1766698970460
2,0.4,1766698971412
2,0.4,1766698972330
2,0.4,1766698973297
2,0.4,1766698974243
3,0.4,1766698975245
3,0.4,1766698976205
3,0.4,1766698977145
3,0.4,1766698978184
3,0.4,1766698978952
3,0.4,1766698979857
3,0.4,1766698981094
3,0.4,1766698981941
3,0.4,1766698982999
3,0.4,1766698983926
3,0.4,1766698984734
3,0.4,1766698985759
3,0.4,1766698986705
3,0.4,1766698987547
3,0.4,1766698988608
3,0.4,1766698989499
3,0.4,1766698990312
3,0.4,1766698991448
3,0.4,1766698992378
3,0.4,1766698993269
3,0.4,1766698994434
3,0.4,1766698995268
3,0.4,1766698996197
3,0.4,1766698997308
3,0.4,1766698998018
3,0.4,1766698999025
3,0.4,1766699000065
3,0.4,1766699000883
3,0.4,1766699001895
3,0.4,1766699002935
3,0.4,1766699003735
3,0.4,1766699004768
3,0.4,1766699005758
3,0.4,1766699006538
3,0.4,1766699007664
3,0.4,1766699008537
3,0.4,1766699009190
3,0.4,1766699010144
3,0.4,1766699011016
3,0.4,1766699011616
3,0.4,1766699012395
3,0.4,1766699013414
3,0.4,1766699014010
3,0.4,1766699014759
3,0.4,1766699015736
3,0.4,1766699016549
3,0.4,1766699017330
3,0.4,1766699018290
3,0.4,1766699019086
3,0.4,1766699019728
3,0.4,1766699020495
3,0.4,1766699021371
3,0.4,1766699022057
3,0.4,1766699022760
3,0.4,1766699023510
3,0.4,1766699024363
3,0.4,1766699025185
3,0.4,1766699025873
3,0.4,1766699026778
3,0.4,1766699027715
3,0.4,1766699028473
3,0.4,1766699029428
3,0.4,1766699030426
3,0.4,1766699031111
4,0.4,1766699031887
4,0.4,1766699032821
4,0.4,1766699033657
4,0.4,1766699034268
4,0.4,1766699035290
4,0.4,1766699036254
4,0.4,1766699037104
4,0.4,1766699038205
4,0.4,1766699039147
4,0.4,1766699039883
4,0.4,1766699041040
4,0.4,1766699041909
4,0.4,1766699042687
4,0.4,1766699043844
4,0.4,1766699044580
4,0.4,1766699045370
4,0.4,1766699046622
4,0.4,1766699047372
4,0.4,1766699048095
4,0.4,1766699049330
4,0.4,1766699050025
4,0.4,1766699050715
4,0.4,1766699051846
4,0.4,1766699052709
4,0.4,1766699053387
4,0.4,1766699054453
4,0.4,1766699055381
4,0.4,1766699056041
4,0.4,1766699056968
4,0.4,1766699058010
4,0.4,1766699058688
4,0.4,1766699059636
4,0.4,1766699060713
4,0.4,1766699061361
4,0.4,1766699061956
4,0.4,1766699063174
4,0.4,1766699063779
4,0.4,1766699064384
4,0.4,1766699065200
4,0.4,1766699066074
4,0.4,1766699066688
4,0.4,1766699067267
4,0.4,1766699068357
4,0.4,1766699068984
4,0.4,1766699069531
4,0.4,1766699070317
4,0.4,1766699071430
4,0.4,1766699072006
4,0.4,1766699072561
4,0.4,1766699073662
4,0.4,1766699074537
4,0.4,1766699075213
4,0.4,1766699076301
4,0.4,1766699077149
4,0.4,1766699077766
4,0.4,1766699078913
4,0.4,1766699079806
4,0.4,1766699080625
4,0.4,1766699081823
4,0.4,1766699082699
4,0.4,1766699083563
4,0.4,1766699084723
4,0.4,1766699085474
4,0.4,1766699086373
5,0.4,1766699087486
5,0.4,1766699088350
5,0.4,1766699089411
5,0.4,1766699090434
5,0.4,1766699091224
5,0.4,1766699092220
5,0.4,1766699093177
5,0.4,1766699093972
5,0.4,1766699095005
5,0.4,1766699095977
5,0.4,1766699096860
5,0.4,1766699097880
5,0.4,1766699098840
5,0.4,1766699099666
5,0.4,1766699100614
5,0.4,1766699101698
5,0.4,1766699102543
5,0.4,1766699103427
5,0.4,1766699104462
5,0.4,1766699105368
5,0.4,1766699106348
5,0.4,1766699107288
5,0.4,1766699108157
5,0.4,1766699109087
5,0.4,1766699110024
5,0.4,1766699110951
5,0.4,1766699111797
5,0.4,1766699112730
5,0.4,1766699113554
5,0.4,1766699114409
5,0.4,1766699115411
5,0.4,1766699116227
5,0.4,1766699116986
5,0.4,1766699118024
5,0.4,1766699118810
5,0.4,1766699119705
5,0.4,1766699120763
5,0.4,1766699121492
5,0.4,1766699122417
5,0.4,1766699123437
5,0.4,1766699124118
5,0.4,1766699124941
5,0.4,1766699125982
5,0.4,1766699126743
5,0.4,1766699127580
5,0.4,1766699128509
5,0.4,1766699129237
5,0.4,1766699130120
5,0.4,1766699131276
5,0.4,1766699131978
5,0.4,1766699132782
5,0.4,1766699133925
5,0.4,1766699134664
5,0.4,1766699135418
5,0.4,1766699136579
5,0.4,1766699137238
5,0.4,1766699137915
5,0.4,1766699138980
5,0.4,1766699139796
5,0.4,1766699140524
5,0.4,1766699141476
5,0.4,1766699142398
5,0.4,1766699143086
5,0.4,1766699144071
6,0.4,1766699145077
6,0.4,1766699145871
6,0.4,1766699146949
6,0.4,1766699147934
6,0.4,1766699148690
6,0.4,1766699149753
6,0.4,1766699150699
6,0.4,1766699151426
6,0.4,1766699152415
6,0.4,1766699153399
6,0.4,1766699154103
6,0.4,1766699155201
6,0.4,1766699156176
6,0.4,1766699156955
6,0.4,1766699157993
6,0.4,1766699158865
6,0.4,1766699159661
6,0.4,1766699160730
6,0.4,1766699161591
6,0.4,1766699162452
6,0.4,1766699163368
6,0.4,1766699164182
6,0.4,1766699164893
6,0.4,1766699165931
6,0.4,1766699166797
6,0.4,1766699167492
6,0.4,1766699168233
6,0.4,1766699169071
6,0.4,1766699169873
6,0.4,1766699170834
6,0.4,1766699171606
6,0.4,1766699172412
6,0.4,1766699173321
6,0.4,1766699174135
6,0.4,1766699175107
6,0.4,1766699176041
6,0.4,1766699176978
6,0.4,1766699178051
6,0.4,1766699178883
6,0.4,1766699179841
6,0.4,1766699181032
6,0.4,1766699181893
6,0.4,1766699183061
6,0.4,1766699184018
6,0.4,1766699184918
6,0.4,1766699186121
6,0.4,1766699186948
6,0.4,1766699187889
6,0.4,1766699189112
6,0.4,1766699189873
6,0.4,1766699190896
6,0.4,1766699192069
6,0.4,1766699192885
6,0.4,1766699193761
6,0.4,1766699194764
6,0.4,1766699195496
6,0.4,1766699196298
6,0.4,1766699197333
6,0.4,1766699197968
6,0.4,1766699198651
6,0.4,1766699199671
6,0.4,1766699200612
6,0.4,1766699201328
6,0.4,1766699202252
