gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698792890
0,0.0,1766698794276
0,0.0,1766698795028
0,0.0,1766698796071
0,0.0,1766698797084
0,0.0,1766698797959
0,0.0,1766698799115
0,0.0,1766698800025
0,0.0,1766698800903
0,0.0,1766698802039
0,0.0,1766698802924
0,0.0,1766698803895
0,0.0,1766698805119
0,0.0,1766698805903
0,0.0,1766698806971
0,0.0,1766698808039
0,0.0,1766698808891
0,0.0,1766698810046
0,0.0,1766698810942
0,0.0,1766698811800
0,0.0,1766698812842
0,0.0,1766698813715
0,0.0,1766698814772
0,0.0,1766698815864
0,0.0,1766698816738
0,0.0,1766698817845
0,0.0,1766698818782
0,0.0,1766698819666
0,0.0,1766698820698
0,0.0,1766698821691
0,0.0,1766698822714
0,0.0,1766698823798
0,0.0,1766698824719
0,0.0,1766698825700
0,0.0,1766698826683
0,0.0,1766698827627
0,0.0,1766698828693
0,0.0,1766698829700
0,0.0,1766698830686
0,0.0,1766698831566
0,0.0,1766698832580
0,0.0,1766698833581
0,0.0,1766698834575
0,0.0,1766698835652
0,0.0,1766698836565
0,0.0,1766698837567
0,0.0,1766698838517
0,0.0,1766698839548
0,0.0,1766698840596
0,0.0,1766698841458
0,0.0,1766698842517
0,0.0,1766698843502
0,0.0,1766698844350
0,0.0,1766698845462
0,0.0,1766698846406
0,0.0,1766698847379
0,0.0,1766698848413
0,0.0,1766698849267
0,0.0,1766698850287
0,0.0,1766698851287
0,0.0,1766698852157
0,0.0,1766698853245
0,0.0,1766698854128
0,0.0,1766698854977
1,0.0,1766698856136
1,0.0,1766698857012
1,0.0,1766698857879
1,0.0,1766698858970
1,0.0,1766698859755
1,0.0,1766698860718
1,0.0,1766698861870
1,0.0,1766698862654
1,0.0,1766698863702
1,0.0,1766698864683
1,0.0,1766698865504
1,0.0,1766698866468
1,0.0,1766698867406
1,0.0,1766698868245
1,0.0,1766698869334
1,0.0,1766698870198
1,0.0,1766698871153
1,0.0,1766698872379
1,0.0,1766698873179
1,0.0,1766698874123
1,0.0,1766698875192
1,0.0,1766698876024
1,0.0,1766698877044
1,0.0,1766698877999
1,0.0,1766698878725
1,0.0,1766698879733
1,0.0,1766698880692
1,0.0,1766698881492
1,0.0,1766698882507
1,0.0,1766698883330
1,0.0,1766698884111
1,0.0,1766698885145
1,0.0,1766698886087
1,0.0,1766698886888
1,0.0,1766698888104
1,0.0,1766698889020
1,0.0,1766698889857
1,0.0,1766698891086
1,0.0,1766698891988
1,0.0,1766698892839
1,0.0,1766698894080
1,0.0,1766698894943
1,0.0,1766698895804
1,0.0,1766698897002
1,0.0,1766698897854
1,0.0,1766698898919
1,0.0,1766698899988
1,0.0,1766698900777
1,0.0,1766698901763
1,0.0,1766698902777
1,0.0,1766698903565
1,0.0,1766698904699
1,0.0,1766698905606
1,0.0,1766698906422
1,0.0,1766698907585
1,0.0,1766698908497
1,0.0,1766698909329
1,0.0,1766698910455
1,0.0,1766698911318
1,0.0,1766698912248
1,0.0,1766698913394
1,0.0,1766698914204
1,0.0,1766698915299
1,0.0,1766698916381
2,0.0,1766698917170
2,0.0,1766698918173
2,0.0,1766698919127
2,0.0,1766698919930
2,0.0,1766698921123
2,0.0,1766698922082
2,0.0,1766698923012
2,0.0,1766698924135
2,0.0,1766698924986
2,0.0,1766698925808
2,0.0,1766698926893
2,0.0,1766698927662
2,0.0,1766698928473
2,0.0,1766698929686
2,0.0,1766698930533
2,0.0,1766698931518
2,0.0,1766698932543
2,0.0,1766698933352
2,0.0,1766698934489
2,0.0,1766698935438
2,0.0,1766698936233
2,0.0,1766698937332
2,0.0,1766698938061
2,0.0,1766698938673
2,0.0,1766698939645
2,0.0,1766698940521
2,0.0,1766698941159
2,0.0,1766698941889
2,0.0,1766698942915
2,0.0,1766698943517
2,0.0,1766698944169
2,0.0,1766698945188
2,0.0,1766698946044
2,0.0,1766698946776
2,0.0,1766698947684
2,0.0,1766698948425
2,0.0,1766698949191
2,0.0,1766698950366
2,0.0,1766698951182
2,0.0,1766698951952
2,0.0,1766698953085
2,0.0,1766698953954
2,0.0,1766698954858
2,0.0,1766698955969
2,0.0,1766698956735
2,0.0,1766698957823
2,0.0,1766698958850
2,0.0,1766698959585
2,0.0,1766698960606
2,0.0,1766698961460
2,0.0,1766698962290
2,0.0,1766698963459
2,0.0,1766698964387
2,0.0,1766698965326
2,0.0,1766698966380
2,0.0,1766698967293
2,0.0,1766698968512
2,0.0,1766698969517
2,0.0,1766698970435
2,0.0,1766698971387
2,0.0,1766698972306
2,0.0,1766698973269
2,0.0,1766698974218
2,0.0,1766698975218
3,0.0,1766698976179
3,0.0,1766698977117
3,0.0,1766698978160
3,0.0,1766698978929
3,0.0,1766698979831
3,0.0,1766698981069
3,0.0,1766698981914
3,0.0,1766698982971
3,0.0,1766698983901
3,0.0,1766698984711
3,0.0,1766698985733
3,0.0,1766698986681
3,0.0,1766698987523
3,0.0,1766698988582
3,0.0,1766698989474
3,0.0,1766698990287
3,0.0,1766698991423
3,0.0,1766698992355
3,0.0,1766698993246
3,0.0,1766698994410
3,0.0,1766698995244
3,0.0,1766698996172
3,0.0,1766698997284
3,0.0,1766698997993
3,0.0,1766698998997
3,0.0,1766699000040
3,0.0,1766699000858
3,0.0,1766699001869
3,0.0,1766699002909
3,0.0,1766699003710
3,0.0,1766699004743
3,0.0,1766699005730
3,0.0,1766699006515
3,0.0,1766699007640
3,0.0,1766699008514
3,0.0,1766699009168
3,0.0,1766699010118
3,0.0,1766699010993
3,0.0,1766699011593
3,0.0,1766699012369
3,0.0,1766699013390
3,0.0,1766699013988
3,0.0,1766699014735
3,0.0,1766699015712
3,0.0,1766699016523
3,0.0,1766699017307
3,0.0,1766699018265
3,0.0,1766699019061
3,0.0,1766699019705
