gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766848273546
0,0.0,1766848273822
0,0.0,1766848273999
0,0.0,1766848274159
0,0.0,1766848274321
0,0.0,1766848274482
0,0.0,1766848274683
0,0.0,1766848274855
0,0.0,1766848275046
0,0.0,1766848275210
0,0.0,1766848275375
0,0.0,1766848275552
0,0.0,1766848275743
0,0.0,1766848275921
0,0.0,1766848276088
0,0.0,1766848276254
0,0.0,1766848276417
0,0.0,1766848276568
0,0.0,1766848276723
0,0.0,1766848276897
0,0.0,1766848277048
0,0.0,1766848277206
0,0.0,1766848277394
0,0.0,1766848277559
0,0.0,1766848277733
0,0.0,1766848277933
0,0.0,1766848278109
0,0.0,1766848278293
0,0.0,1766848278469
0,0.0,1766848278633
0,0.0,1766848278794
0,0.0,1766848278970
0,0.0,1766848279130
0,0.0,1766848279311
0,0.0,1766848279482
0,0.0,1766848279651
0,0.0,1766848279817
0,0.0,1766848279996
0,0.0,1766848280189
0,0.0,1766848280370
0,0.0,1766848280542
0,0.0,1766848280719
0,0.0,1766848280884
0,0.0,1766848281067
0,0.0,1766848281239
0,0.0,1766848281405
0,0.0,1766848281566
0,0.0,1766848281733
0,0.0,1766848281904
0,0.0,1766848282064
0,0.0,1766848282241
0,0.0,1766848282406
0,0.0,1766848282583
0,0.0,1766848282766
0,0.0,1766848282930
0,0.0,1766848283101
0,0.0,1766848283289
0,0.0,1766848283457
0,0.0,1766848283623
0,0.0,1766848283788
0,0.0,1766848283964
0,0.0,1766848284130
0,0.0,1766848284296
0,0.0,1766848284467
0,0.0,1766848284637
0,0.0,1766848284816
0,0.0,1766848284986
0,0.0,1766848285151
0,0.0,1766848285337
0,0.0,1766848285499
0,0.0,1766848285677
0,0.0,1766848285854
0,0.0,1766848286029
0,0.0,1766848286213
0,0.0,1766848286377
0,0.0,1766848286541
0,0.0,1766848286703
0,0.0,1766848286877
0,0.0,1766848287061
0,0.0,1766848287234
0,0.0,1766848287396
0,0.0,1766848287564
0,0.0,1766848287732
0,0.0,1766848287911
0,0.0,1766848288072
0,0.0,1766848288236
0,0.0,1766848288394
0,0.0,1766848288556
0,0.0,1766848288723
0,0.0,1766848288891
0,0.0,1766848289061
0,0.0,1766848289243
0,0.0,1766848289401
0,0.0,1766848289559
0,0.0,1766848289730
0,0.0,1766848289904
0,0.0,1766848290089
0,0.0,1766848290249
0,0.0,1766848290485
0,0.0,1766848290661
0,0.0,1766848290825
0,0.0,1766848290989
