gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7425022355045181,1766848273409
0,0.5541832333519345,1766848273697
0,0.5541832333519345,1766848273858
0,0.5541832333519345,1766848274027
0,0.5541832333519345,1766848274188
0,0.5541832333519345,1766848274350
0,0.5541832333519345,1766848274511
0,0.5541832333519345,1766848274726
0,0.5541832333519345,1766848274891
0,0.5541832333519345,1766848275077
0,0.5541832333519345,1766848275237
0,0.5541832333519345,1766848275403
0,0.5541832333519345,1766848275581
0,0.5541832333519345,1766848275781
0,0.5541832333519345,1766848275948
0,0.5541832333519345,1766848276116
0,0.5541832333519345,1766848276286
0,0.5541832333519345,1766848276445
0,0.5541832333519345,1766848276600
0,0.5541832333519345,1766848276757
0,0.5541832333519345,1766848276926
0,0.5541832333519345,1766848277076
0,0.5541832333519345,1766848277243
0,0.5541832333519345,1766848277424
0,0.5541832333519345,1766848277589
0,0.5541832333519345,1766848277777
0,0.5541832333519345,1766848277971
0,0.5541832333519345,1766848278142
0,0.5541832333519345,1766848278332
0,0.5541832333519345,1766848278498
0,0.5541832333519345,1766848278661
0,0.5541832333519345,1766848278823
0,0.5541832333519345,1766848279003
0,0.5541832333519345,1766848279164
0,0.5541832333519345,1766848279356
0,0.5541832333519345,1766848279519
0,0.5541832333519345,1766848279686
0,0.5541832333519345,1766848279850
0,0.5541832333519345,1766848280040
0,0.5541832333519345,1766848280218
0,0.5541832333519345,1766848280403
0,0.5541832333519345,1766848280579
0,0.5541832333519345,1766848280747
0,0.5541832333519345,1766848280929
0,0.5541832333519345,1766848281103
0,0.5541832333519345,1766848281276
0,0.5541832333519345,1766848281436
0,0.5541832333519345,1766848281595
0,0.5541832333519345,1766848281763
0,0.5541832333519345,1766848281933
0,0.5541832333519345,1766848282094
0,0.5541832333519345,1766848282274
0,0.5541832333519345,1766848282444
0,0.5541832333519345,1766848282611
0,0.5541832333519345,1766848282800
0,0.5541832333519345,1766848282967
0,0.5541832333519345,1766848283141
0,0.5541832333519345,1766848283321
0,0.5541832333519345,1766848283485
0,0.5541832333519345,1766848283652
0,0.5541832333519345,1766848283822
0,0.5541832333519345,1766848283994
0,0.5541832333519345,1766848284159
0,0.5541832333519345,1766848284324
0,0.5541832333519345,1766848284496
0,0.5541832333519345,1766848284667
0,0.5541832333519345,1766848284844
0,0.5541832333519345,1766848285016
0,0.5541832333519345,1766848285196
0,0.5541832333519345,1766848285371
0,0.5541832333519345,1766848285533
0,0.5541832333519345,1766848285719
0,0.5541832333519345,1766848285890
0,0.5541832333519345,1766848286062
0,0.5541832333519345,1766848286243
0,0.5541832333519345,1766848286407
0,0.5541832333519345,1766848286570
0,0.5541832333519345,1766848286737
0,0.5541832333519345,1766848286922
0,0.5541832333519345,1766848287096
0,0.5541832333519345,1766848287264
0,0.5541832333519345,1766848287426
0,0.5541832333519345,1766848287598
0,0.5541832333519345,1766848287766
0,0.5541832333519345,1766848287946
0,0.5541832333519345,1766848288102
0,0.5541832333519345,1766848288266
0,0.5541832333519345,1766848288424
0,0.5541832333519345,1766848288591
0,0.5541832333519345,1766848288755
0,0.5541832333519345,1766848288925
0,0.5541832333519345,1766848289090
0,0.5541832333519345,1766848289273
0,0.5541832333519345,1766848289435
0,0.5541832333519345,1766848289593
0,0.5541832333519345,1766848289764
0,0.5541832333519345,1766848289946
0,0.5541832333519345,1766848290118
0,0.5541832333519345,1766848290279
0,0.5541832333519345,1766848290518
0,0.5541832333519345,1766848290690
