gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7692864712656822,1766867810176
0,0.37439996992353564,1766867811520
0,0.37439996992353564,1766867812860
0,0.37439996992353564,1766867814382
0,0.37439996992353564,1766867815781
0,0.37439996992353564,1766867817161
0,0.37439996992353564,1766867818570
0,0.37439996992353564,1766867820123
0,0.37439996992353564,1766867821571
0,0.37439996992353564,1766867823092
0,0.37439996992353564,1766867824550
0,0.37439996992353564,1766867826094
0,0.37439996992353564,1766867827667
0,0.37439996992353564,1766867829154
0,0.37439996992353564,1766867830782
0,0.37439996992353564,1766867832239
0,0.37439996992353564,1766867833702
0,0.37439996992353564,1766867835149
0,0.37439996992353564,1766867836595
0,0.37439996992353564,1766867838072
0,0.37439996992353564,1766867839504
0,0.37439996992353564,1766867840975
0,0.37439996992353564,1766867842462
0,0.37439996992353564,1766867843868
0,0.37439996992353564,1766867845364
0,0.37439996992353564,1766867846783
0,0.37439996992353564,1766867847956
0,0.37439996992353564,1766867849322
0,0.37439996992353564,1766867850810
0,0.37439996992353564,1766867852247
0,0.37439996992353564,1766867853641
0,0.37439996992353564,1766867855170
0,0.37439996992353564,1766867856548
0,0.37439996992353564,1766867857988
0,0.37439996992353564,1766867859367
0,0.37439996992353564,1766867860760
0,0.37439996992353564,1766867862150
0,0.37439996992353564,1766867863645
0,0.37439996992353564,1766867865029
0,0.37439996992353564,1766867866419
0,0.37439996992353564,1766867867890
0,0.37439996992353564,1766867869312
0,0.37439996992353564,1766867870803
0,0.37439996992353564,1766867872228
0,0.37439996992353564,1766867873596
0,0.37439996992353564,1766867875057
0,0.37439996992353564,1766867876488
0,0.37439996992353564,1766867877946
0,0.37439996992353564,1766867879438
0,0.37439996992353564,1766867880893
0,0.37439996992353564,1766867882403
0,0.37439996992353564,1766867883823
0,0.37439996992353564,1766867885231
0,0.37439996992353564,1766867886703
0,0.37439996992353564,1766867888151
0,0.37439996992353564,1766867889608
0,0.37439996992353564,1766867891078
0,0.37439996992353564,1766867892549
0,0.23896027692489372,1766867893529
