gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7833573053947018,1766875994139
0,0.4279100034150702,1766875995641
0,0.4279100034150702,1766875996959
0,0.4279100034150702,1766875998257
0,0.4279100034150702,1766875999573
0,0.4279100034150702,1766876000931
0,0.4279100034150702,1766876002250
0,0.4279100034150702,1766876003565
0,0.4279100034150702,1766876004875
0,0.4279100034150702,1766876006272
0,0.4279100034150702,1766876007601
0,0.4279100034150702,1766876008921
0,0.4279100034150702,1766876010249
0,0.4279100034150702,1766876011611
0,0.4279100034150702,1766876013074
0,0.4279100034150702,1766876014385
0,0.4279100034150702,1766876015690
0,0.4279100034150702,1766876017012
0,0.4279100034150702,1766876018348
0,0.4279100034150702,1766876019653
0,0.4279100034150702,1766876020965
0,0.4279100034150702,1766876022269
0,0.4279100034150702,1766876023616
0,0.4279100034150702,1766876024914
0,0.4279100034150702,1766876026216
0,0.4279100034150702,1766876027628
0,0.4279100034150702,1766876028947
0,0.4279100034150702,1766876030306
0,0.4279100034150702,1766876031657
0,0.4279100034150702,1766876033015
0,0.4279100034150702,1766876034345
0,0.4279100034150702,1766876035711
0,0.4279100034150702,1766876037008
0,0.4279100034150702,1766876038313
0,0.4279100034150702,1766876039650
0,0.4279100034150702,1766876040964
0,0.4279100034150702,1766876042286
0,0.4279100034150702,1766876043596
0,0.4279100034150702,1766876044908
0,0.4279100034150702,1766876046239
0,0.4279100034150702,1766876047612
0,0.4279100034150702,1766876048936
0,0.4279100034150702,1766876050340
0,0.4279100034150702,1766876051653
0,0.4279100034150702,1766876052964
0,0.4279100034150702,1766876054352
0,0.4279100034150702,1766876055662
0,0.4279100034150702,1766876057162
0,0.4279100034150702,1766876058468
0,0.4279100034150702,1766876059772
0,0.4279100034150702,1766876061129
0,0.4279100034150702,1766876062447
0,0.4279100034150702,1766876063779
0,0.4279100034150702,1766876065087
0,0.4279100034150702,1766876066407
0,0.4279100034150702,1766876067851
0,0.4279100034150702,1766876069180
0,0.4279100034150702,1766876070506
0,0.27314869468429576,1766876071458
