gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7432262492629716,1766822852071
0,0.549400300132722,1766822852333
0,0.549400300132722,1766822852462
0,0.549400300132722,1766822852604
0,0.549400300132722,1766822852748
0,0.549400300132722,1766822852896
0,0.549400300132722,1766822853053
0,0.549400300132722,1766822853217
0,0.549400300132722,1766822853445
0,0.549400300132722,1766822853595
0,0.549400300132722,1766822853751
0,0.549400300132722,1766822853900
0,0.549400300132722,1766822854105
0,0.549400300132722,1766822854280
0,0.549400300132722,1766822854440
0,0.549400300132722,1766822854606
