gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822607482
0,0.0,1766822607787
0,0.0,1766822607971
0,0.0,1766822608166
0,0.0,1766822608357
0,0.0,1766822608543
0,0.0,1766822608764
0,0.0,1766822608936
0,0.0,1766822609123
0,0.0,1766822609312
0,0.0,1766822609508
0,0.0,1766822609704
0,0.0,1766822609893
0,0.0,1766822610082
0,0.0,1766822610271
0,0.0,1766822610461
0,0.0,1766822610623
0,0.0,1766822610804
0,0.0,1766822610995
0,0.0,1766822611385
0,0.0,1766822611597
0,0.0,1766822611777
0,0.0,1766822611977
0,0.0,1766822612152
0,0.0,1766822612314
0,0.0,1766822612493
0,0.0,1766822612692
0,0.0,1766822612870
0,0.0,1766822613065
0,0.0,1766822613275
0,0.0,1766822613450
0,0.0,1766822613636
0,0.0,1766822613825
0,0.0,1766822614040
0,0.0,1766822614231
0,0.0,1766822614428
0,0.0,1766822614631
0,0.0,1766822614835
0,0.0,1766822615035
0,0.0,1766822615205
0,0.0,1766822615383
0,0.0,1766822615567
0,0.0,1766822615762
0,0.0,1766822615976
0,0.0,1766822616162
0,0.0,1766822616352
0,0.0,1766822616555
0,0.0,1766822616732
0,0.0,1766822616907
0,0.0,1766822617101
0,0.0,1766822617303
0,0.0,1766822617496
0,0.0,1766822617708
0,0.0,1766822617887
0,0.0,1766822618086
0,0.0,1766822618273
0,0.0,1766822618461
0,0.0,1766822618656
0,0.0,1766822618829
0,0.0,1766822619015
0,0.0,1766822619204
0,0.0,1766822619386
0,0.0,1766822619580
0,0.0,1766822619829
1,0.0,1766822620049
1,0.0,1766822620233
1,0.0,1766822620431
1,0.0,1766822620604
1,0.0,1766822620763
1,0.0,1766822620955
1,0.0,1766822621151
1,0.0,1766822621397
1,0.0,1766822621581
1,0.0,1766822621768
1,0.0,1766822621976
1,0.0,1766822622135
1,0.0,1766822622324
1,0.0,1766822622521
1,0.0,1766822622695
1,0.0,1766822622877
1,0.0,1766822623079
1,0.0,1766822623269
1,0.0,1766822623458
1,0.0,1766822623639
1,0.0,1766822623824
1,0.0,1766822624018
1,0.0,1766822624195
1,0.0,1766822624379
1,0.0,1766822624563
1,0.0,1766822624752
1,0.0,1766822624936
1,0.0,1766822625125
1,0.0,1766822625312
1,0.0,1766822625503
1,0.0,1766822625701
1,0.0,1766822625888
1,0.0,1766822626082
1,0.0,1766822626249
1,0.0,1766822626448
1,0.0,1766822626639
1,0.0,1766822626851
1,0.0,1766822627048
1,0.0,1766822627246
1,0.0,1766822627477
1,0.0,1766822627659
1,0.0,1766822627866
1,0.0,1766822628050
1,0.0,1766822628233
1,0.0,1766822628423
1,0.0,1766822628599
1,0.0,1766822628803
1,0.0,1766822628980
1,0.0,1766822629153
