gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7366550990513393,1766867863077
0,0.3853539199661668,1766867863681
0,0.3853539199661668,1766867864231
0,0.3853539199661668,1766867864756
0,0.3853539199661668,1766867865299
0,0.3853539199661668,1766867865840
0,0.3853539199661668,1766867866402
0,0.3853539199661668,1766867866953
0,0.3853539199661668,1766867867511
0,0.3853539199661668,1766867868089
0,0.3853539199661668,1766867868641
0,0.3853539199661668,1766867869212
0,0.3853539199661668,1766867869814
0,0.3853539199661668,1766867870363
0,0.3853539199661668,1766867870918
0,0.3853539199661668,1766867871446
0,0.3853539199661668,1766867871980
0,0.3853539199661668,1766867872558
0,0.3853539199661668,1766867873090
0,0.3853539199661668,1766867873651
0,0.3853539199661668,1766867874227
0,0.3853539199661668,1766867874782
0,0.3853539199661668,1766867875368
0,0.3853539199661668,1766867875958
0,0.3853539199661668,1766867876512
0,0.3853539199661668,1766867877073
0,0.3853539199661668,1766867877659
0,0.3853539199661668,1766867878218
0,0.3853539199661668,1766867878788
0,0.3853539199661668,1766867879375
0,0.3853539199661668,1766867879949
0,0.3853539199661668,1766867880517
0,0.3853539199661668,1766867881065
0,0.3853539199661668,1766867881638
0,0.3853539199661668,1766867882212
0,0.3853539199661668,1766867882783
0,0.3853539199661668,1766867883334
0,0.3853539199661668,1766867883913
0,0.3853539199661668,1766867884487
0,0.3853539199661668,1766867885077
0,0.3853539199661668,1766867885649
0,0.3853539199661668,1766867886226
0,0.3853539199661668,1766867886801
0,0.3853539199661668,1766867887451
0,0.3853539199661668,1766867888009
0,0.3853539199661668,1766867888564
0,0.3853539199661668,1766867889133
0,0.3853539199661668,1766867889685
0,0.3853539199661668,1766867890246
0,0.3853539199661668,1766867890816
0,0.3853539199661668,1766867891382
0,0.3853539199661668,1766867891970
0,0.3853539199661668,1766867892518
0,0.3853539199661668,1766867893098
0,0.3853539199661668,1766867893663
0,0.3853539199661668,1766867894245
0,0.3853539199661668,1766867894774
0,0.3853539199661668,1766867895326
0,0.3853539199661668,1766867895866
0,0.3853539199661668,1766867896412
0,0.3853539199661668,1766867896950
0,0.3853539199661668,1766867897536
0,0.3853539199661668,1766867898086
0,0.3853539199661668,1766867898650
0,0.3853539199661668,1766867899206
0,0.3853539199661668,1766867899757
0,0.3853539199661668,1766867900320
0,0.3853539199661668,1766867901001
0,0.3853539199661668,1766867901506
0,0.3853539199661668,1766867902045
0,0.3853539199661668,1766867902566
0,0.3853539199661668,1766867903119
0,0.3853539199661668,1766867903709
0,0.3853539199661668,1766867904287
0,0.3853539199661668,1766867904866
0,0.3853539199661668,1766867905623
0,0.3853539199661668,1766867906183
0,0.3853539199661668,1766867906708
0,0.3853539199661668,1766867907225
0,0.3853539199661668,1766867907755
0,0.3853539199661668,1766867908306
0,0.3853539199661668,1766867908844
0,0.3853539199661668,1766867909394
0,0.3853539199661668,1766867909933
0,0.3853539199661668,1766867910484
0,0.3853539199661668,1766867911025
0,0.3853539199661668,1766867911546
0,0.3853539199661668,1766867912088
0,0.3853539199661668,1766867912605
0,0.3853539199661668,1766867913128
0,0.3853539199661668,1766867913673
0,0.3853539199661668,1766867914209
0,0.3853539199661668,1766867914745
0,0.3853539199661668,1766867915301
0,0.3853539199661668,1766867915830
0,0.3853539199661668,1766867916379
0,0.3853539199661668,1766867916915
0,0.3853539199661668,1766867917453
0,0.3853539199661668,1766867918022
0,0.3853539199661668,1766867918590
0,0.3853539199661668,1766867919143
0,0.3853539199661668,1766867919684
0,0.3853539199661668,1766867920197
0,0.3853539199661668,1766867920732
0,0.3853539199661668,1766867921273
0,0.3853539199661668,1766867921826
0,0.3853539199661668,1766867922353
0,0.3853539199661668,1766867922888
0,0.3853539199661668,1766867923450
0,0.3853539199661668,1766867923996
0,0.3853539199661668,1766867924562
0,0.3853539199661668,1766867925124
0,0.3853539199661668,1766867925663
0,0.3853539199661668,1766867926229
0,0.3853539199661668,1766867926802
0,0.3853539199661668,1766867927342
0,0.3853539199661668,1766867927893
0,0.3853539199661668,1766867928503
0,0.3853539199661668,1766867929038
0,0.3853539199661668,1766867929576
0,0.3853539199661668,1766867930125
0,0.3853539199661668,1766867930693
0,0.3853539199661668,1766867931241
0,0.3853539199661668,1766867931805
0,0.3853539199661668,1766867932336
0,0.3853539199661668,1766867932858
0,0.3853539199661668,1766867933417
0,0.3853539199661668,1766867933957
0,0.3853539199661668,1766867934525
0,0.3853539199661668,1766867935096
0,0.3853539199661668,1766867935637
0,0.3853539199661668,1766867936192
0,0.3853539199661668,1766867936770
0,0.3853539199661668,1766867937314
0,0.3853539199661668,1766867937835
0,0.3853539199661668,1766867938389
0,0.3853539199661668,1766867938979
0,0.3853539199661668,1766867939572
0,0.3853539199661668,1766867940164
0,0.3853539199661668,1766867940765
0,0.3853539199661668,1766867941355
0,0.3853539199661668,1766867941920
0,0.3853539199661668,1766867942621
0,0.3853539199661668,1766867943169
0,0.3853539199661668,1766867943719
0,0.3853539199661668,1766867944298
0,0.3853539199661668,1766867944837
0,0.3853539199661668,1766867945373
0,0.3853539199661668,1766867945915
0,0.3853539199661668,1766867946456
0,0.3853539199661668,1766867947070
0,0.3853539199661668,1766867947653
0,0.3853539199661668,1766867948219
0,0.3853539199661668,1766867948790
0,0.3853539199661668,1766867949361
0,0.3853539199661668,1766867949911
0,0.3853539199661668,1766867950464
0,0.3853539199661668,1766867951035
0,0.3853539199661668,1766867951554
0,0.3853539199661668,1766867952089
0,0.3853539199661668,1766867952601
0,0.3853539199661668,1766867953149
0,0.3853539199661668,1766867953707
0,0.3853539199661668,1766867954282
0,0.3853539199661668,1766867954817
0,0.3853539199661668,1766867955364
0,0.3853539199661668,1766867955936
0,0.3853539199661668,1766867956505
0,0.3853539199661668,1766867957038
0,0.3853539199661668,1766867957579
0,0.3853539199661668,1766867958146
0,0.3853539199661668,1766867958702
0,0.3853539199661668,1766867959282
0,0.3853539199661668,1766867959864
0,0.3853539199661668,1766867960432
0,0.3853539199661668,1766867961014
0,0.3853539199661668,1766867961572
0,0.3853539199661668,1766867962131
0,0.3853539199661668,1766867962698
0,0.3853539199661668,1766867963224
0,0.3853539199661668,1766867963789
0,0.3853539199661668,1766867964315
0,0.3853539199661668,1766867964877
0,0.3853539199661668,1766867965440
0,0.3853539199661668,1766867965993
0,0.3853539199661668,1766867966555
0,0.3853539199661668,1766867967078
0,0.3853539199661668,1766867967673
0,0.3853539199661668,1766867968248
0,0.3853539199661668,1766867968822
0,0.3853539199661668,1766867969435
0,0.3853539199661668,1766867969994
0,0.3853539199661668,1766867970644
0,0.3853539199661668,1766867971144
0,0.3853539199661668,1766867971709
0,0.3853539199661668,1766867972278
0,0.3853539199661668,1766867972844
0,0.3853539199661668,1766867973425
0,0.3853539199661668,1766867974004
0,0.3853539199661668,1766867974533
0,0.3853539199661668,1766867975083
0,0.3853539199661668,1766867975609
0,0.3853539199661668,1766867976171
0,0.3853539199661668,1766867976716
0,0.3853539199661668,1766867977264
0,0.3853539199661668,1766867977822
0,0.3853539199661668,1766867978398
0,0.3853539199661668,1766867978951
0,0.3853539199661668,1766867979492
0,0.3853539199661668,1766867980032
0,0.3853539199661668,1766867980635
0,0.3853539199661668,1766867981206
0,0.3853539199661668,1766867981783
0,0.3853539199661668,1766867982355
0,0.3853539199661668,1766867982938
0,0.3853539199661668,1766867983501
0,0.3853539199661668,1766867984056
0,0.3853539199661668,1766867984776
0,0.3853539199661668,1766867985377
0,0.3853539199661668,1766867985927
0,0.3853539199661668,1766867986492
0,0.3853539199661668,1766867987035
0,0.3853539199661668,1766867987589
0,0.3853539199661668,1766867988134
0,0.3853539199661668,1766867988672
0,0.3853539199661668,1766867989240
0,0.3853539199661668,1766867989825
0,0.3853539199661668,1766867990372
0,0.3853539199661668,1766867990892
0,0.3853539199661668,1766867991487
0,0.3853539199661668,1766867992047
0,0.3853539199661668,1766867992605
0,0.3853539199661668,1766867993178
0,0.3853539199661668,1766867993749
0,0.22421503520482808,1766867994089
