Loss,Context.TRAINING,None
0,2.3119516372680664,1766491283127
0,3.6437699794769287,1766491283736
0,6.560197830200195,1766491283995
0,4.480648994445801,1766491284252
0,4.518796920776367,1766491284510
0,3.240577459335327,1766491284770
0,2.562406539916992,1766491285027
0,2.672743797302246,1766491285283
0,2.2831497192382812,1766491285541
0,2.0912816524505615,1766491285799
0,2.1825218200683594,1766491286057
0,2.085193634033203,1766491286315
0,1.8084654808044434,1766491286570
0,1.8050134181976318,1766491286830
0,1.7381700277328491,1766491287091
0,1.4264297485351562,1766491287358
