gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766702000527
0,0.0,1766702002991
0,0.0,1766702005595
0,0.0,1766702008197
0,0.0,1766702010728
0,0.0,1766702013470
0,0.0,1766702016118
0,0.0,1766702018806
0,0.0,1766702021575
0,0.0,1766702024233
0,0.0,1766702026838
0,0.0,1766702029530
0,0.0,1766702032288
0,0.0,1766702034892
0,0.0,1766702037616
0,0.0,1766702040282
0,0.0,1766702043051
0,0.0,1766702045891
0,0.0,1766702048416
0,0.0,1766702051069
0,0.0,1766702053640
0,0.0,1766702056275
0,0.0,1766702058921
0,0.0,1766702061528
0,0.0,1766702064035
0,0.0,1766702066740
0,0.0,1766702069247
0,0.0,1766702071832
0,0.0,1766702074610
0,0.0,1766702077287
0,0.0,1766702080042
0,0.0,1766702082755
0,0.0,1766702085443
0,0.0,1766702088043
0,0.0,1766702090790
0,0.0,1766702093438
0,0.0,1766702096087
0,0.0,1766702098749
0,0.0,1766702101521
0,0.0,1766702104303
0,0.0,1766702106969
0,0.0,1766702109767
0,0.0,1766702112596
0,0.0,1766702115410
0,0.0,1766702118179
0,0.0,1766702120949
0,0.0,1766702123689
0,0.0,1766702126506
0,0.0,1766702129242
0,0.0,1766702132043
0,0.0,1766702134928
0,0.0,1766702137706
0,0.0,1766702140412
0,0.0,1766702143321
0,0.0,1766702146203
0,0.0,1766702149065
0,0.0,1766702151921
0,0.0,1766702154780
0,0.0,1766702157470
0,0.0,1766702160342
0,0.0,1766702163122
0,0.0,1766702165944
0,0.0,1766702168730
0,0.0,1766702171570
0,0.0,1766702174354
0,0.0,1766702177227
0,0.0,1766702179939
0,0.0,1766702182717
0,0.0,1766702185476
0,0.0,1766702188264
0,0.0,1766702190941
0,0.0,1766702193742
0,0.0,1766702196565
0,0.0,1766702199469
0,0.0,1766702202295
0,0.0,1766702205063
0,0.0,1766702207904
0,0.0,1766702210720
0,0.0,1766702213487
0,0.0,1766702216282
0,0.0,1766702219113
0,0.0,1766702221967
0,0.0,1766702224745
0,0.0,1766702227457
0,0.0,1766702230125
0,0.0,1766702232859
0,0.0,1766702235506
0,0.0,1766702238061
0,0.0,1766702240793
0,0.0,1766702243292
0,0.0,1766702245738
0,0.0,1766702248363
0,0.0,1766702251189
0,0.0,1766702253815
0,0.0,1766702256202
0,0.0,1766702259119
0,0.0,1766702261831
0,0.0,1766702264640
0,0.0,1766702267226
0,0.0,1766702269995
0,0.0,1766702272663
0,0.0,1766702275169
0,0.0,1766702278077
0,0.0,1766702280836
0,0.0,1766702283438
0,0.0,1766702286213
0,0.0,1766702288965
0,0.0,1766702291760
0,0.0,1766702294502
0,0.0,1766702297154
0,0.0,1766702299853
0,0.0,1766702302623
0,0.0,1766702305261
0,0.0,1766702307893
0,0.0,1766702310732
0,0.0,1766702313354
0,0.0,1766702316217
0,0.0,1766702319008
0,0.0,1766702321859
0,0.0,1766702324413
0,0.0,1766702326987
0,0.0,1766702329716
0,0.0,1766702332374
0,0.0,1766702335342
0,0.0,1766702338141
0,0.0,1766702341019
0,0.0,1766702343875
0,0.0,1766702346563
0,0.0,1766702349324
0,0.0,1766702352123
0,0.0,1766702354843
0,0.0,1766702357505
0,0.0,1766702360153
0,0.0,1766702362733
0,0.0,1766702365333
0,0.0,1766702367933
0,0.0,1766702370620
0,0.0,1766702373111
0,0.0,1766702375661
0,0.0,1766702378309
0,0.0,1766702381092
0,0.0,1766702383757
0,0.0,1766702386285
0,0.0,1766702388696
0,0.0,1766702391235
0,0.0,1766702393868
0,0.0,1766702396404
0,0.0,1766702399019
0,0.0,1766702401675
0,0.0,1766702404297
0,0.0,1766702406984
0,0.0,1766702409711
0,0.0,1766702412461
0,0.0,1766702415134
0,0.0,1766702417749
0,0.0,1766702420416
0,0.0,1766702423142
0,0.0,1766702425825
0,0.0,1766702428530
0,0.0,1766702431136
0,0.0,1766702433781
0,0.0,1766702436287
0,0.0,1766702438908
0,0.0,1766702441533
0,0.0,1766702444030
0,0.0,1766702446538
0,0.0,1766702448939
0,0.0,1766702451525
0,0.0,1766702454050
0,0.0,1766702456547
0,0.0,1766702459186
0,0.0,1766702461799
0,0.0,1766702464393
0,0.0,1766702467007
0,0.0,1766702469718
0,0.0,1766702472291
0,0.0,1766702474930
0,0.0,1766702477433
0,0.0,1766702479981
0,0.0,1766702482497
0,0.0,1766702484889
0,0.0,1766702487306
0,0.0,1766702489822
0,0.0,1766702492398
0,0.0,1766702495024
0,0.0,1766702497681
0,0.0,1766702500486
0,0.0,1766702503191
0,0.0,1766702505945
0,0.0,1766702508717
0,0.0,1766702511605
0,0.0,1766702514377
0,0.0,1766702517093
0,0.0,1766702519928
0,0.0,1766702522720
