gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.6898442399142977,1766876081612
0,0.5434575346327319,1766876082341
0,0.5434575346327319,1766876082983
0,0.5434575346327319,1766876083633
0,0.5434575346327319,1766876084265
0,0.5434575346327319,1766876084919
0,0.5434575346327319,1766876085593
0,0.5434575346327319,1766876086231
0,0.5434575346327319,1766876086891
0,0.5434575346327319,1766876087530
0,0.5434575346327319,1766876088177
0,0.5434575346327319,1766876088850
0,0.5434575346327319,1766876089507
0,0.5434575346327319,1766876090145
0,0.5434575346327319,1766876090880
0,0.5434575346327319,1766876091544
0,0.5434575346327319,1766876092189
0,0.5434575346327319,1766876092839
0,0.5434575346327319,1766876093476
0,0.5434575346327319,1766876094143
0,0.5434575346327319,1766876094788
0,0.5434575346327319,1766876095451
0,0.5434575346327319,1766876096230
0,0.5434575346327319,1766876096864
0,0.5434575346327319,1766876097512
0,0.5434575346327319,1766876098168
0,0.5434575346327319,1766876098830
0,0.5434575346327319,1766876099456
0,0.5434575346327319,1766876100096
0,0.5434575346327319,1766876100739
0,0.5434575346327319,1766876101377
0,0.5434575346327319,1766876102033
0,0.5434575346327319,1766876102669
0,0.5434575346327319,1766876103303
0,0.5434575346327319,1766876103956
0,0.5434575346327319,1766876104599
0,0.5434575346327319,1766876105250
0,0.5434575346327319,1766876105914
0,0.5434575346327319,1766876106580
0,0.5434575346327319,1766876107319
0,0.5434575346327319,1766876107961
0,0.5434575346327319,1766876108619
0,0.5434575346327319,1766876109250
0,0.5434575346327319,1766876109920
0,0.5434575346327319,1766876110599
0,0.5434575346327319,1766876111240
0,0.5434575346327319,1766876111895
0,0.5434575346327319,1766876112555
0,0.5434575346327319,1766876113286
0,0.5434575346327319,1766876113930
0,0.5434575346327319,1766876114576
0,0.5434575346327319,1766876115237
0,0.5434575346327319,1766876115879
0,0.5434575346327319,1766876116534
0,0.5434575346327319,1766876117181
0,0.5434575346327319,1766876117817
0,0.5434575346327319,1766876118475
0,0.5434575346327319,1766876119128
0,0.5434575346327319,1766876119768
0,0.5434575346327319,1766876120428
0,0.5434575346327319,1766876121070
0,0.5434575346327319,1766876121700
0,0.5434575346327319,1766876122369
0,0.5434575346327319,1766876123021
0,0.5434575346327319,1766876123775
0,0.5434575346327319,1766876124421
0,0.5434575346327319,1766876125054
0,0.5434575346327319,1766876125720
0,0.5434575346327319,1766876126346
0,0.5434575346327319,1766876127037
0,0.5434575346327319,1766876127683
0,0.5434575346327319,1766876128335
0,0.5434575346327319,1766876129035
0,0.5434575346327319,1766876129818
0,0.5434575346327319,1766876130495
0,0.5434575346327319,1766876131134
0,0.5434575346327319,1766876131781
0,0.5434575346327319,1766876132440
0,0.5434575346327319,1766876133085
0,0.5434575346327319,1766876133746
0,0.5434575346327319,1766876134388
0,0.5434575346327319,1766876135025
0,0.5434575346327319,1766876135672
0,0.5434575346327319,1766876136307
0,0.5434575346327319,1766876136946
0,0.5434575346327319,1766876137582
0,0.5434575346327319,1766876138225
0,0.5434575346327319,1766876138883
0,0.5434575346327319,1766876139535
0,0.5434575346327319,1766876140183
0,0.5434575346327319,1766876140966
0,0.5434575346327319,1766876141599
0,0.5434575346327319,1766876142250
0,0.5434575346327319,1766876142895
0,0.5434575346327319,1766876143556
0,0.5434575346327319,1766876144234
0,0.5434575346327319,1766876144900
0,0.5434575346327319,1766876145558
0,0.5434575346327319,1766876146311
0,0.5434575346327319,1766876147045
0,0.5434575346327319,1766876147693
0,0.5434575346327319,1766876148345
0,0.5434575346327319,1766876148986
0,0.5434575346327319,1766876149627
0,0.5434575346327319,1766876150264
0,0.5434575346327319,1766876150941
0,0.5434575346327319,1766876151582
0,0.5434575346327319,1766876152231
0,0.5434575346327319,1766876152871
0,0.5434575346327319,1766876153522
0,0.5434575346327319,1766876154162
0,0.5434575346327319,1766876154813
0,0.5434575346327319,1766876155461
0,0.5434575346327319,1766876156096
0,0.5434575346327319,1766876156746
0,0.5434575346327319,1766876157491
0,0.5434575346327319,1766876158181
0,0.5434575346327319,1766876158807
