gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766702820305
0,0.0,1766702821346
0,0.0,1766702822786
0,0.0,1766702823571
0,0.0,1766702824657
0,0.0,1766702825827
0,0.0,1766702826653
0,0.0,1766702827902
0,0.0,1766702828854
0,0.0,1766702829750
0,0.0,1766702831168
0,0.0,1766702831950
0,0.0,1766702833017
0,0.0,1766702834119
0,0.0,1766702835051
0,0.0,1766702836304
0,0.0,1766702837172
0,0.0,1766702837957
0,0.0,1766702839185
0,0.0,1766702839949
0,0.0,1766702840850
0,0.0,1766702842010
0,0.0,1766702842859
0,0.0,1766702843631
0,0.0,1766702844689
0,0.0,1766702845569
0,0.0,1766702846345
0,0.0,1766702847428
0,0.0,1766702848265
0,0.0,1766702849023
0,0.0,1766702850013
0,0.0,1766702850824
0,0.0,1766702851506
0,0.0,1766702852713
0,0.0,1766702853612
0,0.0,1766702854255
0,0.0,1766702855247
0,0.0,1766702856148
0,0.0,1766702856826
0,0.0,1766702857766
0,0.0,1766702858879
0,0.0,1766702859614
0,0.0,1766702860520
0,0.0,1766702861561
0,0.0,1766702862199
0,0.0,1766702863232
0,0.0,1766702864310
0,0.0,1766702864987
0,0.0,1766702865977
0,0.0,1766702867042
0,0.0,1766702867813
0,0.0,1766702869119
0,0.0,1766702870042
0,0.0,1766702871077
0,0.0,1766702872349
0,0.0,1766702873239
0,0.0,1766702874403
0,0.0,1766702875274
0,0.0,1766702876425
0,0.0,1766702877394
0,0.0,1766702878253
0,0.0,1766702879459
0,0.0,1766702880338
0,0.0,1766702881255
0,0.0,1766702882435
0,0.0,1766702883349
0,0.0,1766702884524
0,0.0,1766702885479
0,0.0,1766702886344
0,0.0,1766702887419
0,0.0,1766702888202
0,0.0,1766702889262
0,0.0,1766702890349
0,0.0,1766702891192
0,0.0,1766702892392
0,0.0,1766702893294
0,0.0,1766702894150
0,0.0,1766702895414
0,0.0,1766702896209
0,0.0,1766702897263
0,0.0,1766702898385
0,0.0,1766702899173
0,0.0,1766702900381
0,0.0,1766702901277
0,0.0,1766702902229
0,0.0,1766702903567
0,0.0,1766702904357
0,0.0,1766702905493
0,0.0,1766702906535
0,0.0,1766702907317
0,0.0,1766702908327
0,0.0,1766702909280
0,0.0,1766702909962
0,0.0,1766702911243
0,0.0,1766702912137
0,0.0,1766702913000
0,0.0,1766702914382
0,0.0,1766702915151
0,0.0,1766702916206
0,0.0,1766702917388
0,0.0,1766702918080
0,0.0,1766702919027
0,0.0,1766702920109
0,0.0,1766702920739
0,0.0,1766702921908
0,0.0,1766702922937
0,0.0,1766702923621
0,0.0,1766702924727
0,0.0,1766702925793
0,0.0,1766702926478
0,0.0,1766702927690
0,0.0,1766702928803
0,0.0,1766702929524
0,0.0,1766702930913
0,0.0,1766702931739
0,0.0,1766702932454
0,0.0,1766702933858
0,0.0,1766702934675
0,0.0,1766702935356
0,0.0,1766702936747
0,0.0,1766702937555
0,0.0,1766702938262
0,0.0,1766702939648
0,0.0,1766702940428
0,0.0,1766702941121
0,0.0,1766702942430
0,0.0,1766702943261
0,0.0,1766702943921
0,0.0,1766702945235
0,0.0,1766702946107
0,0.0,1766702946706
0,0.0,1766702947828
0,0.0,1766702948950
0,0.0,1766702949667
0,0.0,1766702950832
0,0.0,1766702951769
0,0.0,1766702952479
0,0.0,1766702953600
0,0.0,1766702954655
0,0.0,1766702955329
0,0.0,1766702956558
0,0.0,1766702957553
0,0.0,1766702958298
0,0.0,1766702959418
0,0.0,1766702960302
0,0.0,1766702961018
0,0.0,1766702962250
0,0.0,1766702963165
0,0.0,1766702963927
0,0.0,1766702965208
0,0.0,1766702966031
0,0.0,1766702966827
0,0.0,1766702968135
0,0.0,1766702968807
0,0.0,1766702969797
0,0.0,1766702971005
0,0.0,1766702971689
0,0.0,1766702972608
0,0.0,1766702973732
0,0.0,1766702974470
0,0.0,1766702975242
0,0.0,1766702976532
0,0.0,1766702977312
0,0.0,1766702978270
0,0.0,1766702979466
0,0.0,1766702980149
0,0.0,1766702981304
0,0.0,1766702982333
0,0.0,1766702983059
0,0.0,1766702984245
0,0.0,1766702985222
0,0.0,1766702985958
0,0.0,1766702987274
0,0.0,1766702988185
0,0.0,1766702989123
0,0.0,1766702990369
0,0.0,1766702991049
0,0.0,1766702992076
0,0.0,1766702993282
0,0.0,1766702994032
0,0.0,1766702995234
0,0.0,1766702996272
0,0.0,1766702997090
0,0.0,1766702998302
0,0.0,1766702999210
0,0.0,1766703000119
0,0.0,1766703001479
0,0.0,1766703002309
0,0.0,1766703003222
0,0.0,1766703004569
0,0.0,1766703005386
0,0.0,1766703006366
0,0.0,1766703007623
0,0.0,1766703008390
0,0.0,1766703009643
0,0.0,1766703010593
0,0.0,1766703011481
0,0.0,1766703012705
0,0.0,1766703013505
0,0.0,1766703014435
0,0.0,1766703015608
0,0.0,1766703016528
0,0.0,1766703017569
0,0.0,1766703018590
0,0.0,1766703019521
0,0.0,1766703020705
0,0.0,1766703021641
0,0.0,1766703022511
0,0.0,1766703023645
0,0.0,1766703024606
0,0.0,1766703025571
0,0.0,1766703026705
0,0.0,1766703027458
0,0.0,1766703028341
0,0.0,1766703029413
0,0.0,1766703030207
0,0.0,1766703031151
0,0.0,1766703032389
0,0.0,1766703033136
0,0.0,1766703034296
0,0.0,1766703035377
0,0.0,1766703036193
0,0.0,1766703037518
0,0.0,1766703038339
0,0.0,1766703039221
0,0.0,1766703040609
0,0.0,1766703041324
0,0.0,1766703042271
0,0.0,1766703043443
0,0.0,1766703044257
0,0.0,1766703045131
0,0.0,1766703046373
0,0.0,1766703047155
0,0.0,1766703048338
0,0.0,1766703049431
