gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766702335017
0,0.0,1766702335978
0,0.0,1766702336660
0,0.0,1766702337786
0,0.0,1766702338667
0,0.0,1766702339331
0,0.0,1766702340441
0,0.0,1766702341409
0,0.0,1766702342113
0,0.0,1766702343229
0,0.0,1766702344242
0,0.0,1766702344884
0,0.0,1766702345845
0,0.0,1766702346812
0,0.0,1766702347443
0,0.0,1766702348327
0,0.0,1766702349370
0,0.0,1766702350076
0,0.0,1766702350718
0,0.0,1766702352034
0,0.0,1766702352753
0,0.0,1766702353497
0,0.0,1766702354667
0,0.0,1766702355422
0,0.0,1766702356106
0,0.0,1766702357199
0,0.0,1766702357998
0,0.0,1766702358796
0,0.0,1766702359801
0,0.0,1766702360687
0,0.0,1766702361445
0,0.0,1766702362437
0,0.0,1766702363359
0,0.0,1766702364184
0,0.0,1766702365302
0,0.0,1766702366173
0,0.0,1766702366987
0,0.0,1766702367979
0,0.0,1766702368997
0,0.0,1766702369782
0,0.0,1766702370732
0,0.0,1766702371693
0,0.0,1766702372479
0,0.0,1766702373401
0,0.0,1766702374242
0,0.0,1766702374950
0,0.0,1766702375917
0,0.0,1766702376770
0,0.0,1766702377499
0,0.0,1766702378482
0,0.0,1766702379536
0,0.0,1766702380227
0,0.0,1766702381213
0,0.0,1766702382361
0,0.0,1766702383138
0,0.0,1766702384186
0,0.0,1766702385158
0,0.0,1766702386054
0,0.0,1766702387156
0,0.0,1766702388069
0,0.0,1766702388889
0,0.0,1766702389809
0,0.0,1766702390773
0,0.0,1766702391594
0,0.0,1766702392588
0,0.0,1766702393658
0,0.0,1766702394446
0,0.0,1766702395438
0,0.0,1766702396442
0,0.0,1766702397179
0,0.0,1766702398087
0,0.0,1766702399107
0,0.0,1766702399803
0,0.0,1766702400839
0,0.0,1766702401822
0,0.0,1766702402534
0,0.0,1766702403550
0,0.0,1766702404452
0,0.0,1766702405186
0,0.0,1766702406177
0,0.0,1766702407209
0,0.0,1766702407954
0,0.0,1766702409110
0,0.0,1766702410083
0,0.0,1766702410853
0,0.0,1766702411932
0,0.0,1766702412855
0,0.0,1766702413588
0,0.0,1766702414517
0,0.0,1766702415367
0,0.0,1766702416114
0,0.0,1766702417102
0,0.0,1766702418101
0,0.0,1766702418832
0,0.0,1766702419745
0,0.0,1766702420682
0,0.0,1766702421397
0,0.0,1766702422353
0,0.0,1766702423437
0,0.0,1766702424177
0,0.0,1766702425198
0,0.0,1766702426205
0,0.0,1766702426783
0,0.0,1766702427607
0,0.0,1766702428705
0,0.0,1766702429481
0,0.0,1766702430398
0,0.0,1766702431404
0,0.0,1766702432131
0,0.0,1766702433010
0,0.0,1766702434053
0,0.0,1766702434890
0,0.0,1766702435747
0,0.0,1766702436696
0,0.0,1766702437517
0,0.0,1766702438359
0,0.0,1766702439370
0,0.0,1766702440244
0,0.0,1766702441263
0,0.0,1766702442274
0,0.0,1766702443108
0,0.0,1766702444148
0,0.0,1766702445041
0,0.0,1766702445680
0,0.0,1766702446666
0,0.0,1766702447710
0,0.0,1766702448583
0,0.0,1766702449513
0,0.0,1766702450461
0,0.0,1766702451342
0,0.0,1766702452300
0,0.0,1766702453328
0,0.0,1766702454183
0,0.0,1766702455006
0,0.0,1766702455999
0,0.0,1766702456824
0,0.0,1766702457617
0,0.0,1766702458559
0,0.0,1766702459508
0,0.0,1766702460354
0,0.0,1766702461194
0,0.0,1766702461976
0,0.0,1766702462841
0,0.0,1766702463780
0,0.0,1766702464710
0,0.0,1766702465542
0,0.0,1766702466564
0,0.0,1766702467425
0,0.0,1766702468257
0,0.0,1766702469223
0,0.0,1766702470253
0,0.0,1766702471092
0,0.0,1766702472070
0,0.0,1766702473048
0,0.0,1766702473809
0,0.0,1766702474813
0,0.0,1766702475745
0,0.0,1766702476582
0,0.0,1766702477717
0,0.0,1766702478657
0,0.0,1766702479447
0,0.0,1766702480525
0,0.0,1766702481441
0,0.0,1766702482316
0,0.0,1766702483282
0,0.0,1766702484089
0,0.0,1766702485014
0,0.0,1766702486044
0,0.0,1766702486835
0,0.0,1766702487613
0,0.0,1766702488594
0,0.0,1766702489635
0,0.0,1766702490275
0,0.0,1766702491174
0,0.0,1766702492315
0,0.0,1766702493030
0,0.0,1766702494008
0,0.0,1766702495072
0,0.0,1766702495793
0,0.0,1766702496790
0,0.0,1766702497855
0,0.0,1766702498477
0,0.0,1766702499342
0,0.0,1766702500525
0,0.0,1766702501215
0,0.0,1766702501823
0,0.0,1766702502945
0,0.0,1766702503724
0,0.0,1766702504413
0,0.0,1766702505666
0,0.0,1766702506451
0,0.0,1766702507079
0,0.0,1766702508157
0,0.0,1766702509061
0,0.0,1766702509822
0,0.0,1766702510811
0,0.0,1766702511796
0,0.0,1766702512344
0,0.0,1766702513109
0,0.0,1766702514337
0,0.0,1766702515012
0,0.0,1766702515734
0,0.0,1766702516989
0,0.0,1766702517671
0,0.0,1766702518284
0,0.0,1766702519401
0,0.0,1766702520392
0,0.0,1766702521088
0,0.0,1766702522141
0,0.0,1766702523130
