gpu_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,1.0,1766737856173
0,1.0,1766737861423
0,1.0,1766737866491
0,1.0,1766737872220
0,1.0,1766737877956
0,1.0,1766737883700
0,1.0,1766737889453
0,1.0,1766737895203
0,1.0,1766737900961
0,1.0,1766737906741
0,1.0,1766737912529
0,1.0,1766737918319
0,1.0,1766737924097
0,1.0,1766737929901
0,1.0,1766737935698
0,1.0,1766737941496
0,1.0,1766737947299
0,1.0,1766737953099
0,1.0,1766737958918
0,1.0,1766737964759
0,1.0,1766737970539
0,1.0,1766737976358
0,1.0,1766737982158
0,0.4,1766737987956
0,0.0,1766737993773
0,0.22,1766737999599
0,0.34,1766738005423
0,0.19,1766738011262
0,0.19,1766738017109
0,0.19,1766738022959
0,0.19,1766738028814
0,0.19,1766738034688
0,0.19,1766738040555
0,0.23,1766738046444
0,0.0,1766738052322
0,0.0,1766738058226
0,0.0,1766738064128
0,0.61,1766738070002
0,1.0,1766738075902
0,1.0,1766738081796
0,1.0,1766738087691
0,1.0,1766738093595
0,1.0,1766738099482
0,1.0,1766738105365
0,1.0,1766738111250
0,1.0,1766738117138
0,1.0,1766738123019
0,1.0,1766738128899
0,1.0,1766738134769
0,1.0,1766738140658
0,1.0,1766738146544
0,1.0,1766738152417
0,1.0,1766738158299
0,1.0,1766738164171
0,1.0,1766738170044
0,1.0,1766738175911
0,1.0,1766738181788
0,1.0,1766738187664
0,1.0,1766738193531
0,1.0,1766738199397
0,1.0,1766738205264
0,1.0,1766738211141
0,1.0,1766738216995
0,1.0,1766738222877
1,1.0,1766738228743
1,1.0,1766738234612
1,1.0,1766738240487
1,1.0,1766738246352
1,1.0,1766738252218
1,1.0,1766738258085
1,1.0,1766738263952
1,1.0,1766738269807
1,1.0,1766738275666
1,1.0,1766738281530
1,1.0,1766738287401
1,1.0,1766738293264
1,1.0,1766738299119
1,1.0,1766738304979
1,1.0,1766738310847
1,1.0,1766738316716
1,1.0,1766738322577
1,1.0,1766738328454
1,1.0,1766738334304
1,1.0,1766738340172
1,1.0,1766738346031
1,1.0,1766738351887
1,1.0,1766738357741
1,1.0,1766738363602
1,1.0,1766738369468
1,1.0,1766738375325
1,1.0,1766738381179
1,1.0,1766738387032
1,1.0,1766738392893
1,1.0,1766738398752
1,1.0,1766738404608
1,1.0,1766738410479
1,1.0,1766738416341
1,1.0,1766738422204
1,1.0,1766738428079
1,1.0,1766738433937
1,1.0,1766738439794
1,1.0,1766738445644
1,1.0,1766738451501
1,1.0,1766738457364
1,1.0,1766738463214
1,1.0,1766738469077
1,1.0,1766738474926
1,1.0,1766738480775
1,1.0,1766738486625
1,1.0,1766738492484
1,1.0,1766738498338
1,1.0,1766738504195
1,1.0,1766738510039
1,1.0,1766738515895
1,1.0,1766738521751
1,1.0,1766738527602
1,1.0,1766738533451
1,1.0,1766738539304
1,1.0,1766738545157
1,1.0,1766738551005
1,1.0,1766738556853
1,1.0,1766738562700
1,1.0,1766738568550
1,1.0,1766738574399
1,1.0,1766738580240
1,1.0,1766738586089
1,1.0,1766738591949
1,1.0,1766738597792
2,1.0,1766738603647
2,1.0,1766738609502
2,1.0,1766738615334
2,1.0,1766738621181
2,1.0,1766738627043
2,1.0,1766738632894
2,1.0,1766738638768
2,1.0,1766738644626
2,1.0,1766738650475
2,1.0,1766738656328
2,1.0,1766738662182
2,1.0,1766738668035
2,1.0,1766738673886
2,1.0,1766738679751
2,1.0,1766738685611
2,1.0,1766738691472
2,1.0,1766738697316
2,1.0,1766738703178
2,1.0,1766738709026
2,1.0,1766738714875
2,1.0,1766738720730
2,1.0,1766738726582
2,1.0,1766738732428
2,1.0,1766738738277
2,1.0,1766738744137
2,1.0,1766738749987
2,1.0,1766738755825
2,1.0,1766738761675
2,1.0,1766738767527
2,1.0,1766738773380
2,1.0,1766738779241
2,1.0,1766738785093
2,1.0,1766738790949
2,1.0,1766738796804
2,1.0,1766738802654
2,1.0,1766738808510
2,1.0,1766738814369
2,1.0,1766738820228
2,1.0,1766738826086
2,1.0,1766738831938
2,1.0,1766738837805
2,1.0,1766738843661
2,1.0,1766738849508
2,1.0,1766738855359
2,1.0,1766738861209
2,1.0,1766738867066
2,1.0,1766738872921
2,1.0,1766738878778
2,1.0,1766738884635
2,1.0,1766738890499
2,1.0,1766738896352
2,1.0,1766738902219
2,1.0,1766738908070
2,1.0,1766738913930
2,1.0,1766738919780
2,1.0,1766738925633
2,1.0,1766738931491
2,1.0,1766738937338
2,1.0,1766738943200
2,1.0,1766738949064
2,1.0,1766738954917
2,1.0,1766738960771
2,1.0,1766738966637
2,1.0,1766738972505
