gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766737856258
0,0.0,1766737861516
0,0.0,1766737866577
0,0.0,1766737872304
0,0.0,1766737878042
0,0.0,1766737883782
0,0.0,1766737889534
0,0.0,1766737895288
0,0.0,1766737901037
0,0.0,1766737906821
0,0.0,1766737912631
0,0.0,1766737918414
0,0.0,1766737924194
0,0.0,1766737929990
0,0.0,1766737935788
0,0.0,1766737941592
0,0.0,1766737947389
0,0.0,1766737953176
0,0.0,1766737958999
0,0.0,1766737964836
0,0.0,1766737970621
0,0.0,1766737976451
0,0.0,1766737982257
0,0.0,1766737988043
0,0.0,1766737993860
0,0.0,1766737999701
0,0.0,1766738005516
0,0.0,1766738011354
0,0.0,1766738017208
0,0.0,1766738023055
0,0.0,1766738028908
0,0.0,1766738034785
0,0.0,1766738040659
0,0.0,1766738046530
0,0.0,1766738052410
0,0.0,1766738058316
0,0.0,1766738064222
0,0.0,1766738070082
0,0.0,1766738076000
0,0.0,1766738081884
0,0.0,1766738087785
0,0.0,1766738093692
0,0.0,1766738099565
0,0.0,1766738105443
0,0.0,1766738111336
0,0.0,1766738117229
0,0.0,1766738123112
0,0.0,1766738128989
0,0.0,1766738134849
0,0.0,1766738140737
0,0.0,1766738146630
0,0.0,1766738152507
0,0.0,1766738158387
0,0.0,1766738164256
0,0.0,1766738170134
0,0.0,1766738176001
0,0.0,1766738181875
0,0.0,1766738187754
0,0.0,1766738193632
0,0.0,1766738199484
0,0.0,1766738205347
0,0.0,1766738211218
0,0.0,1766738217076
0,0.0,1766738222967
1,0.0,1766738228829
1,0.0,1766738234695
1,0.0,1766738240583
1,0.0,1766738246442
1,0.0,1766738252303
1,0.0,1766738258172
1,0.0,1766738264039
1,0.0,1766738269904
1,0.0,1766738275756
1,0.0,1766738281623
1,0.0,1766738287490
1,0.0,1766738293347
1,0.0,1766738299198
1,0.0,1766738305059
1,0.0,1766738310937
1,0.0,1766738316797
1,0.0,1766738322667
1,0.0,1766738328535
1,0.0,1766738334383
1,0.0,1766738340262
1,0.0,1766738346117
1,0.0,1766738351967
1,0.0,1766738357824
1,0.0,1766738363691
1,0.0,1766738369551
1,0.0,1766738375413
1,0.0,1766738381267
1,0.0,1766738387137
1,0.0,1766738392982
1,0.0,1766738398839
1,0.0,1766738404690
1,0.0,1766738410563
1,0.0,1766738416428
1,0.0,1766738422294
1,0.0,1766738428170
1,0.0,1766738434023
1,0.0,1766738439875
1,0.0,1766738445726
1,0.0,1766738451580
1,0.0,1766738457452
1,0.0,1766738463308
1,0.0,1766738469173
1,0.0,1766738475012
1,0.0,1766738480858
1,0.0,1766738486716
1,0.0,1766738492572
1,0.0,1766738498413
1,0.0,1766738504272
1,0.0,1766738510116
1,0.0,1766738515969
1,0.0,1766738521826
1,0.0,1766738527678
1,0.0,1766738533527
1,0.0,1766738539381
1,0.0,1766738545233
1,0.0,1766738551085
1,0.0,1766738556932
1,0.0,1766738562778
1,0.0,1766738568629
1,0.0,1766738574492
1,0.0,1766738580320
1,0.0,1766738586166
1,0.0,1766738592026
1,0.0,1766738597870
2,0.0,1766738603724
2,0.0,1766738609578
2,0.0,1766738615411
2,0.0,1766738621271
2,0.0,1766738627130
2,0.0,1766738632984
2,0.0,1766738638861
2,0.0,1766738644715
2,0.0,1766738650552
2,0.0,1766738656405
2,0.0,1766738662261
2,0.0,1766738668113
2,0.0,1766738673962
2,0.0,1766738679831
2,0.0,1766738685691
2,0.0,1766738691555
2,0.0,1766738697397
2,0.0,1766738703260
2,0.0,1766738709109
2,0.0,1766738714957
2,0.0,1766738720811
2,0.0,1766738726663
2,0.0,1766738732512
2,0.0,1766738738359
2,0.0,1766738744220
2,0.0,1766738750068
2,0.0,1766738755908
2,0.0,1766738761755
2,0.0,1766738767608
2,0.0,1766738773461
2,0.0,1766738779323
2,0.0,1766738785175
2,0.0,1766738791029
2,0.0,1766738796884
2,0.0,1766738802737
2,0.0,1766738808593
2,0.0,1766738814455
2,0.0,1766738820318
2,0.0,1766738826173
2,0.0,1766738832025
2,0.0,1766738837888
2,0.0,1766738843744
2,0.0,1766738849588
2,0.0,1766738855439
2,0.0,1766738861290
2,0.0,1766738867149
2,0.0,1766738873004
2,0.0,1766738878858
2,0.0,1766738884715
2,0.0,1766738890581
2,0.0,1766738896431
2,0.0,1766738902300
2,0.0,1766738908152
2,0.0,1766738914011
2,0.0,1766738919861
2,0.0,1766738925714
2,0.0,1766738931572
2,0.0,1766738937424
2,0.0,1766738943284
2,0.0,1766738949147
2,0.0,1766738955000
2,0.0,1766738960853
2,0.0,1766738966721
2,0.0,1766738972587
