Loss,Context.TRAINING,None
0,2.2917892932891846,1766822282725
0,4.522436141967773,1766822283171
0,4.651373863220215,1766822283420
0,6.08608341217041,1766822283629
0,3.82523512840271,1766822283891
0,3.826559066772461,1766822284145
0,3.007490873336792,1766822284340
0,2.3038406372070312,1766822284562
0,2.0714526176452637,1766822284788
0,2.0626161098480225,1766822284992
0,1.9987616539001465,1766822285212
0,1.8801054954528809,1766822285423
0,1.762529730796814,1766822285667
0,1.6096744537353516,1766822285933
0,1.887319564819336,1766822286208
0,1.4016492366790771,1766822286424
0,1.464446783065796,1766822286678
0,1.463126301765442,1766822286910
0,1.3061431646347046,1766822287167
0,1.0496107339859009,1766822287406
0,1.2340059280395508,1766822287628
0,0.961125373840332,1766822287857
0,0.8696398735046387,1766822288066
0,0.964105486869812,1766822288248
0,0.828386127948761,1766822288495
0,0.8491790294647217,1766822288760
0,0.8547341823577881,1766822289060
0,0.852388858795166,1766822289249
0,0.7571353912353516,1766822289582
0,1.2309043407440186,1766822289846
0,0.9422787427902222,1766822290161
0,0.5657142996788025,1766822290388
0,0.5706617832183838,1766822290633
0,0.906904399394989,1766822290854
0,0.8749050498008728,1766822291176
0,0.7095168828964233,1766822291473
0,0.6422551870346069,1766822291776
0,0.9223840832710266,1766822292002
0,0.47889208793640137,1766822292250
0,0.45795202255249023,1766822292506
0,0.48881763219833374,1766822292752
0,0.5963752269744873,1766822293010
0,0.8198950886726379,1766822293330
0,0.47775667905807495,1766822293599
0,0.37396514415740967,1766822293814
0,0.4547589421272278,1766822294077
0,0.615389347076416,1766822294350
0,0.6316670179367065,1766822294552
0,0.309431254863739,1766822294829
0,0.41097480058670044,1766822295053
0,0.5724308490753174,1766822295269
0,0.47265857458114624,1766822295545
0,0.48371249437332153,1766822295810
0,0.4125968813896179,1766822295982
0,0.6258586645126343,1766822296152
0,0.32875198125839233,1766822296316
0,0.37889766693115234,1766822296492
0,0.3067338466644287,1766822296658
0,0.39585402607917786,1766822296843
0,0.34741899371147156,1766822297074
0,0.3490639925003052,1766822297221
0,0.47726088762283325,1766822297388
0,0.29087555408477783,1766822297540
0,0.4825811982154846,1766822297738
0,0.19637127220630646,1766822297895
0,0.3623941242694855,1766822298072
0,0.3932899534702301,1766822298247
0,0.23652487993240356,1766822298404
0,0.32295894622802734,1766822298580
0,0.28183627128601074,1766822298741
0,0.2666185200214386,1766822298909
0,0.35356858372688293,1766822299075
0,0.3839403986930847,1766822299243
0,0.14256513118743896,1766822299413
0,0.19080333411693573,1766822299570
0,0.1084042340517044,1766822299731
0,0.08209048211574554,1766822299966
0,0.18131782114505768,1766822300130
0,0.13710960745811462,1766822300286
0,0.13452604413032532,1766822300434
0,0.16265223920345306,1766822300592
0,0.1372062712907791,1766822300748
0,0.19816812872886658,1766822300913
0,0.11165513843297958,1766822301073
0,0.2152133285999298,1766822301255
0,0.23872506618499756,1766822301419
0,0.4286796450614929,1766822301591
0,0.3038809299468994,1766822301755
0,0.18240328133106232,1766822301907
0,0.1750701367855072,1766822302079
0,0.19940829277038574,1766822302240
0,0.6569278240203857,1766822302395
0,0.20580676198005676,1766822302575
0,0.4418637752532959,1766822302731
0,0.24050278961658478,1766822302894
0,0.1834867298603058,1766822303077
0,0.23506322503089905,1766822303240
0,0.41716325283050537,1766822303414
0,0.24757114052772522,1766822303581
0,0.13014590740203857,1766822303749
0,0.0977507159113884,1766822303925
0,0.40384921431541443,1766822304083
0,0.3152252435684204,1766822304256
0,0.22391575574874878,1766822304454
0,0.313385933637619,1766822304610
0,0.31128934025764465,1766822304775
0,0.1579396277666092,1766822304929
0,0.27784475684165955,1766822305095
0,0.12262359261512756,1766822305255
0,0.22163896262645721,1766822305435
0,0.1557140201330185,1766822305591
0,0.22733913362026215,1766822305773
0,0.4229438900947571,1766822305982
0,0.37292081117630005,1766822306155
0,0.22329209744930267,1766822306339
0,0.16515696048736572,1766822306511
0,0.4731999337673187,1766822306692
0,0.21447597444057465,1766822306858
0,0.34627997875213623,1766822307041
0,0.1607816219329834,1766822307212
0,0.22201143205165863,1766822307374
0,0.3045615255832672,1766822307554
0,0.24496307969093323,1766822307709
0,0.3586203455924988,1766822307895
0,0.33514219522476196,1766822308056
0,0.286958247423172,1766822308226
0,0.2599635422229767,1766822308392
0,0.11794499307870865,1766822308549
0,0.3021366000175476,1766822308711
0,0.36047422885894775,1766822308893
0,0.16380935907363892,1766822309054
0,0.3149963319301605,1766822309228
0,0.14037121832370758,1766822309374
0,0.11263040453195572,1766822309551
0,0.23424917459487915,1766822309724
0,0.2233336865901947,1766822309892
0,0.24750009179115295,1766822310047
0,0.13855983316898346,1766822310223
0,0.11247658729553223,1766822310413
0,0.42784279584884644,1766822310582
0,0.12083150446414948,1766822310747
0,0.19549286365509033,1766822310920
0,0.16537338495254517,1766822311077
0,0.31590455770492554,1766822311243
0,0.11959253996610641,1766822311422
0,0.1714925915002823,1766822311583
0,0.1618499457836151,1766822311768
0,0.18218699097633362,1766822311930
0,0.13095353543758392,1766822312100
0,0.19899064302444458,1766822312249
0,0.27826112508773804,1766822312448
0,0.11171352863311768,1766822312610
0,0.1749466061592102,1766822312774
0,0.055390819907188416,1766822312936
0,0.30433380603790283,1766822313121
0,0.14591650664806366,1766822313262
0,0.08263303339481354,1766822313432
0,0.32591453194618225,1766822313604
0,0.3685671091079712,1766822313782
0,0.2650928199291229,1766822313939
0,0.21899396181106567,1766822314101
0,0.5489423274993896,1766822314267
0,0.29993993043899536,1766822314422
0,0.2074575573205948,1766822314570
0,0.28430986404418945,1766822314729
0,0.31118571758270264,1766822314887
0,0.08479500561952591,1766822315058
0,0.11248752474784851,1766822315226
0,0.12252143025398254,1766822315391
0,0.15027889609336853,1766822315553
0,0.20994576811790466,1766822315742
0,0.10706505179405212,1766822315930
0,0.29678773880004883,1766822316098
0,0.13977386057376862,1766822316284
0,0.20073433220386505,1766822316452
0,0.11053052544593811,1766822316638
0,0.20788109302520752,1766822316796
0,0.20411217212677002,1766822316953
0,0.16815868020057678,1766822317109
0,0.08917660266160965,1766822317275
0,0.21295033395290375,1766822317417
0,0.22787564992904663,1766822317796
0,0.09369617700576782,1766822317957
0,0.06886623054742813,1766822318140
0,0.23178252577781677,1766822318334
0,0.17838042974472046,1766822318497
0,0.28214365243911743,1766822318668
0,0.07515662908554077,1766822318842
0,0.06612224876880646,1766822319016
0,0.43931958079338074,1766822319180
0,0.26627928018569946,1766822319375
0,0.24353313446044922,1766822319561
0,0.10348966717720032,1766822319736
0,0.24747195839881897,1766822319887
0,0.2202615886926651,1766822320077
0,0.21361470222473145,1766822320228
0,0.12189260125160217,1766822320388
0,0.27622759342193604,1766822320542
0,0.17468450963497162,1766822320699
0,0.1853729784488678,1766822320888
0,0.13181859254837036,1766822321070
0,0.33140143752098083,1766822321243
0,0.06272533535957336,1766822321402
0,0.21131831407546997,1766822321603
0,0.1379101574420929,1766822321775
0,0.2155822515487671,1766822321946
0,0.23406441509723663,1766822322095
0,0.10586215555667877,1766822322265
0,0.07896480709314346,1766822322417
0,0.32695046067237854,1766822322638
0,0.16948825120925903,1766822322799
0,0.19235068559646606,1766822322961
0,0.11381888389587402,1766822323134
0,0.1332446187734604,1766822323295
0,0.05815726891160011,1766822323456
0,0.12138386070728302,1766822323618
0,0.14371320605278015,1766822323777
0,0.1595706194639206,1766822323952
0,0.12636719644069672,1766822324117
0,0.13992741703987122,1766822324273
0,0.3096993863582611,1766822324433
0,0.09755982458591461,1766822324594
