gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822832154
0,0.0,1766822832431
0,0.0,1766822832590
0,0.0,1766822832760
0,0.0,1766822832921
0,0.0,1766822833103
0,0.0,1766822833254
0,0.0,1766822833413
0,0.0,1766822833562
0,0.0,1766822833713
0,0.0,1766822833863
0,0.0,1766822834042
0,0.0,1766822834196
0,0.0,1766822834346
0,0.0,1766822834690
0,0.0,1766822834847
1,0.0,1766822835007
1,0.0,1766822835165
1,0.0,1766822835326
1,0.0,1766822835488
1,0.0,1766822835639
1,0.0,1766822835796
1,0.0,1766822835950
1,0.0,1766822836123
1,0.0,1766822836282
1,0.0,1766822836457
1,0.0,1766822836629
1,0.0,1766822836796
1,0.0,1766822836970
1,0.0,1766822837137
1,0.0,1766822837328
1,0.0,1766822837474
2,0.0,1766822837637
2,0.0,1766822837794
2,0.0,1766822837961
2,0.0,1766822838117
2,0.0,1766822838285
2,0.0,1766822838436
2,0.0,1766822838581
2,0.0,1766822838733
2,0.0,1766822838880
2,0.0,1766822839037
2,0.0,1766822839202
2,0.0,1766822839354
2,0.0,1766822839516
2,0.0,1766822839664
2,0.0,1766822839830
2,0.0,1766822839990
