gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7464353002683081,1766868007195
0,0.5884582793231502,1766868007588
0,0.487829725981645,1766868007859
0,0.487829725981645,1766868008126
0,0.487829725981645,1766868008425
0,0.487829725981645,1766868008730
0,0.487829725981645,1766868009032
0,0.487829725981645,1766868009342
0,0.487829725981645,1766868009654
0,0.487829725981645,1766868009967
0,0.487829725981645,1766868010267
0,0.487829725981645,1766868010570
0,0.487829725981645,1766868010879
0,0.487829725981645,1766868011181
0,0.487829725981645,1766868011482
0,0.487829725981645,1766868011815
0,0.487829725981645,1766868012133
0,0.487829725981645,1766868012429
0,0.487829725981645,1766868012745
0,0.487829725981645,1766868013040
0,0.487829725981645,1766868013357
0,0.487829725981645,1766868013688
0,0.487829725981645,1766868014008
0,0.487829725981645,1766868014342
0,0.487829725981645,1766868014655
0,0.487829725981645,1766868014950
0,0.487829725981645,1766868015248
0,0.487829725981645,1766868015558
0,0.487829725981645,1766868015855
0,0.487829725981645,1766868016159
0,0.487829725981645,1766868016489
0,0.487829725981645,1766868016828
0,0.487829725981645,1766868017137
0,0.487829725981645,1766868017439
0,0.487829725981645,1766868017747
0,0.487829725981645,1766868018061
0,0.487829725981645,1766868018364
0,0.487829725981645,1766868018666
0,0.487829725981645,1766868018977
0,0.487829725981645,1766868019286
0,0.487829725981645,1766868019585
0,0.487829725981645,1766868019919
0,0.487829725981645,1766868020241
0,0.487829725981645,1766868020553
0,0.487829725981645,1766868020861
0,0.487829725981645,1766868021174
0,0.487829725981645,1766868021530
0,0.487829725981645,1766868021854
0,0.487829725981645,1766868022158
0,0.487829725981645,1766868022474
0,0.487829725981645,1766868022777
0,0.487829725981645,1766868023106
0,0.487829725981645,1766868023410
0,0.487829725981645,1766868023718
0,0.487829725981645,1766868024024
0,0.487829725981645,1766868024345
0,0.487829725981645,1766868024663
0,0.487829725981645,1766868024982
0,0.487829725981645,1766868025308
0,0.487829725981645,1766868025738
0,0.487829725981645,1766868026066
0,0.487829725981645,1766868026374
0,0.487829725981645,1766868026877
0,0.487829725981645,1766868027187
0,0.487829725981645,1766868027503
0,0.487829725981645,1766868027822
0,0.487829725981645,1766868028116
0,0.487829725981645,1766868028428
0,0.487829725981645,1766868028754
0,0.487829725981645,1766868029070
0,0.487829725981645,1766868029380
0,0.487829725981645,1766868029696
0,0.487829725981645,1766868030004
0,0.487829725981645,1766868030300
0,0.487829725981645,1766868030606
0,0.487829725981645,1766868030927
0,0.487829725981645,1766868031236
0,0.487829725981645,1766868031562
0,0.487829725981645,1766868031857
0,0.487829725981645,1766868032159
0,0.487829725981645,1766868032498
0,0.487829725981645,1766868032808
0,0.487829725981645,1766868033117
0,0.487829725981645,1766868033450
0,0.487829725981645,1766868033769
0,0.487829725981645,1766868034087
0,0.487829725981645,1766868034382
0,0.487829725981645,1766868034704
0,0.487829725981645,1766868035017
0,0.487829725981645,1766868035331
0,0.487829725981645,1766868035651
0,0.487829725981645,1766868035982
0,0.487829725981645,1766868036301
0,0.487829725981645,1766868036602
0,0.487829725981645,1766868036918
0,0.487829725981645,1766868037223
0,0.487829725981645,1766868037551
0,0.487829725981645,1766868037987
0,0.487829725981645,1766868038297
0,0.487829725981645,1766868038603
0,0.487829725981645,1766868038905
0,0.487829725981645,1766868039216
0,0.487829725981645,1766868039529
0,0.487829725981645,1766868039824
0,0.487829725981645,1766868040159
0,0.487829725981645,1766868040456
0,0.487829725981645,1766868040762
0,0.487829725981645,1766868041062
0,0.487829725981645,1766868041361
0,0.487829725981645,1766868041654
0,0.487829725981645,1766868041956
0,0.487829725981645,1766868042286
0,0.487829725981645,1766868042585
0,0.487829725981645,1766868042886
0,0.487829725981645,1766868043200
0,0.487829725981645,1766868043498
0,0.487829725981645,1766868043818
0,0.487829725981645,1766868044120
0,0.487829725981645,1766868044421
0,0.487829725981645,1766868044724
0,0.487829725981645,1766868045052
0,0.487829725981645,1766868045389
0,0.487829725981645,1766868045689
0,0.487829725981645,1766868046000
0,0.487829725981645,1766868046312
0,0.487829725981645,1766868046642
0,0.487829725981645,1766868046957
0,0.487829725981645,1766868047275
0,0.487829725981645,1766868047573
0,0.487829725981645,1766868047888
0,0.487829725981645,1766868048199
0,0.487829725981645,1766868048519
0,0.487829725981645,1766868048822
0,0.487829725981645,1766868049136
0,0.487829725981645,1766868049455
0,0.487829725981645,1766868049771
0,0.487829725981645,1766868050073
0,0.487829725981645,1766868050386
0,0.487829725981645,1766868050691
0,0.487829725981645,1766868050990
0,0.487829725981645,1766868051299
0,0.487829725981645,1766868051600
0,0.487829725981645,1766868051894
0,0.487829725981645,1766868052194
0,0.487829725981645,1766868052638
0,0.487829725981645,1766868052938
0,0.487829725981645,1766868053238
0,0.487829725981645,1766868053556
