gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,69.0,1766698574191
0,69.0,1766698575474
0,69.0,1766698576255
0,69.0,1766698577415
0,68.0,1766698578441
0,69.0,1766698579228
0,69.0,1766698580530
0,69.0,1766698581466
0,69.0,1766698582315
0,68.0,1766698583626
0,67.0,1766698584389
0,69.0,1766698585427
0,68.0,1766698586345
0,68.0,1766698587046
0,68.0,1766698588056
0,69.0,1766698588955
0,69.0,1766698589683
0,69.0,1766698590766
0,69.0,1766698591635
0,69.0,1766698592361
0,68.0,1766698593257
0,69.0,1766698594084
0,69.0,1766698594925
0,69.0,1766698595954
0,69.0,1766698596760
0,69.0,1766698597541
0,69.0,1766698598397
0,69.0,1766698599348
0,68.0,1766698600082
0,68.0,1766698600926
0,69.0,1766698602002
0,68.0,1766698602661
0,69.0,1766698603434
0,68.0,1766698604616
0,69.0,1766698605348
0,69.0,1766698606067
0,69.0,1766698607346
0,69.0,1766698608145
0,69.0,1766698608906
0,68.0,1766698610064
0,69.0,1766698610931
0,69.0,1766698611818
0,69.0,1766698613043
0,69.0,1766698613823
0,69.0,1766698615145
0,69.0,1766698616123
0,69.0,1766698616808
0,69.0,1766698617999
0,68.0,1766698618867
0,69.0,1766698619553
0,69.0,1766698620972
0,69.0,1766698621747
0,69.0,1766698622518
0,69.0,1766698623805
0,69.0,1766698624522
0,69.0,1766698625398
0,69.0,1766698626579
0,68.0,1766698627316
0,69.0,1766698628150
0,69.0,1766698629314
0,68.0,1766698630034
0,69.0,1766698630962
0,69.0,1766698632071
0,69.0,1766698632802
1,69.0,1766698633826
1,69.0,1766698634739
1,69.0,1766698635495
1,69.0,1766698636521
1,69.0,1766698637555
1,68.0,1766698638342
1,69.0,1766698639360
1,69.0,1766698640371
1,69.0,1766698641155
1,69.0,1766698642275
1,69.0,1766698643082
1,67.0,1766698643935
1,69.0,1766698645125
1,69.0,1766698645817
1,69.0,1766698646563
1,69.0,1766698647626
1,69.0,1766698648525
1,69.0,1766698649310
1,69.0,1766698650344
1,68.0,1766698651137
1,69.0,1766698652190
1,69.0,1766698653278
1,69.0,1766698654336
1,68.0,1766698655529
1,69.0,1766698656502
1,69.0,1766698657517
1,69.0,1766698658718
1,69.0,1766698659622
1,69.0,1766698660766
1,69.0,1766698661832
1,69.0,1766698662703
1,69.0,1766698663755
1,69.0,1766698664761
1,69.0,1766698665886
1,69.0,1766698667057
1,68.0,1766698668095
1,69.0,1766698669301
1,69.0,1766698670296
1,69.0,1766698671319
1,69.0,1766698672348
1,69.0,1766698673320
1,68.0,1766698674509
1,68.0,1766698675486
1,69.0,1766698676540
1,69.0,1766698677638
1,69.0,1766698678653
1,69.0,1766698679731
1,69.0,1766698680805
1,69.0,1766698681735
1,69.0,1766698682844
1,69.0,1766698683959
1,68.0,1766698684946
1,69.0,1766698685991
1,69.0,1766698687092
1,69.0,1766698688047
1,69.0,1766698689212
1,68.0,1766698690206
1,69.0,1766698691302
1,69.0,1766698692370
1,69.0,1766698693420
1,69.0,1766698694685
1,68.0,1766698695560
1,69.0,1766698696771
1,69.0,1766698697790
2,69.0,1766698698789
2,69.0,1766698700005
2,69.0,1766698700829
2,69.0,1766698702033
2,68.0,1766698703041
2,69.0,1766698703970
2,69.0,1766698705244
2,69.0,1766698706143
2,69.0,1766698707138
2,69.0,1766698708065
2,69.0,1766698708742
2,69.0,1766698709634
2,69.0,1766698710577
2,69.0,1766698711235
2,68.0,1766698712060
2,69.0,1766698713050
2,69.0,1766698713721
2,69.0,1766698714466
2,69.0,1766698715627
2,69.0,1766698716339
2,68.0,1766698717105
2,69.0,1766698718230
2,69.0,1766698719038
2,69.0,1766698719950
2,69.0,1766698721072
2,69.0,1766698721919
2,69.0,1766698722738
2,69.0,1766698723815
2,69.0,1766698724629
2,69.0,1766698725441
2,69.0,1766698726257
2,69.0,1766698727089
2,69.0,1766698728023
2,69.0,1766698728935
2,69.0,1766698729849
2,69.0,1766698730566
2,68.0,1766698731307
2,69.0,1766698732417
2,69.0,1766698733307
2,68.0,1766698734201
2,69.0,1766698735366
2,69.0,1766698736192
2,69.0,1766698737214
2,69.0,1766698738190
2,69.0,1766698739050
2,69.0,1766698740134
2,69.0,1766698741110
2,69.0,1766698741918
2,69.0,1766698743117
2,69.0,1766698743939
2,69.0,1766698744798
2,68.0,1766698745960
2,69.0,1766698746726
2,69.0,1766698747734
2,69.0,1766698748805
2,68.0,1766698749638
2,69.0,1766698750644
2,69.0,1766698751615
2,69.0,1766698752444
2,69.0,1766698753661
2,69.0,1766698754463
2,69.0,1766698755399
2,69.0,1766698756557
2,69.0,1766698757342
