Loss,Context.TRAINING,None
0,2.2954845428466797,1766698574581
0,46.02592468261719,1766698575717
0,57.13689422607422,1766698576514
0,56.99103546142578,1766698577832
0,38.10242462158203,1766698578669
0,26.01910400390625,1766698579564
0,20.31406021118164,1766698580874
0,9.094076156616211,1766698581706
0,5.767581939697266,1766698582712
0,6.295890808105469,1766698583838
0,5.531810760498047,1766698584617
0,4.8746795654296875,1766698585765
0,4.145020484924316,1766698586514
0,4.132390975952148,1766698587261
0,3.3055596351623535,1766698588380
0,3.557300567626953,1766698589139
0,3.6506214141845703,1766698589917
0,2.581568479537964,1766698591054
0,2.7317099571228027,1766698591792
0,2.428317070007324,1766698592577
0,2.6027941703796387,1766698593530
0,2.7799835205078125,1766698594290
0,3.0831379890441895,1766698595256
0,3.2069754600524902,1766698596220
0,2.7132625579833984,1766698596973
0,1.9861998558044434,1766698597709
0,2.259249687194824,1766698598705
0,2.1346192359924316,1766698599562
0,2.512446880340576,1766698600274
0,2.662452459335327,1766698601258
0,2.1508662700653076,1766698602184
0,2.0830295085906982,1766698602857
0,2.1216650009155273,1766698603688
0,1.7036409378051758,1766698604851
0,2.039252281188965,1766698605504
0,1.8353431224822998,1766698606303
0,1.6647255420684814,1766698607639
0,1.8462963104248047,1766698608323
0,1.8792095184326172,1766698609206
0,2.0463387966156006,1766698610327
0,2.142521381378174,1766698611133
0,1.7491495609283447,1766698612199
0,1.9509419202804565,1766698613296
0,1.6174778938293457,1766698614214
0,1.7598800659179688,1766698615501
0,1.8575385808944702,1766698616305
0,1.816272258758545,1766698617086
0,1.8677420616149902,1766698618326
0,1.5737316608428955,1766698619054
0,1.678687572479248,1766698619863
0,1.3481178283691406,1766698621226
0,1.372326135635376,1766698621936
0,1.4311424493789673,1766698622895
0,1.5101070404052734,1766698624011
0,1.2861689329147339,1766698624716
0,1.2463693618774414,1766698625753
0,1.3150217533111572,1766698626778
0,1.2308907508850098,1766698627534
0,1.3894095420837402,1766698628520
0,1.0215215682983398,1766698629507
0,1.3646117448806763,1766698630244
0,1.3634238243103027,1766698631370
0,1.5176535844802856,1766698632264
0,1.577109694480896,1766698632986
1,1.1070075035095215,1766698634175
1,1.1598610877990723,1766698634947
1,1.1138739585876465,1766698635694
1,1.3019909858703613,1766698636936
1,1.4317245483398438,1766698637767
1,1.3006258010864258,1766698638554
1,1.4270637035369873,1766698639729
1,1.4039673805236816,1766698640579
1,1.0373154878616333,1766698641431
1,1.2139263153076172,1766698642555
1,1.1664073467254639,1766698643286
1,0.8973791599273682,1766698644229
1,0.9286701679229736,1766698645346
1,0.9299895763397217,1766698645994
1,1.1716158390045166,1766698646854
1,1.3316792249679565,1766698648038
1,0.949499249458313,1766698648696
1,1.313363790512085,1766698649594
1,1.0340509414672852,1766698650566
1,0.8712655305862427,1766698651402
1,0.744392991065979,1766698652536
1,1.002482533454895,1766698653549
1,0.7911238670349121,1766698654684
1,1.1471444368362427,1766698655839
1,0.8773724436759949,1766698656755
1,0.6288100481033325,1766698657886
1,0.8774343729019165,1766698658967
1,0.8708590865135193,1766698659911
1,0.8556216359138489,1766698661081
1,0.8336561918258667,1766698662090
1,0.8176114559173584,1766698663020
1,0.8289767503738403,1766698664090
1,1.0521059036254883,1766698665040
1,0.7713137865066528,1766698666230
1,1.1108773946762085,1766698667305
1,0.6506031155586243,1766698668508
1,1.2135779857635498,1766698669589
1,1.019197940826416,1766698670593
1,0.9788104295730591,1766698671642
1,0.6108524799346924,1766698672610
1,0.9537028074264526,1766698673641
1,1.197934865951538,1766698674825
1,0.765448808670044,1766698675804
1,0.8582862615585327,1766698676837
1,1.1923497915267944,1766698677907
1,1.3273283243179321,1766698678903
1,0.6668033003807068,1766698680046
1,0.6295346021652222,1766698681040
1,0.7117761373519897,1766698682048
1,1.3934853076934814,1766698683149
1,1.0614852905273438,1766698684201
1,0.6552039384841919,1766698685223
1,0.9652767181396484,1766698686338
1,0.847250759601593,1766698687356
1,0.9027578830718994,1766698688366
1,0.8408929705619812,1766698689510
1,0.5508806705474854,1766698690494
1,1.2241876125335693,1766698691693
1,0.5192439556121826,1766698692598
1,0.7143332362174988,1766698693809
1,0.6784718036651611,1766698694946
1,0.9065120816230774,1766698695863
1,0.7290188074111938,1766698697123
1,0.6006361246109009,1766698698058
2,0.4703516364097595,1766698699176
2,0.779288649559021,1766698700259
2,0.8514143228530884,1766698701096
2,0.9988616704940796,1766698702386
2,0.5214239954948425,1766698703258
2,0.30482131242752075,1766698704282
2,0.5497808456420898,1766698705551
2,0.8810670971870422,1766698706379
2,0.8506904244422913,1766698707448
2,0.7029383182525635,1766698708236
2,0.724007248878479,1766698708929
2,0.37904828786849976,1766698709950
2,0.42717474699020386,1766698710738
2,0.5128294825553894,1766698711438
2,0.9104537963867188,1766698712341
2,0.5838265419006348,1766698713229
2,1.0197515487670898,1766698713915
2,0.5707360506057739,1766698714831
2,0.5842783451080322,1766698715808
2,0.32697156071662903,1766698716537
2,0.5135579109191895,1766698717381
2,0.5582836866378784,1766698718490
2,0.583006739616394,1766698719299
2,0.7893884181976318,1766698720339
2,0.8060778379440308,1766698721390
2,0.4793053865432739,1766698722148
2,0.5253223776817322,1766698723026
2,0.5595270395278931,1766698724024
2,0.6736016273498535,1766698724865
2,0.8588212728500366,1766698725643
2,0.6404012441635132,1766698726523
2,0.6183121204376221,1766698727338
2,0.4936993718147278,1766698728290
2,0.4621022939682007,1766698729195
2,0.929360032081604,1766698730050
2,0.4092767536640167,1766698730758
2,0.5241190195083618,1766698731558
2,0.7842947244644165,1766698732677
2,0.4726561903953552,1766698733513
2,0.40508630871772766,1766698734563
2,0.5033517479896545,1766698735613
2,0.8036871552467346,1766698736400
2,0.529789388179779,1766698737558
2,0.6625556349754333,1766698738418
2,0.36780229210853577,1766698739296
2,0.1935976892709732,1766698740490
2,0.6325472593307495,1766698741302
2,0.3968484699726105,1766698742203
2,0.5948489904403687,1766698743394
2,0.809597373008728,1766698744191
2,0.5598709583282471,1766698745105
2,0.7994000911712646,1766698746140
2,0.8706727623939514,1766698746931
2,0.7895458340644836,1766698748116
2,0.39172738790512085,1766698748978
2,0.6657832860946655,1766698749874
2,0.5334511399269104,1766698750965
2,0.5459539890289307,1766698751824
2,0.687749445438385,1766698752705
2,0.45753762125968933,1766698753923
2,0.45763713121414185,1766698754694
2,0.5456176400184631,1766698755730
2,0.6147628426551819,1766698756774
2,0.42492324113845825,1766698757566
