gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698574581
0,0.0,1766698575717
0,0.0,1766698576514
0,0.0,1766698577832
0,0.0,1766698578669
0,0.0,1766698579564
0,0.0,1766698580874
0,0.0,1766698581706
0,0.0,1766698582712
0,0.0,1766698583838
0,0.0,1766698584617
0,0.0,1766698585765
0,0.0,1766698586514
0,0.0,1766698587261
0,0.0,1766698588380
0,0.0,1766698589139
0,0.0,1766698589917
0,0.0,1766698591054
0,0.0,1766698591792
0,0.0,1766698592577
0,0.0,1766698593530
0,0.0,1766698594290
0,0.0,1766698595256
0,0.0,1766698596220
0,0.0,1766698596973
0,0.0,1766698597709
0,0.0,1766698598705
0,0.0,1766698599562
0,0.0,1766698600274
0,0.0,1766698601258
0,0.0,1766698602183
0,0.0,1766698602857
0,0.0,1766698603688
0,0.0,1766698604851
0,0.0,1766698605504
0,0.0,1766698606303
0,0.0,1766698607639
0,0.0,1766698608323
0,0.0,1766698609206
0,0.0,1766698610327
0,0.0,1766698611133
0,0.0,1766698612199
0,0.0,1766698613296
0,0.0,1766698614214
0,0.0,1766698615500
0,0.0,1766698616305
0,0.0,1766698617086
0,0.0,1766698618326
0,0.0,1766698619054
0,0.0,1766698619862
0,0.0,1766698621225
0,0.0,1766698621936
0,0.0,1766698622895
0,0.0,1766698624011
0,0.0,1766698624716
0,0.0,1766698625753
0,0.0,1766698626778
0,0.0,1766698627534
0,0.0,1766698628520
0,0.0,1766698629507
0,0.0,1766698630244
0,0.0,1766698631370
0,0.0,1766698632264
0,0.0,1766698632986
1,0.0,1766698634175
1,0.0,1766698634947
1,0.0,1766698635694
1,0.0,1766698636936
1,0.0,1766698637767
1,0.0,1766698638554
1,0.0,1766698639729
1,0.0,1766698640579
1,0.0,1766698641430
1,0.0,1766698642555
1,0.0,1766698643286
1,0.0,1766698644229
1,0.0,1766698645346
1,0.0,1766698645994
1,0.0,1766698646854
1,0.0,1766698648038
1,0.0,1766698648696
1,0.0,1766698649593
1,0.0,1766698650566
1,0.0,1766698651401
1,0.0,1766698652536
1,0.0,1766698653549
1,0.0,1766698654684
1,0.0,1766698655839
1,0.0,1766698656755
1,0.0,1766698657885
1,0.0,1766698658967
1,0.0,1766698659911
1,0.0,1766698661081
1,0.0,1766698662090
1,0.0,1766698663020
1,0.0,1766698664090
1,0.0,1766698665040
1,0.0,1766698666230
1,0.0,1766698667305
1,0.0,1766698668506
1,0.0,1766698669589
1,0.0,1766698670593
1,0.0,1766698671642
1,0.0,1766698672610
1,0.0,1766698673641
1,0.0,1766698674825
1,0.0,1766698675804
1,0.0,1766698676837
1,0.0,1766698677907
1,0.0,1766698678903
1,0.0,1766698680046
1,0.0,1766698681040
1,0.0,1766698682048
1,0.0,1766698683148
1,0.0,1766698684201
1,0.0,1766698685223
1,0.0,1766698686338
1,0.0,1766698687356
1,0.0,1766698688366
1,0.0,1766698689510
1,0.0,1766698690493
1,0.0,1766698691693
1,0.0,1766698692598
1,0.0,1766698693809
1,0.0,1766698694945
1,0.0,1766698695863
1,0.0,1766698697123
1,0.0,1766698698058
2,0.0,1766698699175
2,0.0,1766698700259
2,0.0,1766698701096
2,0.0,1766698702385
2,0.0,1766698703258
2,0.0,1766698704282
2,0.0,1766698705551
2,0.0,1766698706379
2,0.0,1766698707448
2,0.0,1766698708236
2,0.0,1766698708929
2,0.0,1766698709950
2,0.0,1766698710738
2,0.0,1766698711438
2,0.0,1766698712341
2,0.0,1766698713229
2,0.0,1766698713915
2,0.0,1766698714831
2,0.0,1766698715808
2,0.0,1766698716537
2,0.0,1766698717380
2,0.0,1766698718490
2,0.0,1766698719298
2,0.0,1766698720339
2,0.0,1766698721390
2,0.0,1766698722148
2,0.0,1766698723026
2,0.0,1766698724024
2,0.0,1766698724865
2,0.0,1766698725642
2,0.0,1766698726523
2,0.0,1766698727338
2,0.0,1766698728290
2,0.0,1766698729195
2,0.0,1766698730050
2,0.0,1766698730758
2,0.0,1766698731558
2,0.0,1766698732677
2,0.0,1766698733513
2,0.0,1766698734563
2,0.0,1766698735612
2,0.0,1766698736400
2,0.0,1766698737558
2,0.0,1766698738418
2,0.0,1766698739296
2,0.0,1766698740490
2,0.0,1766698741302
2,0.0,1766698742203
2,0.0,1766698743394
2,0.0,1766698744191
2,0.0,1766698745105
2,0.0,1766698746140
2,0.0,1766698746931
2,0.0,1766698748116
2,0.0,1766698748978
2,0.0,1766698749874
2,0.0,1766698750964
2,0.0,1766698751824
2,0.0,1766698752705
2,0.0,1766698753923
2,0.0,1766698754694
2,0.0,1766698755730
2,0.0,1766698756774
2,0.0,1766698757566
