disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766700096121
0,0.4,1766700097230
0,0.4,1766700098278
0,0.4,1766700099361
0,0.4,1766700100339
0,0.4,1766700101296
0,0.4,1766700102308
0,0.4,1766700103396
0,0.4,1766700104410
0,0.4,1766700105488
0,0.4,1766700106386
0,0.4,1766700107518
0,0.4,1766700108631
0,0.4,1766700109501
0,0.4,1766700110646
0,0.4,1766700111519
0,0.4,1766700112508
0,0.4,1766700113568
0,0.4,1766700114435
0,0.4,1766700115556
0,0.4,1766700116547
0,0.4,1766700117402
0,0.4,1766700118603
0,0.4,1766700119414
0,0.4,1766700120337
0,0.4,1766700121512
0,0.4,1766700122366
0,0.4,1766700123331
0,0.4,1766700124433
0,0.4,1766700125327
0,0.4,1766700126577
0,0.4,1766700127430
0,0.4,1766700128370
0,0.4,1766700129550
0,0.4,1766700130370
0,0.4,1766700131404
0,0.4,1766700132494
0,0.4,1766700133313
0,0.4,1766700134464
0,0.4,1766700135410
0,0.4,1766700136205
0,0.4,1766700137444
0,0.4,1766700138259
0,0.4,1766700139118
0,0.4,1766700140259
0,0.4,1766700141122
0,0.4,1766700142058
0,0.4,1766700143159
0,0.4,1766700144022
0,0.4,1766700145212
0,0.4,1766700146138
0,0.4,1766700147014
0,0.4,1766700148226
0,0.4,1766700149091
0,0.4,1766700150018
0,0.4,1766700151215
0,0.4,1766700152020
0,0.4,1766700152950
0,0.4,1766700154034
0,0.4,1766700154807
0,0.4,1766700155958
0,0.4,1766700156991
0,0.4,1766700157795
0,0.4,1766700159054
0,0.4,1766700159873
0,0.4,1766700160723
0,0.4,1766700161958
0,0.4,1766700162792
0,0.4,1766700163824
0,0.4,1766700164891
0,0.4,1766700165700
0,0.4,1766700166837
0,0.4,1766700167707
0,0.4,1766700168604
0,0.4,1766700169872
0,0.4,1766700170716
0,0.4,1766700171716
0,0.4,1766700172856
0,0.4,1766700173574
0,0.4,1766700174389
0,0.4,1766700175386
0,0.4,1766700176113
0,0.4,1766700176936
0,0.4,1766700178019
0,0.4,1766700178818
0,0.4,1766700179628
0,0.4,1766700180705
0,0.4,1766700181466
0,0.4,1766700182330
0,0.4,1766700183356
0,0.4,1766700184082
0,0.4,1766700184994
0,0.4,1766700186046
0,0.4,1766700186772
0,0.4,1766700187654
0,0.4,1766700188597
0,0.4,1766700189262
0,0.4,1766700190080
0,0.4,1766700191035
0,0.4,1766700191723
0,0.4,1766700192486
0,0.4,1766700193524
0,0.4,1766700194405
0,0.4,1766700195138
0,0.4,1766700195961
0,0.4,1766700196775
