gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766700096958
0,0.0,1766700098142
0,0.0,1766700099225
0,0.0,1766700100203
0,0.0,1766700101160
0,0.0,1766700102173
0,0.0,1766700103260
0,0.0,1766700104274
0,0.0,1766700105353
0,0.0,1766700106251
0,0.0,1766700107381
0,0.0,1766700108495
0,0.0,1766700109366
0,0.0,1766700110511
0,0.0,1766700111384
0,0.0,1766700112372
0,0.0,1766700113432
0,0.0,1766700114299
0,0.0,1766700115420
0,0.0,1766700116411
0,0.0,1766700117266
0,0.0,1766700118467
0,0.0,1766700119278
0,0.0,1766700120201
0,0.0,1766700121376
0,0.0,1766700122230
0,0.0,1766700123195
0,0.0,1766700124297
0,0.0,1766700125192
0,0.0,1766700126441
0,0.0,1766700127294
0,0.0,1766700128234
0,0.0,1766700129414
0,0.0,1766700130234
0,0.0,1766700131267
0,0.0,1766700132358
0,0.0,1766700133177
0,0.0,1766700134328
0,0.0,1766700135275
0,0.0,1766700136070
0,0.0,1766700137308
0,0.0,1766700138123
0,0.0,1766700138983
0,0.0,1766700140123
0,0.0,1766700140986
0,0.0,1766700141922
0,0.0,1766700143023
0,0.0,1766700143886
0,0.0,1766700145076
0,0.0,1766700146002
0,0.0,1766700146878
0,0.0,1766700148089
0,0.0,1766700148955
0,0.0,1766700149882
0,0.0,1766700151079
0,0.0,1766700151884
0,0.0,1766700152814
0,0.0,1766700153898
0,0.0,1766700154672
0,0.0,1766700155823
0,0.0,1766700156855
0,0.0,1766700157659
0,0.0,1766700158917
0,0.0,1766700159737
0,0.0,1766700160586
0,0.0,1766700161822
0,0.0,1766700162656
0,0.0,1766700163688
0,0.0,1766700164755
0,0.0,1766700165564
0,0.0,1766700166701
0,0.0,1766700167572
0,0.0,1766700168468
0,0.0,1766700169735
0,0.0,1766700170580
0,0.0,1766700171580
0,0.0,1766700172720
0,0.0,1766700173438
0,0.0,1766700174253
0,0.0,1766700175250
0,0.0,1766700175977
0,0.0,1766700176800
0,0.0,1766700177882
0,0.0,1766700178683
0,0.0,1766700179492
0,0.0,1766700180569
0,0.0,1766700181330
0,0.0,1766700182193
0,0.0,1766700183220
0,0.0,1766700183946
0,0.0,1766700184858
0,0.0,1766700185911
0,0.0,1766700186636
0,0.0,1766700187518
0,0.0,1766700188462
0,0.0,1766700189126
0,0.0,1766700189944
0,0.0,1766700190900
0,0.0,1766700191584
0,0.0,1766700192347
0,0.0,1766700193388
0,0.0,1766700194269
0,0.0,1766700195002
0,0.0,1766700195824
0,0.0,1766700196640
0,0.0,1766700197442
0,0.0,1766700198420
0,0.0,1766700199232
0,0.0,1766700200117
0,0.0,1766700201091
0,0.0,1766700202078
0,0.0,1766700203014
0,0.0,1766700204012
0,0.0,1766700204987
0,0.0,1766700205866
0,0.0,1766700206942
0,0.0,1766700207916
0,0.0,1766700208791
0,0.0,1766700209860
0,0.0,1766700210916
0,0.0,1766700211844
0,0.0,1766700213179
0,0.0,1766700214075
0,0.0,1766700215276
0,0.0,1766700216403
0,0.0,1766700217321
0,0.0,1766700218496
0,0.0,1766700219475
0,0.0,1766700220558
0,0.0,1766700221662
0,0.0,1766700222650
0,0.0,1766700223724
0,0.0,1766700224652
0,0.0,1766700225690
0,0.0,1766700226786
0,0.0,1766700227712
0,0.0,1766700228738
0,0.0,1766700229625
0,0.0,1766700230590
0,0.0,1766700231751
0,0.0,1766700232623
0,0.0,1766700233788
0,0.0,1766700234766
0,0.0,1766700235627
0,0.0,1766700236750
0,0.0,1766700237624
0,0.0,1766700238616
0,0.0,1766700239750
0,0.0,1766700240550
0,0.0,1766700241708
0,0.0,1766700242703
0,0.0,1766700243539
0,0.0,1766700244746
0,0.0,1766700245718
0,0.0,1766700246693
0,0.0,1766700247804
0,0.0,1766700248638
0,0.0,1766700249771
0,0.0,1766700250740
0,0.0,1766700251576
0,0.0,1766700252787
0,0.0,1766700253716
0,0.0,1766700254755
0,0.0,1766700255881
0,0.0,1766700256780
0,0.0,1766700258010
0,0.0,1766700258984
0,0.0,1766700260059
0,0.0,1766700261144
0,0.0,1766700262129
0,0.0,1766700263161
0,0.0,1766700264204
0,0.0,1766700265164
0,0.0,1766700266209
0,0.0,1766700267153
0,0.0,1766700268325
0,0.0,1766700269342
0,0.0,1766700270316
0,0.0,1766700271384
0,0.0,1766700272291
0,0.0,1766700273313
0,0.0,1766700274413
0,0.0,1766700275429
0,0.0,1766700276571
0,0.0,1766700277498
0,0.0,1766700278558
0,0.0,1766700279717
0,0.0,1766700280614
0,0.0,1766700281738
0,0.0,1766700282754
0,0.0,1766700283742
0,0.0,1766700284792
0,0.0,1766700285713
0,0.0,1766700286840
0,0.0,1766700287845
0,0.0,1766700288623
0,0.0,1766700289498
0,0.0,1766700290456
0,0.0,1766700291454
0,0.0,1766700292467
0,0.0,1766700293486
0,0.0,1766700294439
0,0.0,1766700295439
0,0.0,1766700296630
0,0.0,1766700297640
0,0.0,1766700298854
0,0.0,1766700299830
0,0.0,1766700300817
0,0.0,1766700302018
0,0.0,1766700302919
0,0.0,1766700304168
0,0.0,1766700305259
0,0.0,1766700306212
0,0.0,1766700307386
0,0.0,1766700308316
0,0.0,1766700309575
0,0.0,1766700310683
0,0.0,1766700311690
0,0.0,1766700313010
0,0.0,1766700313865
0,0.0,1766700315094
0,0.0,1766700316213
0,0.0,1766700317198
0,0.0,1766700318482
0,0.0,1766700319364
0,0.0,1766700320523
0,0.0,1766700321624
0,0.0,1766700322518
0,0.0,1766700323821
0,0.0,1766700324819
0,0.0,1766700325875
0,0.0,1766700327066
0,0.0,1766700328021
0,0.0,1766700329297
0,0.0,1766700330216
0,0.0,1766700331256
0,0.0,1766700332510
0,0.0,1766700333423
0,0.0,1766700334706
0,0.0,1766700335743
0,0.0,1766700336786
0,0.0,1766700338089
0,0.0,1766700339020
0,0.0,1766700340356
0,0.0,1766700341347
0,0.0,1766700342320
0,0.0,1766700343618
0,0.0,1766700344547
0,0.0,1766700345830
0,0.0,1766700346810
0,0.0,1766700347913
0,0.0,1766700349138
0,0.0,1766700350028
0,0.0,1766700351210
0,0.0,1766700352256
0,0.0,1766700353222
1,0.0,1766700354544
1,0.0,1766700355450
1,0.0,1766700356549
1,0.0,1766700357562
1,0.0,1766700358555
1,0.0,1766700359909
1,0.0,1766700360801
1,0.0,1766700361918
1,0.0,1766700363081
1,0.0,1766700364037
1,0.0,1766700365380
1,0.0,1766700366331
1,0.0,1766700367443
1,0.0,1766700368670
1,0.0,1766700369606
1,0.0,1766700370924
1,0.0,1766700371820
1,0.0,1766700372895
1,0.0,1766700374108
1,0.0,1766700375042
1,0.0,1766700376221
1,0.0,1766700377188
1,0.0,1766700378243
1,0.0,1766700379449
1,0.0,1766700380415
1,0.0,1766700381567
1,0.0,1766700382558
1,0.0,1766700383619
1,0.0,1766700384711
1,0.0,1766700385790
1,0.0,1766700386927
1,0.0,1766700388015
1,0.0,1766700389052
1,0.0,1766700390198
1,0.0,1766700391334
1,0.0,1766700392341
1,0.0,1766700393538
1,0.0,1766700394489
1,0.0,1766700395630
1,0.0,1766700396788
1,0.0,1766700397850
1,0.0,1766700399141
1,0.0,1766700400055
1,0.0,1766700401288
1,0.0,1766700402353
1,0.0,1766700403345
1,0.0,1766700404625
1,0.0,1766700405565
1,0.0,1766700406805
1,0.0,1766700407898
1,0.0,1766700408967
1,0.0,1766700410242
1,0.0,1766700411126
1,0.0,1766700412407
1,0.0,1766700413405
1,0.0,1766700414270
1,0.0,1766700415626
1,0.0,1766700416502
1,0.0,1766700417587
1,0.0,1766700418722
1,0.0,1766700419642
1,0.0,1766700420971
1,0.0,1766700421927
1,0.0,1766700422942
1,0.0,1766700424117
1,0.0,1766700424956
1,0.0,1766700426298
1,0.0,1766700427249
1,0.0,1766700428205
1,0.0,1766700429541
1,0.0,1766700430507
1,0.0,1766700431763
1,0.0,1766700432737
1,0.0,1766700433792
1,0.0,1766700435030
1,0.0,1766700435944
1,0.0,1766700437167
1,0.0,1766700438151
1,0.0,1766700439164
1,0.0,1766700440441
1,0.0,1766700441407
1,0.0,1766700442588
1,0.0,1766700443624
1,0.0,1766700444616
1,0.0,1766700445839
1,0.0,1766700446685
1,0.0,1766700447785
1,0.0,1766700448905
1,0.0,1766700449883
1,0.0,1766700451183
1,0.0,1766700452089
1,0.0,1766700453183
1,0.0,1766700454401
1,0.0,1766700455307
1,0.0,1766700456543
1,0.0,1766700457468
1,0.0,1766700458497
1,0.0,1766700459769
1,0.0,1766700460677
1,0.0,1766700461841
1,0.0,1766700462834
1,0.0,1766700463864
1,0.0,1766700465077
1,0.0,1766700465985
1,0.0,1766700467116
1,0.0,1766700468280
1,0.0,1766700469314
1,0.0,1766700470510
1,0.0,1766700471524
1,0.0,1766700472743
1,0.0,1766700473787
1,0.0,1766700474895
1,0.0,1766700476029
1,0.0,1766700477049
1,0.0,1766700478112
1,0.0,1766700479181
1,0.0,1766700480237
1,0.0,1766700481414
1,0.0,1766700482354
1,0.0,1766700483503
1,0.0,1766700484640
1,0.0,1766700485699
1,0.0,1766700486791
1,0.0,1766700487932
1,0.0,1766700488931
1,0.0,1766700490059
1,0.0,1766700491095
1,0.0,1766700492236
1,0.0,1766700493403
1,0.0,1766700494454
1,0.0,1766700495679
1,0.0,1766700496701
1,0.0,1766700497758
1,0.0,1766700498882
1,0.0,1766700499803
1,0.0,1766700501053
1,0.0,1766700502026
1,0.0,1766700503229
1,0.0,1766700504321
1,0.0,1766700505348
1,0.0,1766700506608
1,0.0,1766700507522
1,0.0,1766700508676
1,0.0,1766700509823
1,0.0,1766700510797
1,0.0,1766700512083
1,0.0,1766700512978
1,0.0,1766700514158
1,0.0,1766700515265
1,0.0,1766700516189
1,0.0,1766700517544
1,0.0,1766700518437
1,0.0,1766700519513
1,0.0,1766700520707
1,0.0,1766700521645
1,0.0,1766700522949
1,0.0,1766700523885
1,0.0,1766700525030
1,0.0,1766700526155
1,0.0,1766700527095
1,0.0,1766700528457
1,0.0,1766700529280
1,0.0,1766700530404
1,0.0,1766700531582
1,0.0,1766700532502
1,0.0,1766700533739
1,0.0,1766700534669
1,0.0,1766700535679
1,0.0,1766700536916
1,0.0,1766700537841
1,0.0,1766700539150
1,0.0,1766700540165
1,0.0,1766700541091
1,0.0,1766700542371
1,0.0,1766700543309
1,0.0,1766700544440
1,0.0,1766700545599
1,0.0,1766700546604
1,0.0,1766700547881
1,0.0,1766700548794
1,0.0,1766700549961
1,0.0,1766700551033
1,0.0,1766700551933
1,0.0,1766700553279
1,0.0,1766700554238
1,0.0,1766700555381
1,0.0,1766700556526
1,0.0,1766700557529
1,0.0,1766700558794
1,0.0,1766700559713
1,0.0,1766700560912
1,0.0,1766700561975
1,0.0,1766700562982
1,0.0,1766700564193
1,0.0,1766700565232
1,0.0,1766700566525
1,0.0,1766700567514
1,0.0,1766700568512
1,0.0,1766700569731
1,0.0,1766700570697
1,0.0,1766700571794
1,0.0,1766700572922
1,0.0,1766700573977
1,0.0,1766700575093
1,0.0,1766700576125
1,0.0,1766700577221
1,0.0,1766700578358
1,0.0,1766700579510
1,0.0,1766700580608
1,0.0,1766700581721
1,0.0,1766700582687
1,0.0,1766700583842
1,0.0,1766700584886
1,0.0,1766700585924
1,0.0,1766700587032
1,0.0,1766700588012
1,0.0,1766700589202
1,0.0,1766700590231
1,0.0,1766700591203
1,0.0,1766700592418
1,0.0,1766700593361
1,0.0,1766700594629
1,0.0,1766700595659
1,0.0,1766700596737
1,0.0,1766700597949
1,0.0,1766700598851
1,0.0,1766700600185
1,0.0,1766700601183
1,0.0,1766700602278
1,0.0,1766700603435
1,0.0,1766700604304
1,0.0,1766700605493
1,0.0,1766700606466
