gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766877472318
0,0.0,1766877473363
0,0.0,1766877474318
0,0.0,1766877475258
0,0.0,1766877476287
0,0.0,1766877477281
0,0.0,1766877478242
0,0.0,1766877479258
0,0.0,1766877480299
0,0.0,1766877481348
0,0.0,1766877482324
0,0.0,1766877483326
0,0.0,1766877484390
0,0.0,1766877485481
0,0.0,1766877486432
0,0.0,1766877487432
0,0.0,1766877488387
0,0.0,1766877489502
0,0.0,1766877490453
0,0.0,1766877491408
0,0.0,1766877492449
0,0.0,1766877493511
0,0.0,1766877494581
0,0.0,1766877495548
0,0.0,1766877496561
0,0.0,1766877497733
0,0.0,1766877498816
0,0.0,1766877499755
0,0.0,1766877500644
0,0.0,1766877501620
0,0.0,1766877502560
0,0.0,1766877503497
0,0.0,1766877504405
0,0.0,1766877505335
0,0.0,1766877506341
0,0.0,1766877507338
0,0.0,1766877508277
0,0.0,1766877509220
0,0.0,1766877510278
0,0.0,1766877511201
0,0.0,1766877512210
0,0.0,1766877513092
0,0.0,1766877514077
0,0.0,1766877515088
0,0.0,1766877516048
0,0.0,1766877517009
0,0.0,1766877517981
0,0.0,1766877518956
0,0.0,1766877520050
0,0.0,1766877521015
0,0.0,1766877521974
0,0.0,1766877522931
0,0.0,1766877523955
0,0.0,1766877525149
0,0.0,1766877526081
0,0.0,1766877527015
0,0.0,1766877528058
0,0.0,1766877529152
0,0.0,1766877530196
0,0.0,1766877531290
0,0.0,1766877532410
0,0.0,1766877533560
0,0.0,1766877534614
0,0.0,1766877535689
0,0.0,1766877536996
0,0.0,1766877538154
0,0.0,1766877539199
0,0.0,1766877540271
0,0.0,1766877541315
0,0.0,1766877542415
0,0.0,1766877543478
0,0.0,1766877544582
0,0.0,1766877545692
0,0.0,1766877546865
0,0.0,1766877547955
0,0.0,1766877549088
0,0.0,1766877550248
0,0.0,1766877551310
0,0.0,1766877552449
0,0.0,1766877553549
0,0.0,1766877554671
0,0.0,1766877555815
0,0.0,1766877556903
0,0.0,1766877558061
0,0.0,1766877559204
0,0.0,1766877560219
0,0.0,1766877561265
0,0.0,1766877562562
0,0.0,1766877563643
0,0.0,1766877564709
0,0.0,1766877565776
0,0.0,1766877566818
0,0.0,1766877567894
0,0.0,1766877568961
0,0.0,1766877569919
0,0.0,1766877571005
0,0.0,1766877571972
0,0.0,1766877572913
0,0.0,1766877573904
0,0.0,1766877574820
0,0.0,1766877575881
0,0.0,1766877576890
0,0.0,1766877577862
0,0.0,1766877578777
0,0.0,1766877579688
0,0.0,1766877580619
0,0.0,1766877581571
0,0.0,1766877582460
0,0.0,1766877583412
0,0.0,1766877584506
0,0.0,1766877585480
0,0.0,1766877586650
0,0.0,1766877587575
0,0.0,1766877588645
0,0.0,1766877589761
0,0.0,1766877590772
0,0.0,1766877591837
0,0.0,1766877592890
0,0.0,1766877593917
0,0.0,1766877594970
0,0.0,1766877595993
0,0.0,1766877597001
0,0.0,1766877598068
0,0.0,1766877599163
0,0.0,1766877600305
0,0.0,1766877601528
0,0.0,1766877602609
0,0.0,1766877603706
0,0.0,1766877604723
0,0.0,1766877605762
0,0.0,1766877606779
0,0.0,1766877607688
0,0.0,1766877608709
0,0.0,1766877609633
0,0.0,1766877610636
0,0.0,1766877611625
0,0.0,1766877612550
0,0.0,1766877613460
0,0.0,1766877614431
0,0.0,1766877615458
0,0.0,1766877616566
0,0.0,1766877617488
0,0.0,1766877618449
0,0.0,1766877619401
0,0.0,1766877620470
0,0.0,1766877621497
0,0.0,1766877622532
0,0.0,1766877623476
0,0.0,1766877624619
0,0.0,1766877625662
0,0.0,1766877626577
0,0.0,1766877627891
0,0.0,1766877628995
0,0.0,1766877630013
0,0.0,1766877630943
0,0.0,1766877631969
0,0.0,1766877633031
0,0.0,1766877633974
0,0.0,1766877634923
0,0.0,1766877636038
0,0.0,1766877637209
0,0.0,1766877638191
0,0.0,1766877639214
0,0.0,1766877640346
0,0.0,1766877641468
0,0.0,1766877642422
0,0.0,1766877643409
0,0.0,1766877644511
0,0.0,1766877645485
0,0.0,1766877646473
0,0.0,1766877647549
0,0.0,1766877648638
0,0.0,1766877649625
0,0.0,1766877650690
0,0.0,1766877651750
0,0.0,1766877652681
0,0.0,1766877653737
0,0.0,1766877654953
0,0.0,1766877655971
0,0.0,1766877656928
0,0.0,1766877657965
0,0.0,1766877659004
0,0.0,1766877660027
0,0.0,1766877660997
0,0.0,1766877662028
0,0.0,1766877663246
0,0.0,1766877664253
0,0.0,1766877665182
0,0.0,1766877666262
0,0.0,1766877667500
0,0.0,1766877668383
0,0.0,1766877669214
0,0.0,1766877670174
0,0.0,1766877670936
0,0.0,1766877671737
0,0.0,1766877672599
0,0.0,1766877673375
0,0.0,1766877674160
0,0.0,1766877675032
0,0.0,1766877675814
0,0.0,1766877676671
0,0.0,1766877677503
0,0.0,1766877678257
0,0.0,1766877679070
0,0.0,1766877680100
0,0.0,1766877681051
0,0.0,1766877682047
0,0.0,1766877683138
0,0.0,1766877684129
0,0.0,1766877685103
0,0.0,1766877686163
0,0.0,1766877687197
0,0.0,1766877688171
0,0.0,1766877689284
0,0.0,1766877690362
0,0.0,1766877691390
0,0.0,1766877692419
0,0.0,1766877693586
0,0.0,1766877694725
0,0.0,1766877695786
0,0.0,1766877696717
0,0.0,1766877697740
0,0.0,1766877698769
0,0.0,1766877699783
0,0.0,1766877700713
0,0.0,1766877701858
0,0.0,1766877702917
0,0.0,1766877703913
0,0.0,1766877704879
0,0.0,1766877706029
0,0.0,1766877707062
0,0.0,1766877708206
0,0.0,1766877709206
0,0.0,1766877710146
0,0.0,1766877711150
