gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8987176213282517,1766877471733
0,0.5446215275885293,1766877472839
0,0.544553687338456,1766877473777
0,0.544553687338456,1766877474733
0,0.544553687338456,1766877475671
0,0.544553687338456,1766877476700
0,0.544553687338456,1766877477694
0,0.544553687338456,1766877478656
0,0.544553687338456,1766877479671
0,0.544553687338456,1766877480712
0,0.544553687338456,1766877481762
0,0.544553687338456,1766877482740
0,0.544553687338456,1766877483741
0,0.544553687338456,1766877484804
0,0.544553687338456,1766877485895
0,0.544553687338456,1766877486846
0,0.544553687338456,1766877487846
0,0.544553687338456,1766877488802
0,0.544553687338456,1766877489919
0,0.544553687338456,1766877490867
0,0.544553687338456,1766877491823
0,0.544553687338456,1766877492865
0,0.544553687338456,1766877493926
0,0.544553687338456,1766877494999
0,0.544553687338456,1766877495964
0,0.544553687338456,1766877496977
0,0.544553687338456,1766877498150
0,0.544553687338456,1766877499233
0,0.544553687338456,1766877500172
0,0.544553687338456,1766877501061
0,0.544553687338456,1766877502038
0,0.544553687338456,1766877502978
0,0.544553687338456,1766877503916
0,0.544553687338456,1766877504822
0,0.544553687338456,1766877505755
0,0.544553687338456,1766877506758
0,0.544553687338456,1766877507757
0,0.544553687338456,1766877508697
0,0.544553687338456,1766877509637
0,0.544553687338456,1766877510696
0,0.544553687338456,1766877511617
0,0.544553687338456,1766877512629
0,0.544553687338456,1766877513511
0,0.544553687338456,1766877514496
0,0.544553687338456,1766877515506
0,0.544553687338456,1766877516464
0,0.544553687338456,1766877517427
0,0.544553687338456,1766877518400
0,0.544553687338456,1766877519372
0,0.544553687338456,1766877520468
0,0.544553687338456,1766877521433
0,0.544553687338456,1766877522395
0,0.544553687338456,1766877523350
0,0.544553687338456,1766877524371
0,0.544553687338456,1766877525567
0,0.544553687338456,1766877526500
0,0.544553687338456,1766877527430
0,0.544553687338456,1766877528475
0,0.544553687338456,1766877529570
0,0.544553687338456,1766877530613
0,0.544553687338456,1766877531710
0,0.544553687338456,1766877532828
0,0.544553687338456,1766877533976
0,0.544553687338456,1766877535031
0,0.544553687338456,1766877536111
0,0.544553687338456,1766877537413
0,0.544553687338456,1766877538571
0,0.544553687338456,1766877539617
0,0.544553687338456,1766877540691
0,0.544553687338456,1766877541733
0,0.544553687338456,1766877542833
0,0.544553687338456,1766877543898
0,0.544553687338456,1766877545003
0,0.544553687338456,1766877546110
0,0.544553687338456,1766877547285
0,0.544553687338456,1766877548372
0,0.544553687338456,1766877549506
0,0.544553687338456,1766877550665
0,0.544553687338456,1766877551727
0,0.544553687338456,1766877552868
0,0.544553687338456,1766877553968
0,0.544553687338456,1766877555090
0,0.544553687338456,1766877556231
0,0.544553687338456,1766877557322
0,0.544553687338456,1766877558482
0,0.544553687338456,1766877559621
0,0.544553687338456,1766877560636
0,0.544553687338456,1766877561682
0,0.544553687338456,1766877562979
0,0.544553687338456,1766877564060
0,0.544553687338456,1766877565125
0,0.544553687338456,1766877566192
0,0.544553687338456,1766877567236
0,0.544553687338456,1766877568314
0,0.544553687338456,1766877569377
0,0.544553687338456,1766877570336
0,0.544553687338456,1766877571420
0,0.544553687338456,1766877572388
0,0.544553687338456,1766877573331
0,0.544553687338456,1766877574324
0,0.544553687338456,1766877575237
0,0.544553687338456,1766877576297
0,0.544553687338456,1766877577306
0,0.544553687338456,1766877578278
0,0.544553687338456,1766877579194
0,0.544553687338456,1766877580105
0,0.544553687338456,1766877581035
0,0.544553687338456,1766877581988
0,0.544553687338456,1766877582878
0,0.544553687338456,1766877583830
0,0.544553687338456,1766877584922
0,0.544553687338456,1766877585895
0,0.544553687338456,1766877587067
0,0.544553687338456,1766877587991
0,0.544553687338456,1766877589062
0,0.544553687338456,1766877590178
0,0.544553687338456,1766877591191
0,0.544553687338456,1766877592252
0,0.544553687338456,1766877593308
0,0.544553687338456,1766877594334
0,0.544553687338456,1766877595387
0,0.544553687338456,1766877596410
0,0.544553687338456,1766877597417
0,0.544553687338456,1766877598486
0,0.544553687338456,1766877599580
0,0.544553687338456,1766877600723
0,0.544553687338456,1766877601945
0,0.544553687338456,1766877603026
0,0.544553687338456,1766877604123
0,0.544553687338456,1766877605141
0,0.544553687338456,1766877606179
0,0.544553687338456,1766877607195
0,0.544553687338456,1766877608106
0,0.544553687338456,1766877609126
0,0.544553687338456,1766877610047
0,0.544553687338456,1766877611052
0,0.544553687338456,1766877612042
0,0.544553687338456,1766877612966
0,0.544553687338456,1766877613878
0,0.544553687338456,1766877614845
0,0.544553687338456,1766877615876
0,0.544553687338456,1766877616982
0,0.544553687338456,1766877617904
0,0.544553687338456,1766877618869
0,0.544553687338456,1766877619820
0,0.544553687338456,1766877620889
0,0.544553687338456,1766877621913
0,0.544553687338456,1766877622950
0,0.544553687338456,1766877623895
0,0.544553687338456,1766877625037
0,0.544553687338456,1766877626080
0,0.544553687338456,1766877626996
0,0.544553687338456,1766877628307
0,0.544553687338456,1766877629411
0,0.544553687338456,1766877630430
0,0.544553687338456,1766877631362
0,0.544553687338456,1766877632386
0,0.544553687338456,1766877633448
0,0.544553687338456,1766877634391
0,0.544553687338456,1766877635338
0,0.544553687338456,1766877636456
0,0.544553687338456,1766877637626
0,0.544553687338456,1766877638608
0,0.544553687338456,1766877639631
0,0.544553687338456,1766877640763
0,0.544553687338456,1766877641885
0,0.544553687338456,1766877642840
0,0.544553687338456,1766877643829
0,0.544553687338456,1766877644930
0,0.544553687338456,1766877645903
0,0.544553687338456,1766877646890
0,0.544553687338456,1766877647968
0,0.544553687338456,1766877649058
0,0.544553687338456,1766877650042
0,0.544553687338456,1766877651109
0,0.544553687338456,1766877652169
0,0.544553687338456,1766877653098
0,0.544553687338456,1766877654157
0,0.544553687338456,1766877655369
0,0.544553687338456,1766877656389
0,0.544553687338456,1766877657349
0,0.544553687338456,1766877658384
0,0.544553687338456,1766877659421
0,0.544553687338456,1766877660445
0,0.544553687338456,1766877661414
0,0.544553687338456,1766877662447
0,0.544553687338456,1766877663665
0,0.544553687338456,1766877664673
0,0.544553687338456,1766877665600
0,0.544553687338456,1766877666680
0,0.544553687338456,1766877667917
0,0.544553687338456,1766877668803
0,0.544553687338456,1766877669630
0,0.544553687338456,1766877670590
0,0.544553687338456,1766877671355
0,0.544553687338456,1766877672157
0,0.544553687338456,1766877673017
0,0.544553687338456,1766877673793
0,0.544553687338456,1766877674579
0,0.544553687338456,1766877675452
0,0.544553687338456,1766877676233
0,0.544553687338456,1766877677090
0,0.544553687338456,1766877677922
0,0.544553687338456,1766877678676
0,0.544553687338456,1766877679487
0,0.544553687338456,1766877680519
0,0.544553687338456,1766877681468
0,0.544553687338456,1766877682464
0,0.544553687338456,1766877683557
0,0.544553687338456,1766877684546
0,0.544553687338456,1766877685520
0,0.544553687338456,1766877686581
0,0.544553687338456,1766877687615
0,0.544553687338456,1766877688589
0,0.544553687338456,1766877689701
0,0.544553687338456,1766877690781
0,0.544553687338456,1766877691808
0,0.544553687338456,1766877692837
0,0.544553687338456,1766877694002
0,0.544553687338456,1766877695141
0,0.544553687338456,1766877696202
0,0.544553687338456,1766877697136
0,0.544553687338456,1766877698158
0,0.544553687338456,1766877699186
0,0.544553687338456,1766877700200
0,0.544553687338456,1766877701132
0,0.544553687338456,1766877702277
0,0.544553687338456,1766877703337
0,0.544553687338456,1766877704332
0,0.544553687338456,1766877705296
0,0.544553687338456,1766877706447
0,0.544553687338456,1766877707479
0,0.544553687338456,1766877708622
0,0.544553687338456,1766877709623
0,0.32681826376237855,1766877710570
