gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698373482
0,0.0,1766698374475
0,0.0,1766698375282
0,0.0,1766698376039
0,0.0,1766698376889
0,0.0,1766698377653
0,0.0,1766698378419
0,0.0,1766698379440
0,0.0,1766698380207
0,0.0,1766698381106
0,0.0,1766698382058
0,0.0,1766698382953
0,0.0,1766698383853
0,0.0,1766698384786
0,0.0,1766698385746
0,0.0,1766698386670
1,0.0,1766698387564
1,0.0,1766698388697
1,0.0,1766698389767
1,0.0,1766698390325
1,0.0,1766698391118
1,0.0,1766698391866
1,0.0,1766698392340
1,0.0,1766698392904
1,0.0,1766698393678
1,0.0,1766698394277
1,0.0,1766698394821
1,0.0,1766698395717
1,0.0,1766698396628
1,0.0,1766698397066
1,0.0,1766698397493
1,0.0,1766698397957
2,0.0,1766698398601
2,0.0,1766698399175
2,0.0,1766698399615
2,0.0,1766698400147
2,0.0,1766698400748
2,0.0,1766698401250
2,0.0,1766698401714
2,0.0,1766698402280
2,0.0,1766698403001
2,0.0,1766698403581
2,0.0,1766698404143
2,0.0,1766698404735
2,0.0,1766698405743
2,0.0,1766698406328
2,0.0,1766698406882
2,0.0,1766698407500
3,0.0,1766698408206
3,0.0,1766698408905
3,0.0,1766698409606
3,0.0,1766698410561
3,0.0,1766698411271
3,0.0,1766698412134
3,0.0,1766698412936
3,0.0,1766698413580
3,0.0,1766698414631
3,0.0,1766698415633
3,0.0,1766698416243
3,0.0,1766698417087
3,0.0,1766698418026
3,0.0,1766698418818
3,0.0,1766698419770
3,0.0,1766698420558
4,0.0,1766698421243
4,0.0,1766698422212
4,0.0,1766698423273
4,0.0,1766698424117
4,0.0,1766698425180
4,0.0,1766698426069
4,0.0,1766698426909
4,0.0,1766698428126
4,0.0,1766698428978
4,0.0,1766698429806
4,0.0,1766698430870
4,0.0,1766698431694
4,0.0,1766698432521
4,0.0,1766698433652
4,0.0,1766698434468
4,0.0,1766698435374
