Loss,Context.TRAINING,None
0,2.3462090492248535,1766698373482
0,3.6715822219848633,1766698374475
0,8.069271087646484,1766698375282
0,5.920811653137207,1766698376039
0,5.428105354309082,1766698376889
0,3.9670958518981934,1766698377653
0,2.994929790496826,1766698378419
0,2.5513973236083984,1766698379440
0,2.3292429447174072,1766698380207
0,2.381213665008545,1766698381107
0,2.2411885261535645,1766698382058
0,2.237330675125122,1766698382953
0,2.135267496109009,1766698383854
0,2.1132750511169434,1766698384786
0,2.0384023189544678,1766698385746
0,1.7803010940551758,1766698386670
1,2.046929121017456,1766698387564
1,1.603177785873413,1766698388697
1,1.747044563293457,1766698389767
1,1.5509778261184692,1766698390326
1,1.4850444793701172,1766698391118
1,1.5126571655273438,1766698391866
1,1.344336986541748,1766698392341
1,1.0180550813674927,1766698392904
1,1.0568420886993408,1766698393678
1,1.1532928943634033,1766698394277
1,1.1291773319244385,1766698394821
1,0.8600943684577942,1766698395717
1,0.7340078949928284,1766698396628
1,0.8242990970611572,1766698397066
1,0.6731405258178711,1766698397493
1,0.8385472893714905,1766698397957
2,0.698901355266571,1766698398601
2,0.8243151307106018,1766698399175
2,0.45378440618515015,1766698399615
2,1.0564844608306885,1766698400147
2,0.7088867425918579,1766698400749
2,0.6585807800292969,1766698401250
2,0.666397213935852,1766698401714
2,0.6539313793182373,1766698402280
2,0.4449761211872101,1766698403002
2,0.4759982228279114,1766698403581
2,0.38798871636390686,1766698404143
2,0.37785714864730835,1766698404735
2,0.729467511177063,1766698405743
2,0.6865628361701965,1766698406328
2,0.33706071972846985,1766698406882
2,0.29974523186683655,1766698407500
3,0.47663426399230957,1766698408206
3,0.3170768618583679,1766698408905
3,0.3808344602584839,1766698409606
3,0.48721766471862793,1766698410561
3,0.3835352063179016,1766698411271
3,0.2620013356208801,1766698412134
3,0.33744603395462036,1766698412936
3,0.1954120695590973,1766698413580
3,0.44246047735214233,1766698414631
3,0.5425514578819275,1766698415633
3,0.47600609064102173,1766698416243
3,0.3456602394580841,1766698417087
3,0.19269391894340515,1766698418026
3,0.4893814027309418,1766698418818
3,0.5531805753707886,1766698419770
3,0.2165786325931549,1766698420558
4,0.24290165305137634,1766698421243
4,0.21957600116729736,1766698422212
4,0.22455541789531708,1766698423273
4,0.2435494363307953,1766698424117
4,0.2487749457359314,1766698425180
4,0.2539810538291931,1766698426069
4,0.2273171842098236,1766698426909
4,0.2660086154937744,1766698428126
4,0.14298388361930847,1766698428978
4,0.23049625754356384,1766698429806
4,0.23869270086288452,1766698430870
4,0.49013304710388184,1766698431694
4,0.24045810103416443,1766698432521
4,0.19032177329063416,1766698433652
4,0.19320808351039886,1766698434468
4,0.2438511699438095,1766698435374
