disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.3,1766822611799
0,0.3,1766822612127
0,0.3,1766822612307
0,0.3,1766822612461
0,0.3,1766822612628
0,0.3,1766822612839
0,0.3,1766822613037
0,0.3,1766822613217
0,0.3,1766822613393
0,0.3,1766822613579
0,0.3,1766822613755
0,0.3,1766822613960
0,0.3,1766822614150
0,0.3,1766822614339
0,0.3,1766822614539
0,0.3,1766822614724
0,0.3,1766822614907
0,0.3,1766822615108
0,0.3,1766822615280
0,0.3,1766822615474
0,0.3,1766822615691
0,0.3,1766822615861
0,0.3,1766822616071
0,0.3,1766822616265
0,0.3,1766822616434
0,0.3,1766822616618
0,0.3,1766822616805
0,0.3,1766822617016
0,0.3,1766822617196
0,0.3,1766822617392
0,0.3,1766822617579
0,0.3,1766822617762
0,0.3,1766822617932
0,0.3,1766822618132
0,0.3,1766822618319
0,0.3,1766822618497
0,0.3,1766822618693
0,0.3,1766822618857
0,0.3,1766822619054
0,0.3,1766822619257
0,0.3,1766822619444
0,0.3,1766822619713
0,0.3,1766822619893
0,0.3,1766822620086
0,0.3,1766822620270
0,0.3,1766822620476
0,0.3,1766822620664
0,0.3,1766822620839
0,0.3,1766822621029
0,0.3,1766822621211
0,0.3,1766822621490
0,0.3,1766822621672
0,0.3,1766822621838
0,0.3,1766822622032
0,0.3,1766822622206
0,0.3,1766822622388
0,0.3,1766822622563
0,0.3,1766822622730
0,0.3,1766822622939
0,0.3,1766822623145
0,0.3,1766822623334
0,0.3,1766822623516
0,0.3,1766822623696
0,0.3,1766822623867
1,0.3,1766822624068
1,0.3,1766822624255
1,0.3,1766822624450
1,0.3,1766822624638
1,0.3,1766822624848
1,0.3,1766822625043
1,0.3,1766822625208
1,0.3,1766822625388
1,0.3,1766822625566
1,0.3,1766822625762
1,0.3,1766822625950
1,0.3,1766822626124
1,0.3,1766822626303
1,0.3,1766822626484
1,0.3,1766822626655
1,0.3,1766822626850
1,0.3,1766822627046
1,0.3,1766822627233
1,0.3,1766822627454
1,0.3,1766822627620
1,0.3,1766822627847
1,0.3,1766822628009
1,0.3,1766822628201
1,0.3,1766822628397
1,0.3,1766822628575
1,0.3,1766822628766
1,0.3,1766822628956
1,0.3,1766822629138
1,0.3,1766822629326
1,0.3,1766822629505
1,0.3,1766822629673
1,0.3,1766822629880
1,0.3,1766822630054
1,0.3,1766822630259
1,0.3,1766822630442
1,0.3,1766822630635
1,0.3,1766822630842
1,0.3,1766822631019
1,0.3,1766822631242
1,0.3,1766822631404
1,0.3,1766822631606
1,0.3,1766822631794
1,0.3,1766822631978
1,0.3,1766822632169
1,0.3,1766822632356
1,0.3,1766822632589
1,0.3,1766822632787
1,0.3,1766822632972
1,0.3,1766822633165
1,0.3,1766822633357
1,0.3,1766822633595
1,0.3,1766822633791
1,0.3,1766822633977
1,0.3,1766822634161
1,0.3,1766822634347
1,0.3,1766822634536
1,0.3,1766822634720
1,0.3,1766822634937
1,0.3,1766822635130
1,0.3,1766822635322
1,0.3,1766822635532
1,0.3,1766822635716
1,0.3,1766822635919
1,0.3,1766822636095
2,0.3,1766822636351
2,0.3,1766822636534
2,0.3,1766822636732
2,0.3,1766822636961
2,0.3,1766822637131
2,0.3,1766822637331
2,0.3,1766822637533
2,0.3,1766822637718
2,0.3,1766822637903
