gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766492122400
0,0.0,1766492124043
0,0.0,1766492125819
0,0.0,1766492127564
0,0.0,1766492129377
0,0.0,1766492131118
0,0.0,1766492132886
0,0.0,1766492134581
0,0.0,1766492136314
0,0.0,1766492138052
0,0.0,1766492139848
0,0.0,1766492141648
0,0.0,1766492143449
0,0.0,1766492145253
0,0.0,1766492147065
0,0.0,1766492148893
1,0.0,1766492150712
1,0.0,1766492152521
1,0.0,1766492154351
1,0.0,1766492156167
1,0.0,1766492157987
1,0.0,1766492159827
1,0.0,1766492161655
1,0.0,1766492163485
1,0.0,1766492165309
1,0.0,1766492167131
1,0.0,1766492168951
1,0.0,1766492170761
1,0.0,1766492172603
1,0.0,1766492174429
1,0.0,1766492176268
1,0.0,1766492178097
2,0.0,1766492179943
2,0.0,1766492181776
2,0.0,1766492183619
2,0.0,1766492185458
2,0.0,1766492187302
2,0.0,1766492189139
2,0.0,1766492191003
2,0.0,1766492192864
2,0.0,1766492194718
2,0.0,1766492196554
2,0.0,1766492198401
2,0.0,1766492200252
2,0.0,1766492202103
2,0.0,1766492203953
2,0.0,1766492205805
2,0.0,1766492207649
