gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766741521844
0,0.0,1766741527035
0,0.0,1766741532052
0,0.0,1766741537706
0,0.0,1766741543371
0,0.0,1766741549068
0,0.0,1766741554733
0,0.0,1766741560444
0,0.0,1766741566176
0,0.0,1766741571884
0,0.0,1766741577634
0,0.0,1766741583395
0,0.0,1766741589134
0,0.0,1766741594895
0,0.0,1766741600658
0,0.0,1766741606448
0,0.0,1766741612241
0,0.0,1766741618016
0,0.0,1766741623803
0,0.0,1766741629606
0,0.0,1766741635408
0,0.0,1766741641216
0,0.0,1766741647024
0,0.0,1766741652838
0,0.0,1766741658661
0,0.0,1766741664474
0,0.0,1766741670298
0,0.0,1766741676131
0,0.0,1766741681967
0,0.0,1766741687787
0,0.0,1766741693614
0,0.0,1766741699453
0,0.0,1766741705261
0,0.0,1766741711092
0,0.0,1766741716937
0,0.0,1766741722756
0,0.0,1766741728574
0,0.0,1766741734390
0,0.0,1766741740217
0,0.0,1766741746054
0,0.0,1766741751896
0,0.0,1766741757749
0,0.0,1766741763578
0,0.0,1766741769408
0,0.0,1766741775249
0,0.0,1766741781100
0,0.0,1766741786931
0,0.0,1766741792774
0,0.0,1766741798613
0,0.0,1766741804459
0,0.0,1766741810295
0,0.0,1766741816145
0,0.0,1766741822014
0,0.0,1766741827851
0,0.0,1766741833700
0,0.0,1766741839556
0,0.0,1766741845397
0,0.0,1766741851236
0,0.0,1766741857070
0,0.0,1766741862911
0,0.0,1766741868767
0,0.0,1766741874616
0,0.0,1766741880468
0,0.0,1766741886306
0,0.0,1766741892137
0,0.0,1766741897990
0,0.0,1766741903831
0,0.0,1766741909679
0,0.0,1766741915518
0,0.0,1766741921375
0,0.0,1766741927229
0,0.0,1766741933083
0,0.0,1766741938926
0,0.0,1766741944777
0,0.0,1766741950627
0,0.0,1766741956490
0,0.0,1766741962333
0,0.0,1766741968192
0,0.0,1766741974038
0,0.0,1766741979892
0,0.0,1766741985743
0,0.0,1766741991585
0,0.0,1766741997427
0,0.0,1766742003292
0,0.0,1766742009144
0,0.0,1766742014995
0,0.0,1766742020856
0,0.0,1766742026711
0,0.0,1766742032558
0,0.0,1766742038415
0,0.0,1766742044251
0,0.0,1766742050109
0,0.0,1766742055950
0,0.0,1766742061795
0,0.0,1766742067652
0,0.0,1766742073556
0,0.0,1766742079353
0,0.0,1766742085209
0,0.0,1766742091069
0,0.0,1766742096917
0,0.0,1766742102763
0,0.0,1766742108621
0,0.0,1766742114471
0,0.0,1766742120325
0,0.0,1766742126177
0,0.0,1766742132045
0,0.0,1766742137888
0,0.0,1766742143728
0,0.0,1766742149584
0,0.0,1766742155441
0,0.0,1766742161303
0,0.0,1766742167146
0,0.0,1766742172993
0,0.0,1766742178845
0,0.0,1766742184708
0,0.0,1766742190559
0,0.0,1766742196406
0,0.0,1766742202255
0,0.0,1766742208111
0,0.0,1766742213969
0,0.0,1766742219813
0,0.0,1766742225666
0,0.0,1766742231510
0,0.0,1766742237375
0,0.0,1766742243208
0,0.0,1766742249055
0,0.0,1766742254916
0,0.0,1766742260762
0,0.0,1766742266611
0,0.0,1766742272473
0,0.0,1766742278318
0,0.0,1766742284168
