gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766741521802
0,63.0,1766741526993
0,63.0,1766741532011
0,63.0,1766741537661
0,63.0,1766741543328
0,63.0,1766741549023
0,63.0,1766741554689
0,63.0,1766741560401
0,63.0,1766741566128
0,63.0,1766741571842
0,63.0,1766741577591
0,63.0,1766741583347
0,63.0,1766741589089
0,63.0,1766741594848
0,63.0,1766741600618
0,63.0,1766741606406
0,63.0,1766741612188
0,63.0,1766741617969
0,63.0,1766741623756
0,63.0,1766741629555
0,63.0,1766741635356
0,62.0,1766741641168
0,63.0,1766741646977
0,62.0,1766741652792
0,62.0,1766741658607
0,63.0,1766741664423
0,62.0,1766741670252
0,62.0,1766741676084
0,62.0,1766741681921
0,63.0,1766741687736
0,62.0,1766741693565
0,62.0,1766741699391
0,62.0,1766741705215
0,62.0,1766741711045
0,62.0,1766741716886
0,62.0,1766741722702
0,63.0,1766741728521
0,63.0,1766741734347
0,63.0,1766741740178
0,63.0,1766741746013
0,63.0,1766741751855
0,63.0,1766741757707
0,62.0,1766741763538
0,63.0,1766741769366
0,63.0,1766741775209
0,63.0,1766741781057
0,63.0,1766741786886
0,63.0,1766741792733
0,63.0,1766741798574
0,63.0,1766741804421
0,62.0,1766741810256
0,63.0,1766741816101
0,63.0,1766741821970
0,63.0,1766741827808
0,63.0,1766741833656
0,63.0,1766741839511
0,62.0,1766741845353
0,63.0,1766741851188
0,63.0,1766741857027
0,63.0,1766741862865
0,63.0,1766741868724
0,63.0,1766741874573
0,62.0,1766741880424
0,63.0,1766741886257
0,63.0,1766741892098
0,63.0,1766741897947
0,63.0,1766741903788
0,63.0,1766741909635
0,63.0,1766741915477
0,63.0,1766741921332
0,63.0,1766741927186
0,63.0,1766741933040
0,63.0,1766741938883
0,63.0,1766741944732
0,63.0,1766741950584
0,63.0,1766741956445
0,63.0,1766741962290
0,63.0,1766741968150
0,63.0,1766741973997
0,63.0,1766741979850
0,63.0,1766741985698
0,63.0,1766741991542
0,63.0,1766741997385
0,63.0,1766742003252
0,63.0,1766742009099
0,63.0,1766742014952
0,63.0,1766742020813
0,63.0,1766742026665
0,63.0,1766742032515
0,63.0,1766742038373
0,63.0,1766742044209
0,63.0,1766742050066
0,63.0,1766742055907
0,63.0,1766742061752
0,63.0,1766742067612
0,63.0,1766742073514
0,63.0,1766742079309
0,63.0,1766742085165
0,63.0,1766742091024
0,63.0,1766742096872
0,63.0,1766742102721
0,63.0,1766742108579
0,63.0,1766742114424
0,63.0,1766742120281
0,63.0,1766742126130
0,63.0,1766742131996
0,63.0,1766742137840
0,63.0,1766742143683
0,63.0,1766742149538
0,63.0,1766742155393
0,63.0,1766742161256
0,63.0,1766742167100
0,63.0,1766742172947
0,63.0,1766742178797
0,63.0,1766742184662
0,63.0,1766742190516
0,63.0,1766742196360
0,63.0,1766742202210
0,63.0,1766742208066
0,63.0,1766742213918
0,63.0,1766742219767
0,63.0,1766742225616
0,63.0,1766742231461
0,63.0,1766742237325
0,63.0,1766742243163
0,63.0,1766742249009
0,63.0,1766742254864
0,63.0,1766742260713
0,63.0,1766742266564
0,63.0,1766742272427
0,63.0,1766742278270
0,62.0,1766742284122
0,63.0,1766742289973
0,62.0,1766742295841
0,63.0,1766742301688
0,63.0,1766742307537
0,63.0,1766742313404
0,63.0,1766742319246
0,63.0,1766742325082
0,63.0,1766742330928
0,63.0,1766742336779
0,63.0,1766742342636
0,63.0,1766742348477
0,63.0,1766742354330
0,63.0,1766742360183
0,63.0,1766742366021
0,63.0,1766742371870
0,63.0,1766742377712
0,63.0,1766742383587
0,63.0,1766742389422
0,63.0,1766742395268
0,63.0,1766742401130
0,63.0,1766742406978
0,63.0,1766742412823
0,63.0,1766742418667
0,63.0,1766742424537
0,63.0,1766742430371
0,63.0,1766742436216
0,63.0,1766742442068
0,63.0,1766742447940
0,63.0,1766742453797
0,63.0,1766742459646
0,63.0,1766742465496
0,62.0,1766742471348
0,62.0,1766742477216
0,62.0,1766742483068
0,62.0,1766742488930
0,62.0,1766742494772
0,62.0,1766742500618
0,62.0,1766742506462
0,63.0,1766742512301
0,62.0,1766742518160
0,62.0,1766742524007
0,62.0,1766742529862
0,62.0,1766742535705
0,62.0,1766742541554
0,62.0,1766742547399
0,62.0,1766742553249
0,62.0,1766742559108
0,62.0,1766742564944
0,63.0,1766742570799
0,63.0,1766742576666
0,62.0,1766742582517
0,62.0,1766742588370
0,62.0,1766742594210
0,62.0,1766742600059
0,62.0,1766742605909
0,62.0,1766742611762
0,62.0,1766742617636
0,62.0,1766742623497
0,62.0,1766742629333
0,62.0,1766742635180
0,63.0,1766742641023
0,63.0,1766742646873
0,63.0,1766742652725
0,63.0,1766742658579
0,63.0,1766742664452
0,63.0,1766742670304
0,63.0,1766742676163
0,63.0,1766742682015
0,63.0,1766742687876
0,63.0,1766742693722
0,63.0,1766742699577
0,63.0,1766742705422
0,63.0,1766742711281
0,63.0,1766742717141
0,63.0,1766742723002
0,63.0,1766742728856
0,63.0,1766742734712
0,64.0,1766742740578
0,63.0,1766742746439
0,63.0,1766742752303
0,63.0,1766742758149
0,63.0,1766742763997
0,63.0,1766742769866
0,63.0,1766742775722
0,63.0,1766742781585
0,63.0,1766742787455
0,63.0,1766742793316
0,63.0,1766742799186
0,63.0,1766742805045
0,63.0,1766742810899
0,64.0,1766742816764
0,64.0,1766742822626
0,63.0,1766742828478
0,63.0,1766742834354
0,64.0,1766742840209
0,64.0,1766742846074
0,64.0,1766742851943
0,64.0,1766742857809
0,64.0,1766742863674
0,64.0,1766742869529
0,64.0,1766742875390
0,64.0,1766742881251
0,64.0,1766742887112
0,64.0,1766742892985
0,64.0,1766742898858
0,64.0,1766742904735
0,64.0,1766742910588
0,64.0,1766742916446
0,64.0,1766742922308
0,64.0,1766742928162
0,64.0,1766742934025
0,64.0,1766742939882
0,63.0,1766742945733
0,63.0,1766742951584
0,63.0,1766742957447
0,63.0,1766742963312
0,63.0,1766742969179
0,63.0,1766742975037
0,63.0,1766742980913
0,63.0,1766742986780
0,63.0,1766742992638
0,63.0,1766742998501
0,63.0,1766743004359
0,63.0,1766743010208
1,63.0,1766743016076
1,63.0,1766743021934
1,63.0,1766743027799
1,63.0,1766743033656
1,63.0,1766743039523
1,63.0,1766743045385
1,63.0,1766743051238
1,63.0,1766743057097
1,63.0,1766743062956
1,63.0,1766743068820
1,63.0,1766743074676
1,63.0,1766743080538
1,63.0,1766743086390
1,63.0,1766743092247
1,63.0,1766743098109
1,63.0,1766743103965
1,63.0,1766743109824
1,63.0,1766743115691
1,63.0,1766743121555
1,63.0,1766743127432
1,63.0,1766743133291
1,63.0,1766743139151
1,63.0,1766743145011
1,63.0,1766743150874
1,63.0,1766743156734
1,63.0,1766743162598
1,63.0,1766743168454
1,63.0,1766743174322
1,63.0,1766743180187
1,63.0,1766743186042
1,63.0,1766743191897
1,63.0,1766743197762
1,63.0,1766743203624
1,63.0,1766743209481
1,63.0,1766743215338
1,63.0,1766743221198
1,63.0,1766743227072
1,63.0,1766743232923
1,63.0,1766743238776
1,63.0,1766743244647
1,63.0,1766743250510
1,63.0,1766743256369
1,63.0,1766743262208
1,63.0,1766743268069
1,63.0,1766743273927
1,63.0,1766743279764
1,63.0,1766743285621
1,63.0,1766743291470
1,63.0,1766743297331
1,63.0,1766743303190
1,63.0,1766743309040
1,63.0,1766743314894
1,63.0,1766743320738
1,63.0,1766743326599
1,63.0,1766743332449
1,63.0,1766743338296
1,63.0,1766743344148
1,63.0,1766743349991
1,63.0,1766743355846
1,62.0,1766743361691
1,62.0,1766743367545
1,62.0,1766743373389
1,62.0,1766743379246
1,62.0,1766743385091
1,62.0,1766743390938
1,62.0,1766743396786
1,62.0,1766743402629
1,62.0,1766743408477
1,62.0,1766743414328
1,62.0,1766743420171
1,62.0,1766743426008
1,62.0,1766743431852
1,62.0,1766743437693
1,62.0,1766743443536
1,62.0,1766743449379
1,62.0,1766743455218
1,62.0,1766743461071
1,62.0,1766743466905
1,62.0,1766743472743
1,62.0,1766743478585
1,62.0,1766743484423
1,62.0,1766743490273
1,62.0,1766743496107
1,62.0,1766743501954
1,61.0,1766743507800
1,62.0,1766743513640
1,62.0,1766743519478
1,62.0,1766743525331
1,62.0,1766743531179
1,62.0,1766743537030
1,62.0,1766743542869
1,62.0,1766743548715
1,62.0,1766743554552
1,62.0,1766743560402
1,62.0,1766743566251
1,62.0,1766743572100
1,61.0,1766743577933
1,61.0,1766743583769
1,61.0,1766743589599
1,61.0,1766743595448
1,61.0,1766743601287
1,61.0,1766743607129
1,61.0,1766743612973
1,61.0,1766743618813
1,61.0,1766743624635
1,62.0,1766743630462
1,62.0,1766743636297
