gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766496434564
0,0.0,1766496435153
0,0.0,1766496435679
0,0.0,1766496436336
0,0.0,1766496436955
0,0.0,1766496437545
0,0.0,1766496438336
0,0.0,1766496439116
0,0.0,1766496439960
0,0.0,1766496440696
0,0.0,1766496441407
0,0.0,1766496442481
0,0.0,1766496443222
0,0.0,1766496444290
0,0.0,1766496445071
0,0.0,1766496446136
0,0.0,1766496446912
0,0.0,1766496447977
0,0.0,1766496448711
0,0.0,1766496449555
0,0.0,1766496450509
0,0.0,1766496451260
0,0.0,1766496452310
0,0.0,1766496452977
0,0.0,1766496454009
0,0.0,1766496454788
0,0.0,1766496455741
0,0.0,1766496456541
0,0.0,1766496457331
0,0.0,1766496458278
0,0.0,1766496459010
0,0.0,1766496460039
0,0.0,1766496460772
0,0.0,1766496461775
0,0.0,1766496462543
0,0.0,1766496463410
0,0.0,1766496464360
0,0.0,1766496465118
0,0.0,1766496466133
0,0.0,1766496466874
0,0.0,1766496467933
0,0.0,1766496468674
0,0.0,1766496469721
0,0.0,1766496470494
0,0.0,1766496471386
0,0.0,1766496472311
0,0.0,1766496473066
0,0.0,1766496474095
0,0.0,1766496474762
0,0.0,1766496475843
0,0.0,1766496476625
0,0.0,1766496477563
0,0.0,1766496478416
0,0.0,1766496479177
0,0.0,1766496480215
0,0.0,1766496480967
0,0.0,1766496481966
0,0.0,1766496482702
0,0.0,1766496483728
0,0.0,1766496484516
0,0.0,1766496485284
0,0.0,1766496486260
0,0.0,1766496486972
0,0.0,1766496488005
0,0.0,1766496488737
0,0.0,1766496489796
0,0.0,1766496490613
0,0.0,1766496491482
0,0.0,1766496492484
0,0.0,1766496493232
0,0.0,1766496494257
0,0.0,1766496495008
0,0.0,1766496496039
0,0.0,1766496496737
0,0.0,1766496497697
0,0.0,1766496498566
0,0.0,1766496499335
0,0.0,1766496500404
0,0.0,1766496501158
0,0.0,1766496502211
0,0.0,1766496502964
0,0.0,1766496503901
0,0.0,1766496504700
0,0.0,1766496505466
0,0.0,1766496506512
0,0.0,1766496507207
0,0.0,1766496508234
0,0.0,1766496508983
0,0.0,1766496510039
0,0.0,1766496510854
0,0.0,1766496511662
0,0.0,1766496512672
0,0.0,1766496513455
0,0.0,1766496514554
0,0.0,1766496515247
0,0.0,1766496516287
0,0.0,1766496517003
0,0.0,1766496517936
0,0.0,1766496518792
0,0.0,1766496519541
0,0.0,1766496520593
0,0.0,1766496521338
0,0.0,1766496522425
0,0.0,1766496523144
0,0.0,1766496524071
0,0.0,1766496524935
0,0.0,1766496525794
0,0.0,1766496526787
0,0.0,1766496527545
0,0.0,1766496528575
0,0.0,1766496529310
0,0.0,1766496530295
0,0.0,1766496531135
0,0.0,1766496531981
0,0.0,1766496532909
0,0.0,1766496533600
0,0.0,1766496534728
0,0.0,1766496535431
0,0.0,1766496536536
0,0.0,1766496537290
0,0.0,1766496538212
0,0.0,1766496539050
0,0.0,1766496539826
0,0.0,1766496540868
0,0.0,1766496541643
0,0.0,1766496542681
0,0.0,1766496543409
0,0.0,1766496544319
0,0.0,1766496545189
0,0.0,1766496545971
0,0.0,1766496547041
0,0.0,1766496547731
0,0.0,1766496548795
0,0.0,1766496549541
0,0.0,1766496550439
