disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.8,1766496434122
0,0.8,1766496434716
0,0.8,1766496435243
0,0.8,1766496435770
0,0.8,1766496436426
0,0.8,1766496437046
0,0.8,1766496437636
0,0.8,1766496438427
0,0.8,1766496439207
0,0.8,1766496440051
0,0.8,1766496440786
0,0.8,1766496441498
0,0.8,1766496442571
0,0.8,1766496443312
0,0.8,1766496444380
0,0.8,1766496445161
0,0.8,1766496446226
0,0.8,1766496447003
0,0.8,1766496448067
0,0.8,1766496448802
0,0.8,1766496449645
0,0.8,1766496450599
0,0.8,1766496451351
0,0.8,1766496452401
0,0.8,1766496453067
0,0.8,1766496454099
0,0.8,1766496454878
0,0.8,1766496455832
0,0.8,1766496456631
0,0.8,1766496457421
0,0.8,1766496458368
0,0.8,1766496459101
0,0.8,1766496460130
0,0.8,1766496460862
0,0.8,1766496461866
0,0.8,1766496462634
0,0.8,1766496463501
0,0.8,1766496464450
0,0.8,1766496465208
0,0.8,1766496466223
0,0.8,1766496466965
0,0.8,1766496468024
0,0.8,1766496468764
0,0.8,1766496469811
0,0.8,1766496470585
0,0.8,1766496471476
0,0.8,1766496472401
0,0.8,1766496473156
0,0.8,1766496474186
0,0.8,1766496474852
0,0.8,1766496475933
0,0.8,1766496476715
0,0.8,1766496477654
0,0.8,1766496478507
0,0.8,1766496479267
0,0.8,1766496480306
0,0.8,1766496481057
0,0.8,1766496482057
0,0.8,1766496482792
0,0.8,1766496483818
0,0.8,1766496484607
0,0.8,1766496485374
0,0.8,1766496486350
0,0.8,1766496487062
0,0.8,1766496488095
0,0.8,1766496488827
0,0.8,1766496489886
0,0.8,1766496490704
0,0.8,1766496491572
0,0.8,1766496492575
0,0.8,1766496493323
0,0.8,1766496494347
0,0.8,1766496495098
0,0.8,1766496496129
0,0.8,1766496496827
0,0.8,1766496497788
0,0.8,1766496498657
0,0.8,1766496499425
0,0.8,1766496500495
0,0.8,1766496501249
0,0.8,1766496502302
0,0.8,1766496503055
0,0.8,1766496503992
0,0.8,1766496504790
0,0.8,1766496505556
0,0.8,1766496506603
0,0.8,1766496507297
0,0.8,1766496508324
0,0.8,1766496509074
0,0.8,1766496510130
0,0.8,1766496510944
0,0.8,1766496511752
0,0.8,1766496512762
0,0.8,1766496513546
0,0.8,1766496514644
0,0.8,1766496515337
0,0.8,1766496516378
0,0.8,1766496517093
0,0.8,1766496518027
0,0.8,1766496518885
0,0.8,1766496519634
0,0.8,1766496520683
0,0.8,1766496521428
0,0.8,1766496522515
0,0.8,1766496523235
0,0.8,1766496524161
0,0.8,1766496525026
0,0.8,1766496525884
0,0.8,1766496526877
0,0.8,1766496527636
0,0.8,1766496528665
0,0.8,1766496529400
0,0.8,1766496530387
0,0.8,1766496531226
0,0.8,1766496532072
0,0.8,1766496532999
0,0.8,1766496533690
0,0.8,1766496534819
0,0.8,1766496535521
0,0.8,1766496536626
0,0.8,1766496537380
0,0.8,1766496538303
0,0.8,1766496539141
0,0.8,1766496539916
0,0.8,1766496540958
0,0.8,1766496541733
0,0.8,1766496542771
0,0.8,1766496543500
0,0.8,1766496544410
0,0.8,1766496545280
0,0.8,1766496546062
0,0.8,1766496547132
0,0.8,1766496547821
0,0.8,1766496548885
0,0.8,1766496549631
0,0.8,1766496550529
0,0.8,1766496551428
0,0.8,1766496552201
0,0.8,1766496553223
0,0.8,1766496553931
0,0.8,1766496554992
0,0.8,1766496555733
0,0.8,1766496556655
0,0.8,1766496557542
0,0.8,1766496558339
0,0.8,1766496559335
