Loss,Context.TRAINING,None
0,2.302783966064453,1766822695033
0,6.970348358154297,1766822695310
0,4.919307708740234,1766822695613
0,3.976106643676758,1766822695779
0,5.789078712463379,1766822695920
0,3.9151980876922607,1766822696086
0,3.0921549797058105,1766822696244
0,2.5835111141204834,1766822696404
0,2.3227379322052,1766822696580
0,2.1551313400268555,1766822696750
0,2.146482229232788,1766822696900
0,2.1329855918884277,1766822697103
0,2.1705408096313477,1766822697274
0,1.9795173406600952,1766822697440
0,1.9492355585098267,1766822697638
0,1.8215887546539307,1766822697797
0,1.8242918252944946,1766822697947
0,1.753450632095337,1766822698098
0,1.4944870471954346,1766822698260
0,1.4725292921066284,1766822698403
0,1.3628478050231934,1766822698552
0,1.6443312168121338,1766822698699
0,1.4847050905227661,1766822698845
0,1.3313920497894287,1766822698981
0,1.3111950159072876,1766822699139
0,1.2302992343902588,1766822699289
0,1.0316842794418335,1766822699470
0,1.0590777397155762,1766822699630
0,0.8645809292793274,1766822699780
0,0.8838227987289429,1766822699930
0,0.8952611684799194,1766822700119
0,0.8956735730171204,1766822700259
0,0.7489649057388306,1766822700455
0,0.9364174008369446,1766822700604
0,0.6586856842041016,1766822700775
0,0.6303671002388,1766822700930
0,0.5842444896697998,1766822701102
0,0.5196316242218018,1766822701249
0,0.7874867916107178,1766822701388
0,0.381247341632843,1766822701527
0,0.5536239147186279,1766822701669
0,0.5140488147735596,1766822701826
0,0.7436270713806152,1766822701984
0,0.5431230664253235,1766822702136
0,0.5350898504257202,1766822702278
0,0.4396094083786011,1766822702434
0,0.3654309809207916,1766822702593
0,0.6093613505363464,1766822702737
0,0.27022457122802734,1766822702884
0,0.40890201926231384,1766822703038
0,0.4217602610588074,1766822703194
0,0.5749059319496155,1766822703354
0,0.2318364381790161,1766822703505
0,0.41167283058166504,1766822703652
0,0.4094321131706238,1766822703802
0,0.5379165410995483,1766822703951
0,0.6877835988998413,1766822704110
0,0.581549882888794,1766822704269
0,0.3474138379096985,1766822704437
0,0.3304266035556793,1766822704581
0,0.30705052614212036,1766822704731
0,0.5500646829605103,1766822704882
0,0.3970023989677429,1766822705048
0,0.28586673736572266,1766822705202
1,0.2685472369194031,1766822705368
1,0.30145400762557983,1766822705527
1,0.24815306067466736,1766822705695
1,0.47690558433532715,1766822705841
1,0.2121279090642929,1766822706039
1,0.30062317848205566,1766822706184
1,0.3383799195289612,1766822706336
1,0.36150506138801575,1766822706487
1,0.3490902781486511,1766822706642
1,0.22576338052749634,1766822706792
1,0.39509183168411255,1766822706938
1,0.26257017254829407,1766822707092
1,0.16266965866088867,1766822707234
1,0.4459913969039917,1766822707389
1,0.17332009971141815,1766822707534
1,0.19511258602142334,1766822707688
1,0.2290528416633606,1766822707848
1,0.15446989238262177,1766822708004
1,0.16827744245529175,1766822708164
1,0.43227747082710266,1766822708321
1,0.3353176414966583,1766822708489
1,0.19844591617584229,1766822708652
1,0.29752305150032043,1766822708806
1,0.33705615997314453,1766822708966
1,0.3246963322162628,1766822709112
1,0.3895742893218994,1766822709263
1,0.3386465311050415,1766822709428
1,0.22280777990818024,1766822709593
1,0.2542988657951355,1766822709748
1,0.40915346145629883,1766822709895
1,0.14359229803085327,1766822710054
1,0.5051815509796143,1766822710206
1,0.33813023567199707,1766822710357
1,0.16437329351902008,1766822710498
1,0.2632751762866974,1766822710642
1,0.3047284781932831,1766822710802
1,0.2917141914367676,1766822710963
1,0.11774672567844391,1766822711120
1,0.15518805384635925,1766822711269
1,0.20204943418502808,1766822711415
1,0.30719712376594543,1766822711577
1,0.2276638150215149,1766822711727
1,0.18602678179740906,1766822711881
1,0.16920065879821777,1766822712036
1,0.22574111819267273,1766822712190
1,0.3394549489021301,1766822712340
1,0.09368832409381866,1766822712490
1,0.1406344175338745,1766822712639
1,0.15234045684337616,1766822712789
1,0.30353835225105286,1766822712934
1,0.5141554474830627,1766822713077
1,0.27581387758255005,1766822713237
1,0.2597275972366333,1766822713383
1,0.20364204049110413,1766822713526
1,0.4159072935581207,1766822713664
1,0.12663757801055908,1766822713807
1,0.09242754429578781,1766822713996
1,0.0735919401049614,1766822714157
1,0.2234659492969513,1766822714307
1,0.09717963635921478,1766822714477
1,0.3654041290283203,1766822714627
1,0.3197273015975952,1766822714809
1,0.19203725457191467,1766822714968
1,0.14971858263015747,1766822715125
2,0.2294197976589203,1766822715294
2,0.15495002269744873,1766822715442
2,0.12307099997997284,1766822715596
2,0.1116386353969574,1766822715744
2,0.12375200539827347,1766822715897
2,0.3222799599170685,1766822716051
2,0.12784138321876526,1766822716217
2,0.02834208682179451,1766822716366
2,0.11072053015232086,1766822716518
2,0.16956213116645813,1766822716666
2,0.17482727766036987,1766822716820
2,0.026296429336071014,1766822716974
2,0.11257307231426239,1766822717125
2,0.07890845835208893,1766822717290
2,0.31926336884498596,1766822717448
2,0.08215486258268356,1766822717609
2,0.06017519161105156,1766822717767
2,0.15283825993537903,1766822717925
2,0.09887075424194336,1766822718070
2,0.0995272547006607,1766822718254
2,0.44929569959640503,1766822718411
2,0.12672346830368042,1766822718592
2,0.08111703395843506,1766822718760
2,0.08084701001644135,1766822718935
2,0.15058553218841553,1766822719083
2,0.22321835160255432,1766822719227
2,0.11039003729820251,1766822719372
2,0.1759684681892395,1766822719523
2,0.10056434571743011,1766822719707
2,0.10825400799512863,1766822719851
2,0.24694347381591797,1766822719999
2,0.16906769573688507,1766822720156
2,0.08908190578222275,1766822720311
2,0.38851162791252136,1766822720462
2,0.2889781594276428,1766822720627
2,0.20343048870563507,1766822720786
2,0.089168980717659,1766822720946
2,0.25546541810035706,1766822721113
2,0.11133229732513428,1766822721267
2,0.10077066719532013,1766822721622
2,0.12936732172966003,1766822721771
2,0.4319182336330414,1766822721929
2,0.07481497526168823,1766822722078
2,0.0866217240691185,1766822722230
2,0.2210104614496231,1766822722386
2,0.22641810774803162,1766822722539
2,0.18633854389190674,1766822722693
2,0.263131320476532,1766822722847
2,0.29818645119667053,1766822723041
2,0.14453667402267456,1766822723212
2,0.14909139275550842,1766822723375
2,0.1757909208536148,1766822723551
2,0.2102189064025879,1766822723715
2,0.3951631188392639,1766822723861
2,0.20763398706912994,1766822724016
2,0.16073422133922577,1766822724166
2,0.1949881613254547,1766822724322
2,0.11176180094480515,1766822724478
2,0.14773282408714294,1766822724633
2,0.21172493696212769,1766822724773
2,0.1083880141377449,1766822724998
2,0.20507051050662994,1766822725143
2,0.20177122950553894,1766822725300
2,0.10424710810184479,1766822725442
