gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766517860084
0,0.0,1766517862148
0,0.0,1766517864111
0,0.0,1766517866101
0,0.0,1766517868067
0,0.0,1766517870049
0,0.0,1766517872000
0,0.0,1766517873978
0,0.0,1766517875952
0,0.0,1766517877909
0,0.0,1766517879902
0,0.0,1766517881839
0,0.0,1766517883823
0,0.0,1766517885814
0,0.0,1766517887733
0,0.0,1766517889732
0,0.0,1766517891720
0,0.0,1766517893720
0,0.0,1766517895715
0,0.0,1766517897734
0,0.0,1766517899765
0,0.0,1766517901791
0,0.0,1766517903808
0,0.0,1766517905839
0,0.0,1766517907837
0,0.0,1766517909823
0,0.0,1766517911808
0,0.0,1766517913828
0,0.0,1766517915826
0,0.0,1766517917837
0,0.0,1766517919876
0,0.0,1766517921839
0,0.0,1766517923859
0,0.0,1766517925859
0,0.0,1766517927909
0,0.0,1766517929867
0,0.0,1766517931886
0,0.0,1766517933889
0,0.0,1766517935936
0,0.0,1766517937946
0,0.0,1766517939934
0,0.0,1766517941970
0,0.0,1766517943920
0,0.0,1766517945914
0,0.0,1766517947904
0,0.0,1766517949887
0,0.0,1766517951858
0,0.0,1766517953844
0,0.0,1766517955869
0,0.0,1766517957977
0,0.0,1766517959935
0,0.0,1766517961900
0,0.0,1766517963935
0,0.0,1766517965970
0,0.0,1766517968007
0,0.0,1766517970104
0,0.0,1766517972125
0,0.0,1766517974146
0,0.0,1766517976142
0,0.0,1766517978194
0,0.0,1766517980220
0,0.0,1766517982164
0,0.0,1766517984193
0,0.0,1766517986162
0,0.0,1766517988254
0,0.0,1766517990302
0,0.0,1766517992325
0,0.0,1766517994291
0,0.0,1766517996348
0,0.0,1766517998387
0,0.0,1766518000415
0,0.0,1766518002456
0,0.0,1766518004457
0,0.0,1766518006453
0,0.0,1766518008528
0,0.0,1766518010629
0,0.0,1766518012744
0,0.0,1766518014778
0,0.0,1766518016819
0,0.0,1766518018883
0,0.0,1766518020925
0,0.0,1766518023028
0,0.0,1766518025063
0,0.0,1766518027133
0,0.0,1766518029223
0,0.0,1766518031257
0,0.0,1766518033311
0,0.0,1766518035330
0,0.0,1766518037360
0,0.0,1766518039421
0,0.0,1766518041481
0,0.0,1766518043499
0,0.0,1766518045502
0,0.0,1766518047574
0,0.0,1766518049617
0,0.0,1766518051686
0,0.0,1766518053724
0,0.0,1766518055756
0,0.0,1766518057782
0,0.0,1766518059846
0,0.0,1766518061863
0,0.0,1766518063864
0,0.0,1766518065882
0,0.0,1766518067892
0,0.0,1766518069891
0,0.0,1766518072099
0,0.0,1766518074118
0,0.0,1766518076152
0,0.0,1766518078183
0,0.0,1766518080177
0,0.0,1766518082215
0,0.0,1766518084236
0,0.0,1766518086285
0,0.0,1766518088387
0,0.0,1766518090454
0,0.0,1766518092480
0,0.0,1766518094511
0,0.0,1766518096528
0,0.0,1766518098627
0,0.0,1766518100635
0,0.0,1766518102640
0,0.0,1766518104725
0,0.0,1766518106741
0,0.0,1766518108745
0,0.0,1766518110843
0,0.0,1766518112866
0,0.0,1766518114908
