gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9012164834104939,1766698421615
0,0.642092269992236,1766698423101
0,0.642092269992236,1766698423940
0,0.642092269992236,1766698424996
0,0.642092269992236,1766698425976
0,0.642092269992236,1766698426846
0,0.642092269992236,1766698427914
0,0.642092269992236,1766698428867
0,0.642092269992236,1766698429671
0,0.642092269992236,1766698430736
0,0.642092269992236,1766698431561
0,0.642092269992236,1766698432333
0,0.642092269992236,1766698433452
0,0.642092269992236,1766698434341
0,0.642092269992236,1766698435095
0,0.642092269992236,1766698436084
1,0.642092269992236,1766698436797
1,0.642092269992236,1766698437503
1,0.642092269992236,1766698438499
1,0.642092269992236,1766698439238
1,0.642092269992236,1766698439898
1,0.642092269992236,1766698440843
1,0.642092269992236,1766698441742
1,0.642092269992236,1766698442383
1,0.642092269992236,1766698443145
1,0.642092269992236,1766698443899
1,0.642092269992236,1766698444427
1,0.642092269992236,1766698444977
1,0.642092269992236,1766698445770
1,0.642092269992236,1766698446511
1,0.642092269992236,1766698447090
1,0.642092269992236,1766698447871
2,0.642092269992236,1766698449027
2,0.642092269992236,1766698449711
2,0.642092269992236,1766698450559
2,0.642092269992236,1766698451452
2,0.642092269992236,1766698452052
2,0.642092269992236,1766698452698
2,0.642092269992236,1766698453615
2,0.642092269992236,1766698454393
2,0.642092269992236,1766698455178
2,0.642092269992236,1766698456227
2,0.642092269992236,1766698457005
2,0.642092269992236,1766698457787
2,0.642092269992236,1766698458711
2,0.642092269992236,1766698459500
2,0.642092269992236,1766698460242
2,0.642092269992236,1766698461376
3,0.642092269992236,1766698462172
3,0.642092269992236,1766698463010
3,0.642092269992236,1766698463853
3,0.642092269992236,1766698464819
3,0.642092269992236,1766698465631
3,0.642092269992236,1766698466382
3,0.642092269992236,1766698467446
3,0.642092269992236,1766698468437
3,0.642092269992236,1766698469327
3,0.642092269992236,1766698470389
3,0.642092269992236,1766698471199
3,0.642092269992236,1766698472086
3,0.642092269992236,1766698473187
3,0.642092269992236,1766698473928
3,0.642092269992236,1766698474861
3,0.642092269992236,1766698475891
4,0.642092269992236,1766698476536
4,0.642092269992236,1766698477158
4,0.642092269992236,1766698478208
4,0.642092269992236,1766698478925
4,0.642092269992236,1766698479475
4,0.642092269992236,1766698480398
4,0.642092269992236,1766698481283
4,0.642092269992236,1766698481843
4,0.642092269992236,1766698482392
4,0.642092269992236,1766698483372
4,0.642092269992236,1766698484159
4,0.642092269992236,1766698484719
4,0.642092269992236,1766698485522
4,0.642092269992236,1766698486577
4,0.642092269992236,1766698487224
4,0.642092269992236,1766698488054
5,0.642092269992236,1766698489195
5,0.642092269992236,1766698489802
5,0.642092269992236,1766698490627
5,0.642092269992236,1766698491803
5,0.642092269992236,1766698492511
5,0.642092269992236,1766698493305
5,0.642092269992236,1766698494503
5,0.642092269992236,1766698495157
5,0.642092269992236,1766698495855
5,0.642092269992236,1766698497053
5,0.642092269992236,1766698497825
5,0.642092269992236,1766698498504
5,0.642092269992236,1766698499691
5,0.642092269992236,1766698500501
5,0.642092269992236,1766698501203
5,0.642092269992236,1766698502298
6,0.642092269992236,1766698503132
6,0.642092269992236,1766698503681
6,0.642092269992236,1766698504351
6,0.642092269992236,1766698505581
6,0.642092269992236,1766698506112
6,0.642092269992236,1766698506640
6,0.642092269992236,1766698507379
6,0.642092269992236,1766698508165
6,0.642092269992236,1766698508740
6,0.642092269992236,1766698509259
6,0.642092269992236,1766698510247
6,0.642092269992236,1766698511082
6,0.642092269992236,1766698511644
6,0.642092269992236,1766698512239
6,0.642092269992236,1766698513265
6,0.642092269992236,1766698514066
