gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698422885
0,0.0,1766698423913
0,0.0,1766698424970
0,0.0,1766698425950
0,0.0,1766698426819
0,0.0,1766698427886
0,0.0,1766698428843
0,0.0,1766698429645
0,0.0,1766698430709
0,0.0,1766698431535
0,0.0,1766698432309
0,0.0,1766698433425
0,0.0,1766698434316
0,0.0,1766698435066
0,0.0,1766698436057
0,0.0,1766698436771
1,0.0,1766698437477
1,0.0,1766698438474
1,0.0,1766698439212
1,0.0,1766698439874
1,0.0,1766698440818
1,0.0,1766698441716
1,0.0,1766698442359
1,0.0,1766698443118
1,0.0,1766698443876
1,0.0,1766698444404
1,0.0,1766698444954
1,0.0,1766698445742
1,0.0,1766698446488
1,0.0,1766698447066
1,0.0,1766698447845
1,0.0,1766698448997
2,0.0,1766698449688
2,0.0,1766698450535
2,0.0,1766698451426
2,0.0,1766698452028
2,0.0,1766698452671
2,0.0,1766698453586
2,0.0,1766698454369
2,0.0,1766698455150
2,0.0,1766698456202
2,0.0,1766698456981
2,0.0,1766698457761
2,0.0,1766698458682
2,0.0,1766698459477
2,0.0,1766698460218
2,0.0,1766698461351
2,0.0,1766698462149
3,0.0,1766698462981
3,0.0,1766698463829
3,0.0,1766698464790
3,0.0,1766698465606
3,0.0,1766698466357
3,0.0,1766698467422
3,0.0,1766698468412
3,0.0,1766698469301
3,0.0,1766698470365
3,0.0,1766698471175
3,0.0,1766698472060
3,0.0,1766698473159
3,0.0,1766698473904
3,0.0,1766698474836
3,0.0,1766698475862
3,0.0,1766698476513
4,0.0,1766698477136
4,0.0,1766698478181
4,0.0,1766698478901
4,0.0,1766698479452
4,0.0,1766698480376
4,0.0,1766698481261
4,0.0,1766698481820
4,0.0,1766698482368
4,0.0,1766698483347
4,0.0,1766698484134
4,0.0,1766698484696
4,0.0,1766698485495
4,0.0,1766698486552
4,0.0,1766698487198
4,0.0,1766698488029
4,0.0,1766698489168
5,0.0,1766698489775
5,0.0,1766698490602
5,0.0,1766698491779
5,0.0,1766698492487
5,0.0,1766698493281
5,0.0,1766698494474
5,0.0,1766698495131
5,0.0,1766698495831
5,0.0,1766698497027
5,0.0,1766698497801
5,0.0,1766698498478
5,0.0,1766698499665
5,0.0,1766698500478
5,0.0,1766698501173
5,0.0,1766698502272
5,0.0,1766698503105
6,0.0,1766698503659
6,0.0,1766698504328
6,0.0,1766698505550
6,0.0,1766698506086
6,0.0,1766698506616
6,0.0,1766698507354
6,0.0,1766698508143
6,0.0,1766698508716
6,0.0,1766698509236
6,0.0,1766698510219
6,0.0,1766698511057
6,0.0,1766698511620
6,0.0,1766698512217
6,0.0,1766698513240
6,0.0,1766698514042
6,0.0,1766698514730
