Loss,Context.TRAINING,None
0,2.2961068153381348,1766698422885
0,19.993759155273438,1766698423914
0,19.83373260498047,1766698424970
0,14.111051559448242,1766698425950
0,14.5344877243042,1766698426819
0,14.67216968536377,1766698427886
0,6.499695777893066,1766698428843
0,5.969636917114258,1766698429645
0,3.933661937713623,1766698430709
0,3.090507745742798,1766698431536
0,2.7613844871520996,1766698432309
0,2.463129997253418,1766698433425
0,2.5049285888671875,1766698434316
0,2.421967029571533,1766698435066
0,2.353422164916992,1766698436057
0,2.165395975112915,1766698436771
1,2.1619203090667725,1766698437477
1,2.3949332237243652,1766698438474
1,2.262643337249756,1766698439213
1,2.1609950065612793,1766698439874
1,2.1062281131744385,1766698440818
1,2.200437307357788,1766698441717
1,2.048006772994995,1766698442359
1,1.927709937095642,1766698443118
1,1.8677663803100586,1766698443876
1,2.013401746749878,1766698444404
1,1.7949844598770142,1766698444954
1,1.9808909893035889,1766698445742
1,1.9880740642547607,1766698446488
1,1.8814644813537598,1766698447066
1,1.8837424516677856,1766698447845
1,1.5989092588424683,1766698448997
2,1.7052240371704102,1766698449688
2,1.790123462677002,1766698450535
2,1.6582980155944824,1766698451426
2,1.4179085493087769,1766698452028
2,1.4622039794921875,1766698452672
2,1.7987282276153564,1766698453586
2,1.6203685998916626,1766698454369
2,1.531866431236267,1766698455150
2,1.5078258514404297,1766698456202
2,1.2776517868041992,1766698456981
2,1.0800409317016602,1766698457761
2,1.5486701726913452,1766698458682
2,1.0562465190887451,1766698459477
2,1.5225391387939453,1766698460219
2,1.1708766222000122,1766698461351
2,1.2873153686523438,1766698462149
3,1.1981678009033203,1766698462981
3,1.198232650756836,1766698463830
3,1.148700475692749,1766698464791
3,1.012703537940979,1766698465606
3,0.9463067650794983,1766698466357
3,1.093948483467102,1766698467422
3,0.8779565095901489,1766698468412
3,1.0188195705413818,1766698469301
3,1.1875183582305908,1766698470365
3,0.9786942005157471,1766698471175
3,1.1714648008346558,1766698472060
3,0.9422792196273804,1766698473159
3,1.1329219341278076,1766698473904
3,0.8513860702514648,1766698474836
3,0.7976200580596924,1766698475862
3,0.9144764542579651,1766698476513
4,0.7522538900375366,1766698477136
4,0.7184451222419739,1766698478181
4,0.7717951536178589,1766698478901
4,0.5770583152770996,1766698479452
4,0.8957528471946716,1766698480376
4,0.973308801651001,1766698481261
4,0.5748849511146545,1766698481820
4,0.6989855170249939,1766698482368
4,0.7717797756195068,1766698483347
4,0.5864464044570923,1766698484134
4,0.7583794593811035,1766698484696
4,0.7524423599243164,1766698485496
4,0.6305139064788818,1766698486553
4,0.506426990032196,1766698487198
4,0.9677314758300781,1766698488029
4,0.9632319211959839,1766698489169
5,0.47185981273651123,1766698489775
5,0.5105706453323364,1766698490602
5,0.6883479356765747,1766698491779
5,0.5373002290725708,1766698492487
5,0.561165988445282,1766698493281
5,0.5729515552520752,1766698494474
5,0.6028992533683777,1766698495131
5,0.583752453327179,1766698495831
5,0.6014763116836548,1766698497027
5,0.39850467443466187,1766698497801
5,0.7677983045578003,1766698498479
5,0.4181571900844574,1766698499665
5,0.4705028533935547,1766698500478
5,0.30010879039764404,1766698501173
5,0.5700832009315491,1766698502272
5,0.8789955377578735,1766698503105
6,0.43142470717430115,1766698503659
6,0.5165344476699829,1766698504328
6,0.5970494747161865,1766698505551
6,0.3774939179420471,1766698506088
6,0.42223989963531494,1766698506616
6,0.7066207528114319,1766698507355
6,0.2615211009979248,1766698508144
6,0.4871339201927185,1766698508716
6,0.627734363079071,1766698509237
6,0.5764163136482239,1766698510219
6,0.6167232990264893,1766698511057
6,0.46042829751968384,1766698511621
6,0.4907810389995575,1766698512217
6,0.6659737825393677,1766698513240
6,0.4001062512397766,1766698514042
6,0.5537069439888,1766698514730
