gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766877278508
0,0.0,1766877283943
0,0.0,1766877292891
0,0.0,1766877302941
0,0.0,1766877315643
0,0.0,1766877328825
0,0.0,1766877341935
0,0.0,1766877355128
0,0.0,1766877368271
0,0.0,1766877380918
0,0.0,1766877393671
0,0.0,1766877406537
0,0.0,1766877419338
0,0.0,1766877432341
0,0.0,1766877445121
0,0.0,1766877458360
0,0.0,1766877471314
0,0.0,1766877484027
0,0.0,1766877497301
0,0.0,1766877510500
0,0.0,1766877523553
0,0.0,1766877537197
0,0.0,1766877549888
0,0.0,1766877562781
0,0.0,1766877575706
0,0.0,1766877589053
0,0.0,1766877601987
0,0.0,1766877614910
0,0.0,1766877628008
0,0.0,1766877641080
0,0.0,1766877654350
0,0.0,1766877666926
0,0.0,1766877679654
0,0.0,1766877693265
0,0.0,1766877706441
0,0.0,1766877719288
0,0.0,1766877732314
0,0.0,1766877745600
0,0.0,1766877758837
0,0.0,1766877772053
0,0.0,1766877785108
0,0.0,1766877797638
0,0.0,1766877810847
0,0.0,1766877824037
0,0.0,1766877837202
0,0.0,1766877850012
0,0.0,1766877863187
0,0.0,1766877875987
0,0.0,1766877888791
0,0.0,1766877901591
0,0.0,1766877914396
0,0.0,1766877927575
0,0.0,1766877940514
0,0.0,1766877953551
0,0.0,1766877966744
0,0.0,1766877979541
0,0.0,1766877992347
0,0.0,1766878005145
0,0.0,1766878018312
0,0.0,1766878031107
0,0.0,1766878044310
0,0.0,1766878057133
0,0.0,1766878070311
0,0.0,1766878083129
0,0.0,1766878096300
0,0.0,1766878109112
0,0.0,1766878121932
0,0.0,1766878135111
0,0.0,1766878147902
0,0.0,1766878160734
0,0.0,1766878173903
0,0.0,1766878186700
0,0.0,1766878199512
0,0.0,1766878212679
0,0.0,1766878225491
0,0.0,1766878238284
0,0.0,1766878251100
0,0.0,1766878263904
0,0.0,1766878276712
0,0.0,1766878289886
0,0.0,1766878302708
0,0.0,1766878315843
0,0.0,1766878328656
0,0.0,1766878341468
0,0.0,1766878354644
0,0.0,1766878367711
0,0.0,1766878380851
0,0.0,1766878394052
0,0.0,1766878406853
0,0.0,1766878420039
0,0.0,1766878433211
0,0.0,1766878446023
0,0.0,1766878458827
0,0.0,1766878471641
0,0.0,1766878484819
0,0.0,1766878497627
0,0.0,1766878510438
0,0.0,1766878523269
0,0.0,1766878536465
0,0.0,1766878549656
0,0.0,1766878562836
0,0.0,1766878575997
0,0.0,1766878589179
0,0.0,1766878602007
0,0.0,1766878615198
0,0.0,1766878628397
0,0.0,1766878641576
0,0.0,1766878654359
0,0.0,1766878667169
0,0.0,1766878679742
0,0.0,1766878692561
0,0.0,1766878705371
0,0.0,1766878718172
0,0.0,1766878731369
0,0.0,1766878744175
0,0.0,1766878757364
0,0.0,1766878770530
0,0.0,1766878783306
0,0.0,1766878796371
0,0.0,1766878809166
0,0.0,1766878821958
