gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9168895644399776,1766822728843
0,0.6313438606156302,1766822729287
0,0.5443036347385113,1766822729607
0,0.5443036347385113,1766822729919
0,0.5443036347385113,1766822730231
0,0.5443036347385113,1766822730547
0,0.5443036347385113,1766822730872
0,0.5443036347385113,1766822731188
0,0.5443036347385113,1766822731509
0,0.5443036347385113,1766822731849
0,0.5443036347385113,1766822732174
0,0.5443036347385113,1766822732513
0,0.5443036347385113,1766822732856
0,0.5443036347385113,1766822733179
0,0.5443036347385113,1766822733503
0,0.5443036347385113,1766822733834
0,0.5443036347385113,1766822734162
0,0.5443036347385113,1766822734487
0,0.5443036347385113,1766822735065
0,0.5443036347385113,1766822735393
0,0.5443036347385113,1766822735714
0,0.5443036347385113,1766822736037
0,0.5443036347385113,1766822736381
0,0.5443036347385113,1766822736729
0,0.5443036347385113,1766822737052
0,0.5443036347385113,1766822737386
0,0.5443036347385113,1766822737725
0,0.5443036347385113,1766822738040
0,0.5443036347385113,1766822738360
0,0.5443036347385113,1766822738676
0,0.5443036347385113,1766822738997
0,0.5443036347385113,1766822739330
0,0.5443036347385113,1766822739645
0,0.5443036347385113,1766822739967
0,0.5443036347385113,1766822740285
0,0.5443036347385113,1766822740597
0,0.5443036347385113,1766822740912
0,0.5443036347385113,1766822741228
0,0.5443036347385113,1766822741557
0,0.5443036347385113,1766822741880
0,0.5443036347385113,1766822742217
0,0.5443036347385113,1766822742546
0,0.5443036347385113,1766822742866
0,0.5443036347385113,1766822743194
0,0.5443036347385113,1766822743528
0,0.5443036347385113,1766822743852
0,0.5443036347385113,1766822744194
0,0.5443036347385113,1766822744528
0,0.5443036347385113,1766822744846
0,0.5443036347385113,1766822745160
0,0.5443036347385113,1766822745494
0,0.5443036347385113,1766822745828
0,0.5443036347385113,1766822746155
0,0.5443036347385113,1766822746489
0,0.5443036347385113,1766822746803
0,0.5443036347385113,1766822747125
0,0.5443036347385113,1766822747440
0,0.5443036347385113,1766822747755
0,0.5443036347385113,1766822748073
0,0.5443036347385113,1766822748390
0,0.5443036347385113,1766822748705
0,0.5443036347385113,1766822749023
0,0.5443036347385113,1766822749373
0,0.5443036347385113,1766822749686
