gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766822728968
0,0.0,1766822729432
0,0.0,1766822729738
0,0.0,1766822730049
0,0.0,1766822730360
0,0.0,1766822730696
0,0.0,1766822731013
0,0.0,1766822731332
0,0.0,1766822731673
0,0.0,1766822731997
0,0.0,1766822732337
0,0.0,1766822732681
0,0.0,1766822733004
0,0.0,1766822733327
0,0.0,1766822733659
0,0.0,1766822733986
0,0.0,1766822734315
0,0.0,1766822734889
0,0.0,1766822735218
0,0.0,1766822735538
0,0.0,1766822735862
0,0.0,1766822736206
0,0.0,1766822736553
0,0.0,1766822736876
0,0.0,1766822737211
0,0.0,1766822737549
0,0.0,1766822737864
0,0.0,1766822738185
0,0.0,1766822738501
0,0.0,1766822738823
0,0.0,1766822739155
0,0.0,1766822739470
0,0.0,1766822739794
0,0.0,1766822740092
0,0.0,1766822740413
0,0.0,1766822740734
0,0.0,1766822741054
0,0.0,1766822741383
0,0.0,1766822741704
0,0.0,1766822742043
0,0.0,1766822742372
0,0.0,1766822742692
0,0.0,1766822743020
0,0.0,1766822743353
0,0.0,1766822743676
0,0.0,1766822744019
0,0.0,1766822744353
0,0.0,1766822744667
0,0.0,1766822744983
0,0.0,1766822745317
0,0.0,1766822745651
0,0.0,1766822745980
0,0.0,1766822746313
0,0.0,1766822746628
0,0.0,1766822746950
0,0.0,1766822747250
0,0.0,1766822747567
0,0.0,1766822747883
0,0.0,1766822748203
0,0.0,1766822748529
0,0.0,1766822748846
0,0.0,1766822749197
0,0.0,1766822749501
0,0.0,1766822749815
