gpu_temperature,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,63.0,1766741372432
0,63.0,1766741372808
0,63.0,1766741373131
0,63.0,1766741373461
0,63.0,1766741373784
0,63.0,1766741374107
0,63.0,1766741374428
0,63.0,1766741374761
0,63.0,1766741375082
0,63.0,1766741375419
0,63.0,1766741375768
0,62.0,1766741376095
0,63.0,1766741376431
0,63.0,1766741376775
0,63.0,1766741377114
0,63.0,1766741377444
0,63.0,1766741377782
0,63.0,1766741378116
0,63.0,1766741378453
0,63.0,1766741378783
0,63.0,1766741379107
0,63.0,1766741379439
0,63.0,1766741379768
0,63.0,1766741380089
0,63.0,1766741380414
0,63.0,1766741380737
0,63.0,1766741381059
0,62.0,1766741381407
0,63.0,1766741381761
0,63.0,1766741382084
0,63.0,1766741382405
0,63.0,1766741382731
0,63.0,1766741383056
0,63.0,1766741383386
0,63.0,1766741383718
0,63.0,1766741384054
0,63.0,1766741384386
0,63.0,1766741384712
0,63.0,1766741385039
0,63.0,1766741385361
0,63.0,1766741385689
0,64.0,1766741386016
0,63.0,1766741386338
0,63.0,1766741386668
0,63.0,1766741386988
0,62.0,1766741387329
0,63.0,1766741387668
0,63.0,1766741387994
0,63.0,1766741388327
0,63.0,1766741388654
0,63.0,1766741388998
0,63.0,1766741389339
0,63.0,1766741389665
0,63.0,1766741389990
0,63.0,1766741390318
0,63.0,1766741390640
0,63.0,1766741390964
0,63.0,1766741391291
0,63.0,1766741391612
0,63.0,1766741391937
0,63.0,1766741392266
0,63.0,1766741392593
0,63.0,1766741392918
0,62.0,1766741393255
0,63.0,1766741393596
0,63.0,1766741393922
0,63.0,1766741394252
0,63.0,1766741394590
0,63.0,1766741394925
0,63.0,1766741395257
0,63.0,1766741395586
0,63.0,1766741395918
0,63.0,1766741396247
0,63.0,1766741396566
0,63.0,1766741396889
0,63.0,1766741397221
0,63.0,1766741397569
0,63.0,1766741397910
0,63.0,1766741398243
0,63.0,1766741398574
0,63.0,1766741398896
0,62.0,1766741399260
0,63.0,1766741399597
0,63.0,1766741399928
0,63.0,1766741400264
0,63.0,1766741400596
0,63.0,1766741400935
0,63.0,1766741401274
0,63.0,1766741401602
0,63.0,1766741401929
0,63.0,1766741402250
0,63.0,1766741402572
0,63.0,1766741402895
0,63.0,1766741403226
0,63.0,1766741403551
0,63.0,1766741403879
0,63.0,1766741404209
0,63.0,1766741404539
0,62.0,1766741404885
0,63.0,1766741405237
0,63.0,1766741405577
0,63.0,1766741405914
0,63.0,1766741406249
0,63.0,1766741406586
0,63.0,1766741406920
0,63.0,1766741407250
0,63.0,1766741407580
0,63.0,1766741407907
0,63.0,1766741408232
0,63.0,1766741408562
0,63.0,1766741408890
0,63.0,1766741409220
0,63.0,1766741409556
0,63.0,1766741409886
0,63.0,1766741410211
0,63.0,1766741410535
0,62.0,1766741410876
0,63.0,1766741411214
0,63.0,1766741411546
0,63.0,1766741411873
0,63.0,1766741412214
0,63.0,1766741412557
0,63.0,1766741412888
0,63.0,1766741413218
0,63.0,1766741413548
0,63.0,1766741413880
0,63.0,1766741414202
0,63.0,1766741414528
0,63.0,1766741414851
0,63.0,1766741415177
0,63.0,1766741415513
0,63.0,1766741415846
0,63.0,1766741416175
0,63.0,1766741416509
0,62.0,1766741416852
0,63.0,1766741417202
0,63.0,1766741417534
0,63.0,1766741417873
0,63.0,1766741418204
0,63.0,1766741418537
0,63.0,1766741418865
0,63.0,1766741419198
0,63.0,1766741419533
0,63.0,1766741419862
0,63.0,1766741420187
0,63.0,1766741420512
0,63.0,1766741420843
0,63.0,1766741421170
0,63.0,1766741421494
