gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766750299779
0,0.0,1766750300162
0,0.0,1766750300472
0,0.0,1766750300781
0,0.0,1766750301090
0,0.0,1766750301399
0,0.0,1766750301709
0,0.0,1766750302024
0,0.0,1766750302335
0,0.0,1766750302661
0,0.0,1766750302998
0,0.0,1766750303310
0,0.0,1766750303629
0,0.0,1766750303951
0,0.0,1766750304278
0,0.0,1766750304604
0,0.0,1766750304928
0,0.0,1766750305256
0,0.0,1766750305583
0,0.0,1766750305904
0,0.0,1766750306214
0,0.0,1766750306526
0,0.0,1766750306833
0,0.0,1766750307144
0,0.0,1766750307459
0,0.0,1766750307775
0,0.0,1766750308087
0,0.0,1766750308411
0,0.0,1766750308763
0,0.0,1766750309086
0,0.0,1766750309406
0,0.0,1766750309726
0,0.0,1766750310053
0,0.0,1766750310383
0,0.0,1766750310709
0,0.0,1766750311032
0,0.0,1766750311357
0,0.0,1766750311676
0,0.0,1766750311985
0,0.0,1766750312292
0,0.0,1766750312602
0,0.0,1766750312912
0,0.0,1766750313224
0,0.0,1766750313542
0,0.0,1766750313855
0,0.0,1766750314170
0,0.0,1766750314513
0,0.0,1766750314837
0,0.0,1766750315153
0,0.0,1766750315476
0,0.0,1766750315802
0,0.0,1766750316129
0,0.0,1766750316461
0,0.0,1766750316787
0,0.0,1766750317113
0,0.0,1766750317439
0,0.0,1766750317748
0,0.0,1766750318058
0,0.0,1766750318371
0,0.0,1766750318679
0,0.0,1766750318994
0,0.0,1766750319307
0,0.0,1766750319615
0,0.0,1766750319931
0,0.0,1766750320272
0,0.0,1766750320618
0,0.0,1766750320930
0,0.0,1766750321251
0,0.0,1766750321576
0,0.0,1766750321905
0,0.0,1766750322233
0,0.0,1766750322558
0,0.0,1766750322887
0,0.0,1766750323215
0,0.0,1766750323525
0,0.0,1766750323831
0,0.0,1766750324142
0,0.0,1766750324455
0,0.0,1766750324778
0,0.0,1766750325100
0,0.0,1766750325415
0,0.0,1766750325730
0,0.0,1766750326077
0,0.0,1766750326427
0,0.0,1766750326745
0,0.0,1766750327070
0,0.0,1766750327394
0,0.0,1766750327721
0,0.0,1766750328044
0,0.0,1766750328368
0,0.0,1766750328694
0,0.0,1766750329020
0,0.0,1766750329331
0,0.0,1766750329642
0,0.0,1766750329965
0,0.0,1766750330278
0,0.0,1766750330598
0,0.0,1766750330916
0,0.0,1766750331229
0,0.0,1766750331549
0,0.0,1766750331891
0,0.0,1766750332244
0,0.0,1766750332561
0,0.0,1766750332888
0,0.0,1766750333214
0,0.0,1766750333541
0,0.0,1766750333871
0,0.0,1766750334202
0,0.0,1766750334528
0,0.0,1766750334856
0,0.0,1766750335171
0,0.0,1766750335482
0,0.0,1766750335793
0,0.0,1766750336106
0,0.0,1766750336418
0,0.0,1766750336735
0,0.0,1766750337054
0,0.0,1766750337369
0,0.0,1766750337699
0,0.0,1766750338049
0,0.0,1766750338360
0,0.0,1766750338688
0,0.0,1766750339019
0,0.0,1766750339348
0,0.0,1766750339676
0,0.0,1766750340004
0,0.0,1766750340333
0,0.0,1766750340661
0,0.0,1766750340978
0,0.0,1766750341290
0,0.0,1766750341602
0,0.0,1766750341915
0,0.0,1766750342226
0,0.0,1766750342540
0,0.0,1766750342852
0,0.0,1766750343168
0,0.0,1766750343492
0,0.0,1766750343832
0,0.0,1766750344150
0,0.0,1766750344468
0,0.0,1766750344791
0,0.0,1766750345119
0,0.0,1766750345448
0,0.0,1766750345776
0,0.0,1766750346103
0,0.0,1766750346431
0,0.0,1766750346749
0,0.0,1766750347058
0,0.0,1766750347371
0,0.0,1766750347683
0,0.0,1766750347994
0,0.0,1766750348309
0,0.0,1766750348620
0,0.0,1766750348934
0,0.0,1766750349262
0,0.0,1766750349604
0,0.0,1766750349935
0,0.0,1766750350259
0,0.0,1766750350587
0,0.0,1766750350916
0,0.0,1766750351245
0,0.0,1766750351570
0,0.0,1766750351898
0,0.0,1766750352227
0,0.0,1766750352548
0,0.0,1766750352858
0,0.0,1766750353168
0,0.0,1766750353476
0,0.0,1766750353791
0,0.0,1766750354103
0,0.0,1766750354419
0,0.0,1766750354736
0,0.0,1766750355065
0,0.0,1766750355382
0,0.0,1766750355719
0,0.0,1766750356040
0,0.0,1766750356373
0,0.0,1766750356700
0,0.0,1766750357029
0,0.0,1766750357358
0,0.0,1766750357686
0,0.0,1766750358011
0,0.0,1766750358332
0,0.0,1766750358646
0,0.0,1766750358957
0,0.0,1766750359268
0,0.0,1766750359578
0,0.0,1766750359893
0,0.0,1766750360203
0,0.0,1766750360521
0,0.0,1766750360844
0,0.0,1766750361163
0,0.0,1766750361490
0,0.0,1766750361811
0,0.0,1766750362135
0,0.0,1766750362463
0,0.0,1766750362789
0,0.0,1766750363115
0,0.0,1766750363444
0,0.0,1766750363777
0,0.0,1766750364101
0,0.0,1766750364422
0,0.0,1766750364937
0,0.0,1766750365246
0,0.0,1766750365562
0,0.0,1766750365873
0,0.0,1766750366187
0,0.0,1766750366525
0,0.0,1766750366859
0,0.0,1766750367191
0,0.0,1766750367534
0,0.0,1766750367860
0,0.0,1766750368191
0,0.0,1766750368525
0,0.0,1766750368853
0,0.0,1766750369181
0,0.0,1766750369512
0,0.0,1766750369834
0,0.0,1766750370152
0,0.0,1766750370464
0,0.0,1766750370775
0,0.0,1766750371091
0,0.0,1766750371406
0,0.0,1766750371722
0,0.0,1766750372034
0,0.0,1766750372367
0,0.0,1766750372699
0,0.0,1766750373017
0,0.0,1766750373363
0,0.0,1766750373686
0,0.0,1766750374017
0,0.0,1766750374341
0,0.0,1766750374665
0,0.0,1766750374990
0,0.0,1766750375314
0,0.0,1766750375634
0,0.0,1766750375955
0,0.0,1766750376272
0,0.0,1766750376584
0,0.0,1766750376897
0,0.0,1766750377212
0,0.0,1766750377530
0,0.0,1766750377849
0,0.0,1766750378184
0,0.0,1766750378506
0,0.0,1766750378823
0,0.0,1766750379156
0,0.0,1766750379481
0,0.0,1766750379808
0,0.0,1766750380140
0,0.0,1766750380467
0,0.0,1766750380796
0,0.0,1766750381132
0,0.0,1766750381455
0,0.0,1766750381778
0,0.0,1766750382100
0,0.0,1766750382412
0,0.0,1766750382726
0,0.0,1766750383051
0,0.0,1766750383367
0,0.0,1766750383685
0,0.0,1766750384018
0,0.0,1766750384336
0,0.0,1766750384652
0,0.0,1766750384987
0,0.0,1766750385319
0,0.0,1766750385641
0,0.0,1766750385968
0,0.0,1766750386291
0,0.0,1766750386617
0,0.0,1766750386946
0,0.0,1766750387264
0,0.0,1766750387586
0,0.0,1766750387908
0,0.0,1766750388218
0,0.0,1766750388531
0,0.0,1766750388849
0,0.0,1766750389163
0,0.0,1766750389480
0,0.0,1766750389814
0,0.0,1766750390129
0,0.0,1766750390447
0,0.0,1766750390787
0,0.0,1766750391141
0,0.0,1766750391471
0,0.0,1766750391799
0,0.0,1766750392124
0,0.0,1766750392454
0,0.0,1766750392782
0,0.0,1766750393096
0,0.0,1766750393414
0,0.0,1766750393731
0,0.0,1766750394046
0,0.0,1766750394363
0,0.0,1766750394684
0,0.0,1766750395000
0,0.0,1766750395320
0,0.0,1766750395655
0,0.0,1766750395973
