Loss,Context.TRAINING,None
0,2.3257641792297363,1766750299779
0,58.359596252441406,1766750300162
0,76.83078002929688,1766750300472
0,65.85188293457031,1766750300781
0,51.232154846191406,1766750301091
0,52.87628173828125,1766750301399
0,26.949073791503906,1766750301709
0,12.33395004272461,1766750302024
0,9.04065990447998,1766750302335
0,6.274029731750488,1766750302662
0,7.034039497375488,1766750302998
0,5.237013816833496,1766750303310
0,4.119318962097168,1766750303629
0,3.690911293029785,1766750303951
0,3.7363853454589844,1766750304278
0,3.2027039527893066,1766750304604
0,2.727207660675049,1766750304928
0,2.964242935180664,1766750305256
0,2.7850146293640137,1766750305583
0,2.6432385444641113,1766750305905
0,2.609401226043701,1766750306214
0,2.5035858154296875,1766750306526
0,2.5455291271209717,1766750306833
0,2.4902634620666504,1766750307145
0,2.674456834793091,1766750307459
0,2.292877197265625,1766750307775
0,2.1513113975524902,1766750308087
0,2.445108413696289,1766750308411
0,2.139650344848633,1766750308763
0,2.1735637187957764,1766750309086
0,2.4345755577087402,1766750309406
0,2.1936824321746826,1766750309726
0,2.3340959548950195,1766750310053
0,2.2071545124053955,1766750310383
0,2.2178707122802734,1766750310709
0,2.083840847015381,1766750311032
0,2.088913917541504,1766750311357
0,2.016754627227783,1766750311676
0,2.1822681427001953,1766750311985
0,2.073650360107422,1766750312292
0,2.331523895263672,1766750312602
0,1.925506591796875,1766750312912
0,2.107123613357544,1766750313224
0,2.053040027618408,1766750313542
0,2.2165236473083496,1766750313855
0,2.000967025756836,1766750314170
0,2.1749541759490967,1766750314513
0,2.1433186531066895,1766750314837
0,1.7949280738830566,1766750315153
0,1.8738003969192505,1766750315477
0,1.9380654096603394,1766750315802
0,2.13330078125,1766750316129
0,1.7593262195587158,1766750316461
0,2.0870537757873535,1766750316787
0,1.9968963861465454,1766750317113
0,1.8179033994674683,1766750317439
0,1.8218727111816406,1766750317748
0,1.9736603498458862,1766750318058
0,1.789475679397583,1766750318371
0,1.834871768951416,1766750318679
0,1.849967360496521,1766750318994
0,1.960427165031433,1766750319307
0,1.98502516746521,1766750319615
0,1.863795518875122,1766750319931
0,1.8825526237487793,1766750320272
0,1.7831637859344482,1766750320619
0,1.8832985162734985,1766750320930
0,1.6471052169799805,1766750321252
0,1.8608753681182861,1766750321576
0,1.901577115058899,1766750321905
0,1.7817435264587402,1766750322233
0,1.5702496767044067,1766750322558
0,1.5627799034118652,1766750322887
0,1.5112258195877075,1766750323215
0,1.7431674003601074,1766750323525
0,1.6152458190917969,1766750323831
0,1.3403937816619873,1766750324142
0,1.841187834739685,1766750324455
0,1.6822532415390015,1766750324778
0,1.7899556159973145,1766750325100
0,1.6843256950378418,1766750325415
0,1.881443977355957,1766750325730
0,1.792419195175171,1766750326077
0,1.6857738494873047,1766750326427
0,1.6781518459320068,1766750326745
0,1.602826476097107,1766750327071
0,1.6147792339324951,1766750327394
0,1.594107747077942,1766750327721
0,1.363757848739624,1766750328044
0,1.6058330535888672,1766750328369
0,1.4621615409851074,1766750328695
0,1.3409650325775146,1766750329020
0,1.4051241874694824,1766750329331
0,1.204238772392273,1766750329642
0,1.2493669986724854,1766750329965
0,1.093475341796875,1766750330278
0,1.4968774318695068,1766750330598
0,1.5871769189834595,1766750330916
0,1.396315574645996,1766750331229
0,1.368898868560791,1766750331550
0,1.2882908582687378,1766750331891
0,1.3266429901123047,1766750332244
0,1.2063506841659546,1766750332562
0,1.4666290283203125,1766750332888
0,1.3631832599639893,1766750333214
0,1.2030776739120483,1766750333541
0,1.3055706024169922,1766750333871
0,1.3491137027740479,1766750334202
0,1.171065092086792,1766750334528
0,1.45665442943573,1766750334856
0,1.0770325660705566,1766750335172
0,1.1395431756973267,1766750335482
0,1.6109402179718018,1766750335793
0,1.2371673583984375,1766750336106
0,1.2595268487930298,1766750336418
0,1.2652897834777832,1766750336735
0,1.108738899230957,1766750337054
0,1.132045030593872,1766750337369
0,0.8972986936569214,1766750337699
0,1.1730437278747559,1766750338049
0,1.2153522968292236,1766750338360
0,1.3600082397460938,1766750338689
0,1.300461769104004,1766750339019
0,1.0870251655578613,1766750339348
0,1.1823110580444336,1766750339676
0,0.9154782891273499,1766750340004
0,0.8497371077537537,1766750340333
0,1.4732784032821655,1766750340661
0,0.8068573474884033,1766750340978
0,1.1631884574890137,1766750341290
0,1.2238078117370605,1766750341602
0,0.8203170895576477,1766750341915
0,0.8280448913574219,1766750342226
0,0.9460971355438232,1766750342541
0,0.9922342300415039,1766750342852
0,1.4105056524276733,1766750343168
0,1.1194958686828613,1766750343492
0,0.9625796675682068,1766750343832
0,1.034419059753418,1766750344150
0,0.997881293296814,1766750344469
0,1.1364651918411255,1766750344792
0,1.151129126548767,1766750345119
0,0.9936164617538452,1766750345448
0,0.83299720287323,1766750345776
0,0.8010561466217041,1766750346103
0,0.8315621018409729,1766750346431
0,0.9797035455703735,1766750346749
0,0.7831348180770874,1766750347058
0,1.0719375610351562,1766750347371
0,0.7844816446304321,1766750347683
0,1.114345669746399,1766750347994
0,1.0691343545913696,1766750348309
0,1.023228645324707,1766750348620
0,0.7377018928527832,1766750348934
0,0.7697835564613342,1766750349262
0,0.6783181428909302,1766750349605
0,0.5539715886116028,1766750349935
0,0.7045165300369263,1766750350260
0,0.7700582146644592,1766750350587
0,1.0607073307037354,1766750350916
0,0.9032658338546753,1766750351245
0,0.6121812462806702,1766750351570
0,1.0119211673736572,1766750351898
0,0.590976357460022,1766750352227
0,0.6737674474716187,1766750352548
0,0.6517731547355652,1766750352858
0,0.7420760989189148,1766750353168
0,0.8089982271194458,1766750353476
0,0.8508727550506592,1766750353791
0,0.5965938568115234,1766750354103
0,0.8724127411842346,1766750354419
0,0.9544777870178223,1766750354736
0,0.7911293506622314,1766750355065
0,0.7461127042770386,1766750355382
0,0.5646411180496216,1766750355719
0,0.9162823557853699,1766750356040
0,0.9119751453399658,1766750356373
0,0.4825601577758789,1766750356700
0,0.7151597142219543,1766750357029
0,0.5965146422386169,1766750357358
0,0.6354056596755981,1766750357686
0,0.7038748264312744,1766750358011
0,0.861656904220581,1766750358332
0,1.0172679424285889,1766750358646
0,0.806512713432312,1766750358957
0,0.4517109990119934,1766750359268
0,0.6338573098182678,1766750359578
0,0.7190079689025879,1766750359893
0,0.7446022033691406,1766750360203
0,0.6529340147972107,1766750360521
0,0.5957587957382202,1766750360844
0,0.4569137990474701,1766750361163
0,1.0444788932800293,1766750361490
0,0.6580740213394165,1766750361811
0,0.7724945545196533,1766750362135
0,0.5854212045669556,1766750362463
0,0.7176511287689209,1766750362789
0,0.6646894812583923,1766750363115
0,0.5492023229598999,1766750363444
0,0.6302621364593506,1766750363778
0,0.5647318363189697,1766750364101
0,0.6395550966262817,1766750364422
0,0.7672604918479919,1766750364937
0,0.5532509088516235,1766750365246
0,0.6184409856796265,1766750365562
0,0.7534500956535339,1766750365873
0,0.7731081247329712,1766750366187
0,0.718876838684082,1766750366525
0,0.7968699932098389,1766750366859
0,0.7280240058898926,1766750367191
0,0.8328102827072144,1766750367534
0,0.6927813291549683,1766750367860
0,0.714165210723877,1766750368191
0,0.6629846096038818,1766750368525
0,0.8120593428611755,1766750368853
0,0.8171985149383545,1766750369181
0,0.5355555415153503,1766750369512
0,0.5629538893699646,1766750369834
0,0.51031494140625,1766750370152
0,0.8943976759910583,1766750370464
0,0.9167624711990356,1766750370775
0,0.9357598423957825,1766750371091
0,0.7829615473747253,1766750371406
0,0.6814633011817932,1766750371722
0,0.500402569770813,1766750372034
0,0.5420352220535278,1766750372367
0,0.6784787178039551,1766750372699
0,0.5416584014892578,1766750373017
0,1.0367941856384277,1766750373363
0,0.30744266510009766,1766750373686
0,0.48613041639328003,1766750374017
0,0.6936856508255005,1766750374341
0,0.4593655467033386,1766750374665
0,0.6786486506462097,1766750374990
0,0.5017043352127075,1766750375314
0,1.058874487876892,1766750375634
0,0.6553753614425659,1766750375955
0,0.9205071330070496,1766750376272
0,0.7724177837371826,1766750376584
0,0.6189918518066406,1766750376897
0,0.4580744504928589,1766750377212
0,0.44515714049339294,1766750377530
0,0.6634221076965332,1766750377849
0,0.6304950714111328,1766750378184
0,0.4679151177406311,1766750378506
0,0.674451470375061,1766750378823
0,0.6344252824783325,1766750379156
0,0.26366424560546875,1766750379482
0,0.6945691108703613,1766750379808
0,0.3850443363189697,1766750380140
0,0.3905515670776367,1766750380467
0,0.7445756196975708,1766750380796
0,0.6076151132583618,1766750381132
0,0.6410237550735474,1766750381455
0,0.4648505449295044,1766750381778
0,0.48650798201560974,1766750382100
0,0.7198148965835571,1766750382412
0,0.4239436686038971,1766750382727
0,0.5052809715270996,1766750383051
0,0.3226180076599121,1766750383367
0,0.3651094436645508,1766750383686
0,0.4956788420677185,1766750384018
0,0.6402997374534607,1766750384336
0,0.49734047055244446,1766750384652
0,0.3098653554916382,1766750384988
0,0.45836228132247925,1766750385319
0,0.695185661315918,1766750385641
0,0.5344663262367249,1766750385968
0,0.4670919179916382,1766750386291
0,0.8387386798858643,1766750386617
0,0.4300914406776428,1766750386946
0,0.5420529246330261,1766750387264
0,0.6101230978965759,1766750387586
0,0.41092419624328613,1766750387908
0,0.6655659675598145,1766750388218
0,1.2437589168548584,1766750388531
0,0.5784863233566284,1766750388850
0,0.4384475350379944,1766750389163
0,0.34965598583221436,1766750389480
0,0.43732190132141113,1766750389814
0,0.26806724071502686,1766750390129
0,0.5524001121520996,1766750390447
0,0.3875456750392914,1766750390787
0,0.46919184923171997,1766750391141
0,0.46095114946365356,1766750391471
0,0.47100725769996643,1766750391799
0,0.5573635101318359,1766750392124
0,0.5360977649688721,1766750392454
0,0.7170792818069458,1766750392782
0,0.4212578237056732,1766750393096
0,0.5136545896530151,1766750393414
0,0.6769198775291443,1766750393731
0,0.8920719623565674,1766750394046
0,0.5882706642150879,1766750394364
0,0.5404326915740967,1766750394684
0,0.5657409429550171,1766750395000
0,0.22223711013793945,1766750395320
0,0.4327549636363983,1766750395655
0,0.26742252707481384,1766750395973
0,1.1354424953460693,1766750396304
0,0.780286431312561,1766750396643
0,0.23512612283229828,1766750396990
0,0.8721590042114258,1766750397328
0,0.41317644715309143,1766750397658
0,1.2125481367111206,1766750397988
0,0.5798377394676208,1766750398317
0,0.577160120010376,1766750398636
0,0.6526740789413452,1766750398960
0,0.4504750967025757,1766750399283
0,0.658117949962616,1766750399607
0,0.7617261409759521,1766750399923
