disk_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.4,1766699316931
0,0.4,1766699317802
0,0.4,1766699319152
0,0.4,1766699319900
0,0.4,1766699320670
0,0.4,1766699321892
0,0.4,1766699322711
0,0.4,1766699323388
0,0.4,1766699324486
0,0.4,1766699325470
0,0.4,1766699326204
0,0.4,1766699327426
0,0.4,1766699328405
0,0.4,1766699329043
0,0.4,1766699330020
0,0.4,1766699330945
0,0.4,1766699331657
0,0.4,1766699332331
0,0.4,1766699333481
0,0.4,1766699334199
0,0.4,1766699334842
0,0.4,1766699336055
0,0.4,1766699336846
0,0.4,1766699337515
0,0.4,1766699338694
0,0.4,1766699339574
0,0.4,1766699340313
0,0.4,1766699341465
0,0.4,1766699342318
0,0.4,1766699343004
0,0.4,1766699344104
0,0.4,1766699345014
0,0.4,1766699345689
0,0.4,1766699346614
0,0.4,1766699347567
0,0.4,1766699348249
0,0.4,1766699349191
0,0.4,1766699350213
0,0.4,1766699350954
0,0.4,1766699351933
0,0.4,1766699352884
0,0.4,1766699353597
0,0.4,1766699354634
0,0.4,1766699355776
0,0.4,1766699356476
0,0.4,1766699357432
0,0.4,1766699358616
0,0.4,1766699359269
0,0.4,1766699360173
0,0.4,1766699361400
0,0.4,1766699362118
0,0.4,1766699362960
0,0.4,1766699364170
0,0.4,1766699364876
0,0.4,1766699365756
0,0.4,1766699367003
0,0.4,1766699367714
0,0.4,1766699368580
0,0.4,1766699369755
0,0.4,1766699370475
0,0.4,1766699371311
0,0.4,1766699372575
0,0.4,1766699373268
0,0.4,1766699374036
0,0.4,1766699375168
0,0.4,1766699375935
0,0.4,1766699376637
0,0.4,1766699377857
0,0.4,1766699378680
0,0.4,1766699379355
0,0.4,1766699380489
0,0.4,1766699381430
0,0.4,1766699382041
0,0.4,1766699383070
0,0.4,1766699384022
0,0.4,1766699384690
0,0.4,1766699385431
0,0.4,1766699386448
0,0.4,1766699387095
0,0.4,1766699387815
0,0.4,1766699389069
0,0.4,1766699389791
0,0.4,1766699390522
0,0.4,1766699391696
0,0.4,1766699392539
0,0.4,1766699393169
0,0.4,1766699394053
0,0.4,1766699395123
0,0.4,1766699395786
0,0.4,1766699396721
0,0.4,1766699397852
0,0.4,1766699398555
0,0.4,1766699399488
0,0.4,1766699400624
0,0.4,1766699401230
0,0.4,1766699401897
0,0.4,1766699402981
0,0.4,1766699403534
0,0.4,1766699403974
0,0.4,1766699404496
0,0.4,1766699405425
0,0.4,1766699405947
0,0.4,1766699406382
0,0.4,1766699406821
0,0.4,1766699407544
0,0.4,1766699408384
0,0.4,1766699408878
0,0.4,1766699409299
0,0.4,1766699409758
0,0.4,1766699410690
0,0.4,1766699411370
0,0.4,1766699411829
0,0.4,1766699412468
0,0.4,1766699413289
0,0.4,1766699413770
0,0.4,1766699414261
0,0.4,1766699414742
0,0.4,1766699415935
0,0.4,1766699416757
0,0.4,1766699417453
0,0.4,1766699418717
0,0.4,1766699419595
0,0.4,1766699420344
0,0.4,1766699421565
0,0.4,1766699422347
0,0.4,1766699423155
0,0.4,1766699424395
0,0.4,1766699425225
0,0.4,1766699425985
0,0.4,1766699427190
0,0.4,1766699427892
0,0.4,1766699428794
0,0.4,1766699430078
0,0.4,1766699430827
0,0.4,1766699431688
0,0.4,1766699432897
0,0.4,1766699433562
0,0.4,1766699434367
0,0.4,1766699435581
0,0.4,1766699436280
0,0.4,1766699437018
0,0.4,1766699438211
0,0.4,1766699438994
0,0.4,1766699439775
0,0.4,1766699440886
0,0.4,1766699441658
0,0.4,1766699442467
0,0.4,1766699443635
0,0.4,1766699444426
0,0.4,1766699445273
0,0.4,1766699446457
0,0.4,1766699447153
0,0.4,1766699448053
0,0.4,1766699449275
0,0.4,1766699449980
0,0.4,1766699450836
0,0.4,1766699452048
0,0.4,1766699452823
0,0.4,1766699453838
0,0.4,1766699454944
0,0.4,1766699455806
0,0.4,1766699456756
0,0.4,1766699457769
0,0.4,1766699458616
0,0.4,1766699459727
0,0.4,1766699460574
0,0.4,1766699461208
0,0.4,1766699462032
0,0.4,1766699462896
0,0.4,1766699463582
0,0.4,1766699464464
0,0.4,1766699465211
0,0.4,1766699465960
0,0.4,1766699466768
0,0.4,1766699467625
0,0.4,1766699468453
0,0.4,1766699469276
0,0.4,1766699470048
0,0.4,1766699470977
0,0.4,1766699471767
0,0.4,1766699472443
0,0.4,1766699473201
0,0.4,1766699474341
0,0.4,1766699475056
0,0.4,1766699475714
0,0.4,1766699476641
0,0.4,1766699477410
0,0.4,1766699477943
0,0.4,1766699478930
0,0.4,1766699479907
0,0.4,1766699480418
0,0.4,1766699480885
0,0.4,1766699481951
0,0.4,1766699482863
0,0.4,1766699483402
0,0.4,1766699484265
0,0.4,1766699485127
0,0.4,1766699485713
0,0.4,1766699486285
0,0.4,1766699487287
0,0.4,1766699488041
0,0.4,1766699488592
0,0.4,1766699489265
0,0.4,1766699490374
0,0.4,1766699490976
0,0.4,1766699491609
0,0.4,1766699492618
0,0.4,1766699493427
0,0.4,1766699494001
0,0.4,1766699494764
0,0.4,1766699495914
0,0.4,1766699496430
0,0.4,1766699496952
0,0.4,1766699497798
0,0.4,1766699498768
0,0.4,1766699499466
0,0.4,1766699500406
0,0.4,1766699501307
0,0.4,1766699502070
0,0.4,1766699503185
0,0.4,1766699504311
0,0.4,1766699504976
0,0.4,1766699505787
0,0.4,1766699506966
0,0.4,1766699507677
0,0.4,1766699508458
0,0.4,1766699509593
0,0.4,1766699510294
0,0.4,1766699510966
0,0.4,1766699512185
0,0.4,1766699512941
0,0.4,1766699513602
0,0.4,1766699514701
0,0.4,1766699515603
0,0.4,1766699516266
0,0.4,1766699517232
0,0.4,1766699518217
0,0.4,1766699518906
0,0.4,1766699519619
0,0.4,1766699520815
0,0.4,1766699521538
0,0.4,1766699522137
0,0.4,1766699523420
0,0.4,1766699524312
0,0.4,1766699524897
0,0.4,1766699526112
0,0.4,1766699526969
0,0.4,1766699527470
0,0.4,1766699528538
0,0.4,1766699529614
0,0.4,1766699530170
0,0.4,1766699530891
0,0.4,1766699532145
0,0.4,1766699532725
0,0.4,1766699533284
0,0.4,1766699534406
1,0.4,1766699535259
1,0.4,1766699535905
1,0.4,1766699536891
1,0.4,1766699537929
1,0.4,1766699538629
1,0.4,1766699539423
1,0.4,1766699540658
1,0.4,1766699541365
1,0.4,1766699542004
1,0.4,1766699543352
1,0.4,1766699543991
1,0.4,1766699544552
1,0.4,1766699545443
1,0.4,1766699546424
1,0.4,1766699546946
1,0.4,1766699547528
1,0.4,1766699548636
1,0.4,1766699549412
1,0.4,1766699549968
1,0.4,1766699550674
1,0.4,1766699551790
1,0.4,1766699552381
1,0.4,1766699553028
1,0.4,1766699554132
1,0.4,1766699554820
1,0.4,1766699555394
1,0.4,1766699556359
1,0.4,1766699557351
1,0.4,1766699557895
1,0.4,1766699558595
1,0.4,1766699559737
1,0.4,1766699560389
1,0.4,1766699561144
1,0.4,1766699562111
1,0.4,1766699563053
1,0.4,1766699563825
1,0.4,1766699564698
1,0.4,1766699565685
1,0.4,1766699566419
1,0.4,1766699567343
1,0.4,1766699568397
1,0.4,1766699569233
1,0.4,1766699570010
1,0.4,1766699571073
1,0.4,1766699571951
1,0.4,1766699572771
1,0.4,1766699573825
1,0.4,1766699574664
1,0.4,1766699575460
1,0.4,1766699576514
1,0.4,1766699577297
1,0.4,1766699578069
1,0.4,1766699579058
1,0.4,1766699579928
1,0.4,1766699580692
1,0.4,1766699581692
1,0.4,1766699582652
1,0.4,1766699583404
1,0.4,1766699584405
1,0.4,1766699585354
1,0.4,1766699585980
1,0.4,1766699586837
1,0.4,1766699587838
1,0.4,1766699588573
1,0.4,1766699589314
1,0.4,1766699590470
1,0.4,1766699591228
1,0.4,1766699591819
1,0.4,1766699592827
1,0.4,1766699593811
1,0.4,1766699594429
1,0.4,1766699595245
1,0.4,1766699596456
1,0.4,1766699597013
1,0.4,1766699597715
1,0.4,1766699598839
1,0.4,1766699599430
1,0.4,1766699599951
1,0.4,1766699600877
1,0.4,1766699601964
1,0.4,1766699602506
1,0.4,1766699603247
1,0.4,1766699604454
1,0.4,1766699605035
1,0.4,1766699605661
1,0.4,1766699606792
1,0.4,1766699607532
1,0.4,1766699608095
1,0.4,1766699608857
1,0.4,1766699610000
1,0.4,1766699610534
1,0.4,1766699611137
1,0.4,1766699612336
1,0.4,1766699613083
1,0.4,1766699613601
1,0.4,1766699614374
1,0.4,1766699615640
1,0.4,1766699616209
1,0.4,1766699616850
1,0.4,1766699618160
1,0.4,1766699618819
1,0.4,1766699619413
1,0.4,1766699620567
1,0.4,1766699621552
1,0.4,1766699622093
1,0.4,1766699622860
1,0.4,1766699624073
1,0.4,1766699624652
1,0.4,1766699625306
1,0.4,1766699626435
1,0.4,1766699627177
1,0.4,1766699627774
1,0.4,1766699628711
1,0.4,1766699629679
1,0.4,1766699630239
1,0.4,1766699630954
1,0.4,1766699632078
1,0.4,1766699632668
1,0.4,1766699633305
1,0.4,1766699634441
1,0.4,1766699635247
1,0.4,1766699635854
1,0.4,1766699636738
1,0.4,1766699637810
1,0.4,1766699638364
1,0.4,1766699639084
1,0.4,1766699640256
1,0.4,1766699640920
1,0.4,1766699641493
1,0.4,1766699642501
1,0.4,1766699643463
1,0.4,1766699644018
1,0.4,1766699644838
1,0.4,1766699646007
1,0.4,1766699646554
1,0.4,1766699647205
1,0.4,1766699648451
1,0.4,1766699649175
1,0.4,1766699649737
1,0.4,1766699650658
1,0.4,1766699651726
1,0.4,1766699652247
1,0.4,1766699652984
1,0.4,1766699654234
1,0.4,1766699654844
1,0.4,1766699655421
1,0.4,1766699656600
1,0.4,1766699657381
1,0.4,1766699657978
1,0.4,1766699658849
1,0.4,1766699659945
1,0.4,1766699660482
1,0.4,1766699661044
1,0.4,1766699661996
1,0.4,1766699662833
1,0.4,1766699663467
1,0.4,1766699664372
1,0.4,1766699665431
1,0.4,1766699666059
1,0.4,1766699666792
1,0.4,1766699667779
1,0.4,1766699668384
1,0.4,1766699669132
1,0.4,1766699670195
1,0.4,1766699670898
1,0.4,1766699671583
1,0.4,1766699672555
1,0.4,1766699673481
1,0.4,1766699674195
1,0.4,1766699674990
1,0.4,1766699675995
1,0.4,1766699676782
1,0.4,1766699677378
1,0.4,1766699678363
1,0.4,1766699679239
1,0.4,1766699679874
1,0.4,1766699681001
1,0.4,1766699681815
1,0.4,1766699682428
1,0.4,1766699683340
1,0.4,1766699684289
1,0.4,1766699684898
1,0.4,1766699685807
1,0.4,1766699686814
1,0.4,1766699687428
1,0.4,1766699688389
1,0.4,1766699689422
1,0.4,1766699690021
1,0.4,1766699690774
1,0.4,1766699691925
1,0.4,1766699692500
1,0.4,1766699693253
1,0.4,1766699694256
1,0.4,1766699694948
1,0.4,1766699695673
1,0.4,1766699696687
1,0.4,1766699697538
1,0.4,1766699698295
1,0.4,1766699699317
1,0.4,1766699700152
1,0.4,1766699700884
1,0.4,1766699701737
1,0.4,1766699702622
1,0.4,1766699703312
1,0.4,1766699704033
1,0.4,1766699705016
1,0.4,1766699705763
1,0.4,1766699706521
1,0.4,1766699707719
1,0.4,1766699708473
1,0.4,1766699709133
1,0.4,1766699710101
1,0.4,1766699710839
1,0.4,1766699711460
1,0.4,1766699712136
1,0.4,1766699713138
1,0.4,1766699713874
1,0.4,1766699714563
1,0.4,1766699715735
1,0.4,1766699716418
1,0.4,1766699716957
1,0.4,1766699717904
1,0.4,1766699718845
1,0.4,1766699719474
1,0.4,1766699720273
1,0.4,1766699721321
1,0.4,1766699721917
1,0.4,1766699722517
1,0.4,1766699723625
1,0.4,1766699724339
1,0.4,1766699724914
1,0.4,1766699725812
1,0.4,1766699726939
1,0.4,1766699727551
1,0.4,1766699728268
1,0.4,1766699729477
1,0.4,1766699730065
1,0.4,1766699730712
1,0.4,1766699731789
1,0.4,1766699732527
1,0.4,1766699733179
1,0.4,1766699734057
1,0.4,1766699735011
1,0.4,1766699735560
1,0.4,1766699736169
1,0.4,1766699737167
1,0.4,1766699737827
1,0.4,1766699738365
1,0.4,1766699739128
1,0.4,1766699740338
1,0.4,1766699740850
1,0.4,1766699741496
1,0.4,1766699742575
1,0.4,1766699743281
1,0.4,1766699743946
1,0.4,1766699744908
2,0.4,1766699745932
2,0.4,1766699746676
2,0.4,1766699747563
2,0.4,1766699748594
2,0.4,1766699749361
2,0.4,1766699750321
2,0.4,1766699751275
2,0.4,1766699751941
2,0.4,1766699753102
2,0.4,1766699753985
2,0.4,1766699754803
2,0.4,1766699756016
2,0.4,1766699756851
2,0.4,1766699757633
2,0.4,1766699758832
2,0.4,1766699759643
2,0.4,1766699760534
2,0.4,1766699761609
2,0.4,1766699762371
2,0.4,1766699763355
2,0.4,1766699764452
2,0.4,1766699765125
