Loss,Context.TRAINING,None
0,2.2998785972595215,1766699317601
0,3.6529393196105957,1766699319126
0,6.011297702789307,1766699319881
0,5.968733787536621,1766699320648
0,3.5001094341278076,1766699321868
0,3.2881455421447754,1766699322691
0,2.6591176986694336,1766699323368
0,2.4864580631256104,1766699324461
0,2.428778648376465,1766699325450
0,2.0661869049072266,1766699326179
0,1.9614384174346924,1766699327402
0,1.817861795425415,1766699328384
0,1.9100228548049927,1766699329022
0,1.8650453090667725,1766699329995
0,1.6089670658111572,1766699330928
0,1.5879981517791748,1766699331635
0,1.8086779117584229,1766699332314
0,1.4743115901947021,1766699333456
0,1.3481159210205078,1766699334177
0,1.3526277542114258,1766699334827
0,1.1036500930786133,1766699336032
0,1.054663896560669,1766699336827
0,1.3058526515960693,1766699337494
0,1.1553393602371216,1766699338669
0,0.8413950204849243,1766699339551
0,0.9306576251983643,1766699340291
0,0.7495536804199219,1766699341440
0,0.8323166370391846,1766699342298
0,0.8067849278450012,1766699342991
0,0.8574733734130859,1766699344080
0,0.7721834182739258,1766699344994
0,0.6974329948425293,1766699345673
0,0.7512199878692627,1766699346590
0,0.7213273048400879,1766699347548
0,0.8931671380996704,1766699348229
0,0.6890352368354797,1766699349169
0,0.8483501076698303,1766699350195
0,0.651301383972168,1766699350934
0,0.5121413469314575,1766699351908
0,0.7743210792541504,1766699352864
0,0.5852372646331787,1766699353574
0,0.7000991106033325,1766699354607
0,0.5686577558517456,1766699355752
0,0.4523341655731201,1766699356453
0,0.5687112212181091,1766699357406
0,0.4526990056037903,1766699358593
0,0.5739304423332214,1766699359251
0,0.27447086572647095,1766699360149
0,0.32507628202438354,1766699361381
0,0.49392491579055786,1766699362100
0,0.5553464889526367,1766699362940
0,0.35832858085632324,1766699364148
0,0.284396231174469,1766699364860
0,0.35479071736335754,1766699365732
0,0.6191163063049316,1766699366978
0,0.5101370811462402,1766699367686
0,0.28849971294403076,1766699368556
0,0.27109193801879883,1766699369731
0,0.3971448540687561,1766699370456
0,0.5443439483642578,1766699371289
0,0.2590319812297821,1766699372550
0,0.23090490698814392,1766699373247
0,0.3982356786727905,1766699374012
0,0.3743298351764679,1766699375144
0,0.3670625686645508,1766699375911
0,0.48077815771102905,1766699376619
0,0.37320464849472046,1766699377833
0,0.4271737039089203,1766699378663
0,0.2624172866344452,1766699379336
0,0.2387128472328186,1766699380465
0,0.46314629912376404,1766699381408
0,0.2943040430545807,1766699382023
0,0.6714509725570679,1766699383045
0,0.34362107515335083,1766699384004
0,0.3162092864513397,1766699384665
0,0.3933432698249817,1766699385406
0,0.420645534992218,1766699386421
0,0.2263675332069397,1766699387072
0,0.1575877070426941,1766699387790
0,0.3279757797718048,1766699389044
0,0.24169118702411652,1766699389773
0,0.28752484917640686,1766699390500
0,0.2614480257034302,1766699391669
0,0.4108812212944031,1766699392517
0,0.26790836453437805,1766699393154
0,0.21161095798015594,1766699394029
0,0.23550169169902802,1766699395103
0,0.1550503373146057,1766699395766
0,0.2551494240760803,1766699396699
0,0.28930848836898804,1766699397831
0,0.3404316306114197,1766699398534
0,0.20688652992248535,1766699399461
0,0.27545201778411865,1766699400599
0,0.3883863389492035,1766699401218
0,0.10846662521362305,1766699401877
0,0.23550356924533844,1766699402957
0,0.14545153081417084,1766699403521
0,0.10803622007369995,1766699403962
0,0.3454431891441345,1766699404475
0,0.5790232419967651,1766699405400
0,0.1835208684206009,1766699405936
0,0.17556288838386536,1766699406371
0,0.35932719707489014,1766699406798
0,0.22806225717067719,1766699407523
0,0.05699354410171509,1766699408369
0,0.19146418571472168,1766699408867
0,0.29122447967529297,1766699409286
0,0.28502926230430603,1766699409745
0,0.30587202310562134,1766699410665
0,0.3434596657752991,1766699411357
0,0.13682711124420166,1766699411815
0,0.26566216349601746,1766699412444
0,0.18769606947898865,1766699413268
0,0.38794732093811035,1766699413758
0,0.16269376873970032,1766699414239
0,0.1698017120361328,1766699414730
0,0.23523983359336853,1766699415907
0,0.15495958924293518,1766699416733
0,0.25448834896087646,1766699417430
0,0.08577243983745575,1766699418692
0,0.1552349030971527,1766699419574
0,0.1000317931175232,1766699420321
0,0.2503304183483124,1766699421543
0,0.09557175636291504,1766699422331
0,0.18482455611228943,1766699423136
0,0.21927808225154877,1766699424371
0,0.11322979629039764,1766699425203
0,0.3009946346282959,1766699425962
0,0.3926394283771515,1766699427165
0,0.13795632123947144,1766699427874
0,0.27859795093536377,1766699428769
0,0.10188600420951843,1766699430056
0,0.30068039894104004,1766699430804
0,0.0557841919362545,1766699431665
0,0.06822109967470169,1766699432875
0,0.13341329991817474,1766699433543
0,0.2841237485408783,1766699434345
0,0.2558737099170685,1766699435553
0,0.4244477152824402,1766699436260
0,0.10924966633319855,1766699436998
0,0.09654253721237183,1766699438187
0,0.293956458568573,1766699438978
0,0.18529099225997925,1766699439750
0,0.23904629051685333,1766699440863
0,0.15583348274230957,1766699441641
0,0.18422558903694153,1766699442442
0,0.13515540957450867,1766699443610
0,0.17062842845916748,1766699444401
0,0.17713667452335358,1766699445250
0,0.22809156775474548,1766699446430
0,0.2534378170967102,1766699447134
0,0.11639903485774994,1766699448027
0,0.31069415807724,1766699449253
0,0.10627700388431549,1766699449959
0,0.18301382660865784,1766699450813
0,0.26777100563049316,1766699452025
0,0.2444828748703003,1766699452802
0,0.1854017674922943,1766699453815
0,0.08565441519021988,1766699454920
0,0.3084675669670105,1766699455784
0,0.29686588048934937,1766699456731
0,0.1716517060995102,1766699457747
0,0.06124915927648544,1766699458591
0,0.04373464733362198,1766699459694
0,0.19624653458595276,1766699460555
0,0.30090391635894775,1766699461192
0,0.12996968626976013,1766699462013
0,0.226294606924057,1766699462876
0,0.14420536160469055,1766699463557
0,0.08280956745147705,1766699464444
0,0.1454107165336609,1766699465187
0,0.28407901525497437,1766699465942
0,0.22914162278175354,1766699466744
0,0.2741406559944153,1766699467604
0,0.30209726095199585,1766699468425
0,0.37071388959884644,1766699469254
0,0.3125259578227997,1766699470030
0,0.28589388728141785,1766699470950
0,0.1232534870505333,1766699471748
0,0.24569742381572723,1766699472427
0,0.3113505244255066,1766699473181
0,0.10051920264959335,1766699474319
0,0.2698979675769806,1766699475039
0,0.0984533280134201,1766699475695
0,0.1912088543176651,1766699476613
0,0.19540901482105255,1766699477391
0,0.1522742062807083,1766699477931
0,0.12058425694704056,1766699478908
0,0.10811854898929596,1766699479886
0,0.3870355486869812,1766699480406
0,0.18674787878990173,1766699480872
0,0.1848081350326538,1766699481929
0,0.20815825462341309,1766699482841
0,0.12949441373348236,1766699483386
0,0.1967739760875702,1766699484240
0,0.19700445234775543,1766699485112
0,0.09150245785713196,1766699485695
0,0.19673427939414978,1766699486266
0,0.06744654476642609,1766699487272
0,0.4784264862537384,1766699488020
0,0.03124932572245598,1766699488573
0,0.09971482306718826,1766699489246
0,0.15722927451133728,1766699490354
0,0.3857988715171814,1766699490960
0,0.17032581567764282,1766699491590
0,0.2551519572734833,1766699492590
0,0.11089886724948883,1766699493412
0,0.07096819579601288,1766699493983
0,0.0629313588142395,1766699494739
0,0.26998651027679443,1766699495892
0,0.10361984372138977,1766699496416
0,0.18079815804958344,1766699496937
0,0.1496688723564148,1766699497775
0,0.14387178421020508,1766699498748
0,0.3100523352622986,1766699499448
0,0.14729078114032745,1766699500383
0,0.1252416968345642,1766699501289
0,0.09272606670856476,1766699502047
0,0.08396889269351959,1766699503160
0,0.08564379811286926,1766699504287
0,0.2783413529396057,1766699504962
0,0.11584742367267609,1766699505763
0,0.05799727886915207,1766699506938
0,0.48973792791366577,1766699507663
0,0.2335120141506195,1766699508439
0,0.07107342034578323,1766699509569
0,0.043169520795345306,1766699510281
0,0.2181110680103302,1766699510944
0,0.32608354091644287,1766699512160
0,0.12110880017280579,1766699512923
0,0.17209979891777039,1766699513583
0,0.07608076184988022,1766699514680
0,0.13702525198459625,1766699515586
0,0.04660896211862564,1766699516252
0,0.19023723900318146,1766699517210
0,0.16219815611839294,1766699518204
0,0.18978706002235413,1766699518886
0,0.1374814212322235,1766699519607
0,0.09904298186302185,1766699520796
0,0.14816641807556152,1766699521515
0,0.09731315076351166,1766699522124
0,0.40547847747802734,1766699523395
0,0.22967840731143951,1766699524292
0,0.07165123522281647,1766699524879
0,0.04931015521287918,1766699526088
0,0.13533982634544373,1766699526945
0,0.20197519659996033,1766699527457
0,0.29670488834381104,1766699528513
0,0.3034912943840027,1766699529592
0,0.05709641054272652,1766699530154
0,0.1004408597946167,1766699530866
0,0.2909274697303772,1766699532124
0,0.3338717818260193,1766699532707
0,0.358357310295105,1766699533274
0,0.08697573840618134,1766699534384
0,0.38743025064468384,1766699535240
1,0.1362127959728241,1766699535886
1,0.21542122960090637,1766699536866
1,0.13450580835342407,1766699537910
1,0.09760048985481262,1766699538613
1,0.061254359781742096,1766699539403
1,0.30499908328056335,1766699540633
1,0.29988664388656616,1766699541351
1,0.28237950801849365,1766699541991
1,0.16599471867084503,1766699543325
1,0.14910277724266052,1766699543973
1,0.1540101170539856,1766699544531
1,0.18232275545597076,1766699545418
1,0.43806594610214233,1766699546403
1,0.110957071185112,1766699546935
1,0.2267698049545288,1766699547509
1,0.22029805183410645,1766699548611
1,0.2119910717010498,1766699549391
1,0.19397130608558655,1766699549948
1,0.06711199879646301,1766699550649
1,0.011776152998209,1766699551766
1,0.12747272849082947,1766699552364
1,0.14470337331295013,1766699553005
1,0.08207540959119797,1766699554107
1,0.13982585072517395,1766699554803
1,0.13101285696029663,1766699555372
1,0.12125752866268158,1766699556336
1,0.17564862966537476,1766699557334
1,0.11468088626861572,1766699557879
1,0.13845477998256683,1766699558573
1,0.09681035578250885,1766699559710
1,0.2712702453136444,1766699560369
1,0.37707871198654175,1766699561125
1,0.10447461903095245,1766699562087
1,0.25618410110473633,1766699563035
1,0.09748512506484985,1766699563809
1,0.09179273247718811,1766699564673
1,0.1625954657793045,1766699565663
1,0.1749395728111267,1766699566397
1,0.07515490800142288,1766699567319
1,0.09116223454475403,1766699568376
1,0.24532319605350494,1766699569212
1,0.1466914713382721,1766699569985
1,0.0669669359922409,1766699571049
1,0.12658938765525818,1766699571933
1,0.13615399599075317,1766699572749
1,0.07512730360031128,1766699573797
1,0.20829245448112488,1766699574645
1,0.11021896451711655,1766699575435
1,0.08344156295061111,1766699576488
1,0.10555589199066162,1766699577275
1,0.09047075361013412,1766699578050
1,0.2010796219110489,1766699579033
1,0.1580221951007843,1766699579908
1,0.17079947888851166,1766699580673
1,0.17780274152755737,1766699581668
1,0.053834617137908936,1766699582631
1,0.160220667719841,1766699583388
1,0.10831490159034729,1766699584386
1,0.2435096651315689,1766699585332
1,0.06453840434551239,1766699585965
1,0.21428282558918,1766699586820
1,0.08893917500972748,1766699587815
1,0.25662457942962646,1766699588551
1,0.07881870865821838,1766699589289
1,0.037129826843738556,1766699590450
1,0.0349419005215168,1766699591209
1,0.10593439638614655,1766699591798
1,0.23841238021850586,1766699592805
1,0.2509535849094391,1766699593789
1,0.025476714596152306,1766699594413
1,0.07979332655668259,1766699595217
1,0.16097810864448547,1766699596434
1,0.06810656189918518,1766699596996
1,0.31959447264671326,1766699597694
1,0.3911607563495636,1766699598815
1,0.16293036937713623,1766699599419
1,0.1380828469991684,1766699599940
1,0.11300235241651535,1766699600850
1,0.18951044976711273,1766699601939
1,0.2701287269592285,1766699602488
1,0.25406867265701294,1766699603226
1,0.1074531078338623,1766699604430
1,0.06423560529947281,1766699605022
1,0.1655282825231552,1766699605645
1,0.25881776213645935,1766699606765
1,0.04426977410912514,1766699607518
1,0.1804903894662857,1766699608074
1,0.05734175816178322,1766699608831
1,0.16547834873199463,1766699609976
1,0.26031413674354553,1766699610519
1,0.10395386070013046,1766699611120
1,0.09281723946332932,1766699612313
1,0.03083200938999653,1766699613066
1,0.02205083705484867,1766699613586
1,0.13763168454170227,1766699614351
1,0.1076863706111908,1766699615618
1,0.0585038885474205,1766699616195
1,0.11063219606876373,1766699616830
1,0.2112952470779419,1766699618136
1,0.07150635123252869,1766699618802
1,0.19132131338119507,1766699619394
1,0.019978690892457962,1766699620542
1,0.06628291308879852,1766699621533
1,0.04890592396259308,1766699622079
1,0.03452007845044136,1766699622842
1,0.28104013204574585,1766699624049
1,0.13396428525447845,1766699624635
1,0.12172520160675049,1766699625288
1,0.1486467868089676,1766699626410
1,0.14321783185005188,1766699627162
1,0.05028896778821945,1766699627757
1,0.1726205050945282,1766699628686
1,0.12591774761676788,1766699629655
1,0.05674693360924721,1766699630219
1,0.22891607880592346,1766699630933
1,0.0950256884098053,1766699632053
1,0.06784436106681824,1766699632652
1,0.012965245172381401,1766699633291
1,0.17259439826011658,1766699634421
1,0.08555713295936584,1766699635231
1,0.18340036273002625,1766699635833
1,0.2457248717546463,1766699636713
1,0.16898569464683533,1766699637789
1,0.1678510457277298,1766699638346
1,0.11999473720788956,1766699639057
1,0.19002455472946167,1766699640232
1,0.2682334780693054,1766699640906
1,0.06985870003700256,1766699641478
1,0.19531093537807465,1766699642474
1,0.11284883320331573,1766699643442
1,0.18812870979309082,1766699643997
1,0.13905486464500427,1766699644813
1,0.12046223133802414,1766699645985
1,0.03287677466869354,1766699646542
1,0.1278352439403534,1766699647187
1,0.06315909326076508,1766699648427
1,0.14863081276416779,1766699649155
1,0.1425587236881256,1766699649720
1,0.1251002848148346,1766699650637
1,0.3084542155265808,1766699651705
1,0.42941921949386597,1766699652233
1,0.030952081084251404,1766699652963
1,0.2073059380054474,1766699654206
1,0.1076398491859436,1766699654829
1,0.2709991931915283,1766699655403
1,0.0390915609896183,1766699656573
1,0.04342728108167648,1766699657366
1,0.23751205205917358,1766699657963
1,0.14793646335601807,1766699658838
1,0.45364221930503845,1766699659921
1,0.10383287072181702,1766699660463
1,0.15625730156898499,1766699661027
1,0.15026116371154785,1766699661973
1,0.04812140390276909,1766699662820
1,0.32874128222465515,1766699663451
1,0.19340695440769196,1766699664348
1,0.15874800086021423,1766699665409
1,0.31665003299713135,1766699666040
1,0.04865100234746933,1766699666776
1,0.18177908658981323,1766699667755
1,0.29657143354415894,1766699668367
1,0.06073448061943054,1766699669115
1,0.06926754117012024,1766699670171
1,0.28474730253219604,1766699670879
1,0.16827839612960815,1766699671561
1,0.19234976172447205,1766699672533
