gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766699317601
0,0.0,1766699319126
0,0.0,1766699319881
0,0.0,1766699320648
0,0.0,1766699321868
0,0.0,1766699322691
0,0.0,1766699323368
0,0.0,1766699324461
0,0.0,1766699325449
0,0.0,1766699326179
0,0.0,1766699327402
0,0.0,1766699328384
0,0.0,1766699329022
0,0.0,1766699329995
0,0.0,1766699330928
0,0.0,1766699331634
0,0.0,1766699332314
0,0.0,1766699333456
0,0.0,1766699334176
0,0.0,1766699334827
0,0.0,1766699336032
0,0.0,1766699336826
0,0.0,1766699337494
0,0.0,1766699338669
0,0.0,1766699339551
0,0.0,1766699340291
0,0.0,1766699341440
0,0.0,1766699342298
0,0.0,1766699342991
0,0.0,1766699344079
0,0.0,1766699344993
0,0.0,1766699345673
0,0.0,1766699346590
0,0.0,1766699347548
0,0.0,1766699348229
0,0.0,1766699349168
0,0.0,1766699350195
0,0.0,1766699350934
0,0.0,1766699351908
0,0.0,1766699352864
0,0.0,1766699353574
0,0.0,1766699354607
0,0.0,1766699355752
0,0.0,1766699356453
0,0.0,1766699357406
0,0.0,1766699358593
0,0.0,1766699359251
0,0.0,1766699360149
0,0.0,1766699361381
0,0.0,1766699362100
0,0.0,1766699362940
0,0.0,1766699364148
0,0.0,1766699364860
0,0.0,1766699365732
0,0.0,1766699366978
0,0.0,1766699367686
0,0.0,1766699368556
0,0.0,1766699369731
0,0.0,1766699370455
0,0.0,1766699371289
0,0.0,1766699372550
0,0.0,1766699373247
0,0.0,1766699374012
0,0.0,1766699375144
0,0.0,1766699375911
0,0.0,1766699376619
0,0.0,1766699377833
0,0.0,1766699378663
0,0.0,1766699379336
0,0.0,1766699380465
0,0.0,1766699381407
0,0.0,1766699382022
0,0.0,1766699383045
0,0.0,1766699384004
0,0.0,1766699384665
0,0.0,1766699385406
0,0.0,1766699386420
0,0.0,1766699387072
0,0.0,1766699387790
0,0.0,1766699389044
0,0.0,1766699389773
0,0.0,1766699390500
0,0.0,1766699391669
0,0.0,1766699392517
0,0.0,1766699393154
0,0.0,1766699394029
0,0.0,1766699395103
0,0.0,1766699395766
0,0.0,1766699396699
0,0.0,1766699397831
0,0.0,1766699398534
0,0.0,1766699399461
0,0.0,1766699400599
0,0.0,1766699401218
0,0.0,1766699401876
0,0.0,1766699402957
0,0.0,1766699403521
0,0.0,1766699403962
0,0.0,1766699404475
0,0.0,1766699405399
0,0.0,1766699405936
0,0.0,1766699406371
0,0.0,1766699406798
0,0.0,1766699407522
0,0.0,1766699408369
0,0.0,1766699408867
0,0.0,1766699409286
0,0.0,1766699409745
0,0.0,1766699410665
0,0.0,1766699411357
0,0.0,1766699411815
0,0.0,1766699412444
0,0.0,1766699413268
0,0.0,1766699413758
0,0.0,1766699414239
0,0.0,1766699414730
0,0.0,1766699415907
0,0.0,1766699416733
0,0.0,1766699417430
0,0.0,1766699418692
0,0.0,1766699419574
0,0.0,1766699420321
0,0.0,1766699421543
0,0.0,1766699422331
0,0.0,1766699423136
0,0.0,1766699424371
0,0.0,1766699425203
0,0.0,1766699425962
0,0.0,1766699427165
0,0.0,1766699427874
0,0.0,1766699428769
0,0.0,1766699430056
0,0.0,1766699430804
0,0.0,1766699431665
0,0.0,1766699432875
0,0.0,1766699433542
0,0.0,1766699434345
0,0.0,1766699435553
0,0.0,1766699436260
0,0.0,1766699436998
0,0.0,1766699438187
0,0.0,1766699438978
0,0.0,1766699439750
0,0.0,1766699440863
0,0.0,1766699441641
0,0.0,1766699442442
0,0.0,1766699443610
0,0.0,1766699444401
0,0.0,1766699445250
0,0.0,1766699446430
0,0.0,1766699447134
0,0.0,1766699448027
0,0.0,1766699449253
0,0.0,1766699449959
0,0.0,1766699450813
0,0.0,1766699452024
0,0.0,1766699452802
0,0.0,1766699453815
0,0.0,1766699454919
0,0.0,1766699455784
0,0.0,1766699456731
0,0.0,1766699457747
0,0.0,1766699458591
0,0.0,1766699459694
0,0.0,1766699460555
0,0.0,1766699461192
0,0.0,1766699462013
0,0.0,1766699462876
0,0.0,1766699463557
0,0.0,1766699464444
0,0.0,1766699465187
0,0.0,1766699465942
0,0.0,1766699466744
0,0.0,1766699467604
0,0.0,1766699468425
0,0.0,1766699469254
0,0.0,1766699470030
0,0.0,1766699470949
0,0.0,1766699471748
0,0.0,1766699472427
0,0.0,1766699473181
0,0.0,1766699474319
0,0.0,1766699475039
0,0.0,1766699475695
0,0.0,1766699476613
0,0.0,1766699477391
0,0.0,1766699477931
0,0.0,1766699478908
0,0.0,1766699479886
