gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766701877621
0,0.0,1766701878847
0,0.0,1766701879886
0,0.0,1766701881044
0,0.0,1766701882225
0,0.0,1766701883214
0,0.0,1766701884380
0,0.0,1766701885458
0,0.0,1766701886615
0,0.0,1766701887756
0,0.0,1766701888735
0,0.0,1766701889850
0,0.0,1766701890931
0,0.0,1766701892052
0,0.0,1766701893183
0,0.0,1766701894288
0,0.0,1766701895415
0,0.0,1766701896527
0,0.0,1766701897606
0,0.0,1766701898747
0,0.0,1766701899849
0,0.0,1766701900941
0,0.0,1766701901964
0,0.0,1766701903170
0,0.0,1766701904294
0,0.0,1766701905411
0,0.0,1766701906571
0,0.0,1766701907588
0,0.0,1766701908821
0,0.0,1766701909868
0,0.0,1766701910999
0,0.0,1766701912091
0,0.0,1766701913046
0,0.0,1766701914183
0,0.0,1766701915256
0,0.0,1766701916296
0,0.0,1766701917508
0,0.0,1766701918505
0,0.0,1766701919614
0,0.0,1766701920746
0,0.0,1766701921815
0,0.0,1766701922960
0,0.0,1766701923978
0,0.0,1766701925091
0,0.0,1766701926116
0,0.0,1766701927110
0,0.0,1766701928255
0,0.0,1766701929279
0,0.0,1766701930500
0,0.0,1766701931646
0,0.0,1766701932695
0,0.0,1766701933935
0,0.0,1766701935008
0,0.0,1766701936178
0,0.0,1766701937207
0,0.0,1766701938322
0,0.0,1766701939441
0,0.0,1766701940461
0,0.0,1766701941692
0,0.0,1766701942694
0,0.0,1766701943758
0,0.0,1766701944940
0,0.0,1766701945939
0,0.0,1766701947135
0,0.0,1766701948174
0,0.0,1766701949183
0,0.0,1766701950424
0,0.0,1766701951348
0,0.0,1766701952620
0,0.0,1766701953710
0,0.0,1766701954794
0,0.0,1766701955990
0,0.0,1766701956995
0,0.0,1766701958152
0,0.0,1766701959188
0,0.0,1766701960259
0,0.0,1766701961466
0,0.0,1766701962435
0,0.0,1766701963714
0,0.0,1766701964691
0,0.0,1766701965807
0,0.0,1766701966971
0,0.0,1766701967978
