gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766905457826
0,0.0,1766905459340
0,0.0,1766905461205
0,0.0,1766905463095
0,0.0,1766905465003
0,0.0,1766905466889
0,0.0,1766905468788
0,0.0,1766905470706
0,0.0,1766905472602
0,0.0,1766905474489
0,0.0,1766905476391
0,0.0,1766905478316
0,0.0,1766905480206
0,0.0,1766905482120
0,0.0,1766905484020
0,0.0,1766905485913
0,0.0,1766905487821
0,0.0,1766905489729
0,0.0,1766905491646
0,0.0,1766905493546
0,0.0,1766905495451
0,0.0,1766905497372
0,0.0,1766905499278
0,0.0,1766905501190
0,0.0,1766905503097
0,0.0,1766905504994
0,0.0,1766905506911
0,0.0,1766905508820
0,0.0,1766905510727
0,0.0,1766905512629
0,0.0,1766905514584
0,0.0,1766905516464
0,0.0,1766905518377
0,0.0,1766905520290
0,0.0,1766905522189
0,0.0,1766905524100
0,0.0,1766905526029
0,0.0,1766905527931
0,0.0,1766905529852
0,0.0,1766905531758
0,0.0,1766905533672
0,0.0,1766905535622
0,0.0,1766905537514
0,0.0,1766905539418
0,0.0,1766905541340
0,0.0,1766905543247
0,0.0,1766905545155
0,0.0,1766905547093
0,0.0,1766905548985
0,0.0,1766905550893
0,0.0,1766905552820
0,0.0,1766905554746
0,0.0,1766905556649
0,0.0,1766905558566
0,0.0,1766905560479
0,0.0,1766905562397
0,0.0,1766905564312
0,0.0,1766905566236
0,0.0,1766905568143
0,0.0,1766905570070
0,0.0,1766905571994
0,0.0,1766905573904
0,0.0,1766905575825
0,0.0,1766905577740
0,0.0,1766905579652
0,0.0,1766905581571
0,0.0,1766905583494
0,0.0,1766905585410
0,0.0,1766905587326
0,0.0,1766905589265
0,0.0,1766905591184
0,0.0,1766905593094
0,0.0,1766905595020
0,0.0,1766905596933
0,0.0,1766905598854
0,0.0,1766905600764
0,0.0,1766905602697
0,0.0,1766905604601
0,0.0,1766905606537
0,0.0,1766905608462
0,0.0,1766905610378
0,0.0,1766905612298
0,0.0,1766905614220
0,0.0,1766905616124
0,0.0,1766905618057
0,0.0,1766905619983
0,0.0,1766905621903
0,0.0,1766905623822
0,0.0,1766905625747
0,0.0,1766905627662
0,0.0,1766905629602
0,0.0,1766905631517
0,0.0,1766905633417
0,0.0,1766905635371
0,0.0,1766905637275
0,0.0,1766905639198
0,0.0,1766905641120
0,0.0,1766905643039
0,0.0,1766905644966
0,0.0,1766905646918
0,0.0,1766905648822
0,0.0,1766905650733
0,0.0,1766905652655
0,0.0,1766905654582
0,0.0,1766905656487
0,0.0,1766905658415
0,0.0,1766905660333
0,0.0,1766905662258
0,0.0,1766905664184
0,0.0,1766905666110
0,0.0,1766905668021
0,0.0,1766905669938
0,0.0,1766905671861
0,0.0,1766905673771
0,0.0,1766905675702
0,0.0,1766905677620
0,0.0,1766905679532
0,0.0,1766905681473
