gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9578947561404881,1766873003967
0,0.5674769427990006,1766873005571
0,0.5674769427990006,1766873006910
0,0.5674769427990006,1766873008446
0,0.5674769427990006,1766873009790
0,0.5674769427990006,1766873011136
0,0.5674769427990006,1766873012523
0,0.5674769427990006,1766873013951
0,0.5674769427990006,1766873015217
0,0.5674769427990006,1766873016622
0,0.5674769427990006,1766873018049
0,0.5674769427990006,1766873019378
0,0.5674769427990006,1766873020693
0,0.5674769427990006,1766873022130
0,0.5674769427990006,1766873023356
0,0.5674769427990006,1766873024828
0,0.5674769427990006,1766873026113
0,0.5674769427990006,1766873027342
0,0.5674769427990006,1766873028761
0,0.5674769427990006,1766873030073
0,0.5674769427990006,1766873031331
0,0.5674769427990006,1766873032797
0,0.5674769427990006,1766873034056
0,0.5674769427990006,1766873035323
0,0.5674769427990006,1766873036519
0,0.5674769427990006,1766873037918
0,0.5674769427990006,1766873039250
0,0.5674769427990006,1766873040619
0,0.5674769427990006,1766873041820
0,0.5674769427990006,1766873043131
0,0.5674769427990006,1766873044489
0,0.5674769427990006,1766873045780
0,0.5674769427990006,1766873047030
0,0.5674769427990006,1766873048331
0,0.5674769427990006,1766873049710
0,0.5674769427990006,1766873050922
0,0.5674769427990006,1766873052237
0,0.5674769427990006,1766873053585
0,0.5674769427990006,1766873054837
0,0.5674769427990006,1766873056028
0,0.5674769427990006,1766873057339
0,0.5674769427990006,1766873058588
0,0.5674769427990006,1766873059836
0,0.5674769427990006,1766873061037
0,0.5674769427990006,1766873062142
0,0.5674769427990006,1766873063361
0,0.5674769427990006,1766873064774
0,0.5674769427990006,1766873065798
0,0.5674769427990006,1766873066994
0,0.5674769427990006,1766873068285
0,0.5674769427990006,1766873069560
0,0.5674769427990006,1766873070709
0,0.5674769427990006,1766873072017
0,0.5674769427990006,1766873073130
0,0.5674769427990006,1766873074312
0,0.5674769427990006,1766873075574
0,0.5674769427990006,1766873076755
0,0.5674769427990006,1766873077883
0,0.5674769427990006,1766873079323
0,0.5674769427990006,1766873080532
0,0.5674769427990006,1766873081615
0,0.5674769427990006,1766873082914
0,0.5674769427990006,1766873083933
0,0.5674769427990006,1766873085020
0,0.5674769427990006,1766873086346
0,0.5674769427990006,1766873087623
0,0.5674769427990006,1766873088733
0,0.5674769427990006,1766873090065
0,0.5674769427990006,1766873091406
0,0.5674769427990006,1766873092548
0,0.5674769427990006,1766873093759
0,0.5674769427990006,1766873095114
0,0.5674769427990006,1766873096370
0,0.5674769427990006,1766873097505
0,0.5674769427990006,1766873098741
0,0.5674769427990006,1766873099910
0,0.5674769427990006,1766873101050
0,0.5674769427990006,1766873102305
0,0.5674769427990006,1766873103458
0,0.5674769427990006,1766873104471
0,0.5674769427990006,1766873105796
0,0.5674769427990006,1766873107092
0,0.5674769427990006,1766873108220
0,0.5674769427990006,1766873109275
0,0.5674769427990006,1766873110637
0,0.5674769427990006,1766873111835
0,0.5674769427990006,1766873112876
0,0.5674769427990006,1766873114044
0,0.5674769427990006,1766873115195
0,0.5674769427990006,1766873116376
0,0.5674769427990006,1766873117458
0,0.5674769427990006,1766873118534
0,0.5674769427990006,1766873119635
0,0.5674769427990006,1766873120798
0,0.5674769427990006,1766873121885
0,0.5674769427990006,1766873123021
0,0.5674769427990006,1766873124288
0,0.5674769427990006,1766873125340
0,0.5674769427990006,1766873126413
0,0.5674769427990006,1766873127554
0,0.5674769427990006,1766873128788
0,0.5674769427990006,1766873129779
0,0.5674769427990006,1766873130786
0,0.5674769427990006,1766873131913
0,0.5674769427990006,1766873133037
0,0.5674769427990006,1766873134239
0,0.5674769427990006,1766873135361
0,0.5674769427990006,1766873136457
0,0.5674769427990006,1766873137674
0,0.5674769427990006,1766873138927
0,0.5674769427990006,1766873139912
0,0.5674769427990006,1766873140917
0,0.5674769427990006,1766873141960
0,0.5674769427990006,1766873143194
0,0.5674769427990006,1766873144367
0,0.5674769427990006,1766873145523
0,0.5674769427990006,1766873146890
0,0.19734742469394329,1766873147698
