Loss,Context.TRAINING,None
0,2.3372275829315186,1766494873230
0,4.440872669219971,1766494874079
0,6.619740009307861,1766494874922
0,6.527721881866455,1766494875432
0,6.406727313995361,1766494876016
0,4.758109092712402,1766494876872
0,4.9471116065979,1766494877319
0,2.661564350128174,1766494877894
0,2.469048500061035,1766494878692
0,2.248505115509033,1766494879173
0,2.200592517852783,1766494879697
0,2.096346855163574,1766494880541
0,2.2192163467407227,1766494881032
0,2.0482892990112305,1766494881551
0,2.130077600479126,1766494882418
0,2.1040773391723633,1766494882906
0,1.8504562377929688,1766494883409
0,1.8789591789245605,1766494884172
0,1.7754440307617188,1766494884764
0,1.7386724948883057,1766494885299
0,1.6845909357070923,1766494885987
0,1.4455163478851318,1766494886534
0,1.5655043125152588,1766494887094
0,1.4163103103637695,1766494887760
0,1.101525902748108,1766494888347
0,1.349504828453064,1766494888905
0,1.0018242597579956,1766494889545
0,1.3103550672531128,1766494890095
0,0.9156115055084229,1766494890593
0,1.1097133159637451,1766494891161
0,1.1039297580718994,1766494891755
0,0.9210752248764038,1766494892194
0,0.7045230865478516,1766494892728
0,0.9171038866043091,1766494893310
0,1.0375516414642334,1766494893769
0,0.5767235159873962,1766494894207
0,0.8010718822479248,1766494894787
0,0.5863920450210571,1766494895389
0,0.6559517979621887,1766494895857
0,0.7336451411247253,1766494896310
0,0.4534596800804138,1766494896932
0,0.6257102489471436,1766494897435
0,0.5899645090103149,1766494897859
0,0.4280642569065094,1766494898353
0,0.6546458601951599,1766494898973
0,0.5147686004638672,1766494899403
0,0.25880929827690125,1766494899842
0,0.4347938299179077,1766494900363
0,0.8871092200279236,1766494900893
0,0.3655319809913635,1766494901360
0,0.386263370513916,1766494901846
0,0.4006466567516327,1766494902405
0,0.7209118008613586,1766494902926
0,0.5060398578643799,1766494903395
0,0.4002283215522766,1766494903898
0,0.4231944978237152,1766494904479
0,0.5860914587974548,1766494904948
0,0.49436020851135254,1766494905441
0,0.6312478184700012,1766494906038
0,0.29428303241729736,1766494906575
0,0.2999972403049469,1766494907047
0,0.32027751207351685,1766494907597
0,0.6649456024169922,1766494908248
0,0.33391058444976807,1766494908695
1,0.427225261926651,1766494909170
1,0.21315065026283264,1766494909777
1,0.4333491027355194,1766494910268
1,0.4426785707473755,1766494910694
1,0.33283641934394836,1766494911236
1,0.43842577934265137,1766494911847
1,0.3224470317363739,1766494912288
1,0.29794812202453613,1766494912802
1,0.3542671203613281,1766494913453
1,0.36547982692718506,1766494913961
1,0.40834617614746094,1766494914419
1,0.3705177307128906,1766494914975
1,0.2799561619758606,1766494915573
1,0.5777453184127808,1766494916018
1,0.292957603931427,1766494916470
1,0.24923467636108398,1766494917105
1,0.5756773352622986,1766494917641
1,0.20006686449050903,1766494918068
1,0.42665648460388184,1766494918625
1,0.23120629787445068,1766494919246
1,0.3035101890563965,1766494919743
1,0.31542566418647766,1766494920240
1,0.3946243226528168,1766494920888
1,0.16030454635620117,1766494921376
1,0.4027942419052124,1766494921855
1,0.3227560520172119,1766494922466
1,0.2104068100452423,1766494923034
1,0.16793233156204224,1766494923494
1,0.283952534198761,1766494923975
1,0.250842809677124,1766494924644
1,0.10774587094783783,1766494925106
1,0.27238255739212036,1766494925595
1,0.43817299604415894,1766494926310
1,0.15199245512485504,1766494926831
1,0.10993647575378418,1766494927303
1,0.1870904266834259,1766494927887
1,0.14117953181266785,1766494928647
1,0.15109068155288696,1766494929378
1,0.20161445438861847,1766494929906
1,0.2239118367433548,1766494930438
1,0.3008197546005249,1766494930922
1,0.28390806913375854,1766494931484
1,0.09485477954149246,1766494932151
1,0.44959425926208496,1766494932673
1,0.2252238392829895,1766494933262
1,0.16884857416152954,1766494934008
1,0.527519166469574,1766494934541
1,0.12039238959550858,1766494935126
1,0.17586356401443481,1766494935828
1,0.1530078947544098,1766494936478
1,0.16858404874801636,1766494937280
1,0.4148537218570709,1766494937991
1,0.31994059681892395,1766494938595
1,0.24277570843696594,1766494939332
1,0.48326823115348816,1766494940054
1,0.2251356542110443,1766494940568
1,0.3710660934448242,1766494941433
1,0.2889691889286041,1766494942058
1,0.15523868799209595,1766494942703
1,0.1944197416305542,1766494943581
1,0.15497133135795593,1766494944157
1,0.2869284152984619,1766494944856
1,0.6006395816802979,1766494945692
1,0.24823559820652008,1766494946326
2,0.1906355321407318,1766494947151
2,0.1439507156610489,1766494947905
2,0.28906863927841187,1766494948528
2,0.18574009835720062,1766494949454
2,0.11222679913043976,1766494950090
2,0.2700297236442566,1766494950745
2,0.16681474447250366,1766494951618
2,0.3588082194328308,1766494952184
2,0.2521708905696869,1766494952968
2,0.23493042588233948,1766494953777
2,0.16604235768318176,1766494954350
2,0.10600274801254272,1766494955251
2,0.1533680111169815,1766494955902
2,0.2678847908973694,1766494956550
2,0.04352673515677452,1766494957476
2,0.26653483510017395,1766494958041
2,0.1486283838748932,1766494958796
2,0.1607908010482788,1766494959632
2,0.1651071012020111,1766494960235
2,0.3262685537338257,1766494961208
2,0.21404165029525757,1766494961819
2,0.32994651794433594,1766494962490
2,0.2922830283641815,1766494963389
2,0.16995902359485626,1766494963985
2,0.1375160962343216,1766494964811
2,0.2421579211950302,1766494965521
2,0.14683713018894196,1766494966097
2,0.3564413785934448,1766494967011
2,0.27632012963294983,1766494967650
2,0.2623900771141052,1766494968349
2,0.2044299840927124,1766494969217
2,0.21270591020584106,1766494969762
2,0.10064903646707535,1766494970491
2,0.11749057471752167,1766494971310
2,0.0843721255660057,1766494971888
2,0.15001274645328522,1766494972758
2,0.24883632361888885,1766494973506
2,0.14703309535980225,1766494974178
2,0.16254810988903046,1766494975118
2,0.2052769958972931,1766494975717
2,0.14502224326133728,1766494976404
2,0.06967578828334808,1766494977229
2,0.292111873626709,1766494977814
2,0.1364729106426239,1766494978665
2,0.30323225259780884,1766494979326
2,0.11611372232437134,1766494979915
2,0.38510313630104065,1766494980874
2,0.2941317558288574,1766494981489
2,0.030327439308166504,1766494982192
2,0.2360740602016449,1766494983084
2,0.16882312297821045,1766494983666
2,0.22438830137252808,1766494984475
