gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766698548803
0,0.0,1766698549783
0,0.0,1766698550873
0,0.0,1766698551499
0,0.0,1766698552049
0,0.0,1766698552837
0,0.0,1766698553860
0,0.0,1766698554312
0,0.0,1766698554866
0,0.0,1766698555805
0,0.0,1766698556569
0,0.0,1766698557133
0,0.0,1766698557862
0,0.0,1766698558969
0,0.0,1766698559492
0,0.0,1766698560016
0,0.0,1766698560886
0,0.0,1766698561903
0,0.0,1766698562355
0,0.0,1766698562908
0,0.0,1766698563829
0,0.0,1766698564743
0,0.0,1766698565305
0,0.0,1766698565854
0,0.0,1766698566843
0,0.0,1766698567529
0,0.0,1766698568035
0,0.0,1766698568899
0,0.0,1766698569876
0,0.0,1766698570430
0,0.0,1766698570987
0,0.0,1766698571951
0,0.0,1766698572773
0,0.0,1766698573426
0,0.0,1766698574250
0,0.0,1766698575362
0,0.0,1766698576085
0,0.0,1766698576996
0,0.0,1766698578104
0,0.0,1766698578778
0,0.0,1766698579483
0,0.0,1766698580651
0,0.0,1766698581363
0,0.0,1766698582018
0,0.0,1766698583115
0,0.0,1766698583950
0,0.0,1766698584562
0,0.0,1766698585519
0,0.0,1766698586391
0,0.0,1766698586958
0,0.0,1766698587801
0,0.0,1766698588779
0,0.0,1766698589341
0,0.0,1766698590025
0,0.0,1766698591001
0,0.0,1766698591688
0,0.0,1766698592291
0,0.0,1766698593062
0,0.0,1766698593897
0,0.0,1766698594518
0,0.0,1766698595482
0,0.0,1766698596365
0,0.0,1766698597066
0,0.0,1766698597706
1,0.0,1766698598450
1,0.0,1766698599282
1,0.0,1766698599958
1,0.0,1766698600529
1,0.0,1766698601486
1,0.0,1766698602321
1,0.0,1766698602936
1,0.0,1766698603637
1,0.0,1766698604743
1,0.0,1766698605358
1,0.0,1766698605984
1,0.0,1766698606983
1,0.0,1766698607802
1,0.0,1766698608397
1,0.0,1766698609181
1,0.0,1766698610248
1,0.0,1766698610965
1,0.0,1766698611621
1,0.0,1766698612758
1,0.0,1766698613497
1,0.0,1766698614316
1,0.0,1766698615482
1,0.0,1766698616210
1,0.0,1766698616748
1,0.0,1766698617653
1,0.0,1766698618553
1,0.0,1766698619137
1,0.0,1766698619808
1,0.0,1766698621076
1,0.0,1766698621665
1,0.0,1766698622305
1,0.0,1766698623455
1,0.0,1766698624212
1,0.0,1766698624827
1,0.0,1766698625682
1,0.0,1766698626677
1,0.0,1766698627270
1,0.0,1766698627897
1,0.0,1766698628976
1,0.0,1766698629668
1,0.0,1766698630322
1,0.0,1766698631276
1,0.0,1766698632152
1,0.0,1766698632705
1,0.0,1766698633398
1,0.0,1766698634393
1,0.0,1766698634959
1,0.0,1766698635520
1,0.0,1766698636290
1,0.0,1766698637401
1,0.0,1766698638012
1,0.0,1766698638724
1,0.0,1766698639815
1,0.0,1766698640488
1,0.0,1766698641088
1,0.0,1766698641923
1,0.0,1766698642776
1,0.0,1766698643333
1,0.0,1766698644047
1,0.0,1766698645104
1,0.0,1766698645714
1,0.0,1766698646286
1,0.0,1766698647121
1,0.0,1766698648126
2,0.0,1766698648713
2,0.0,1766698649445
2,0.0,1766698650369
2,0.0,1766698651083
2,0.0,1766698652002
2,0.0,1766698652999
2,0.0,1766698653831
2,0.0,1766698654879
2,0.0,1766698655945
2,0.0,1766698656748
2,0.0,1766698657700
2,0.0,1766698658808
2,0.0,1766698659616
2,0.0,1766698660595
2,0.0,1766698661674
2,0.0,1766698662507
2,0.0,1766698663483
2,0.0,1766698664406
2,0.0,1766698665299
2,0.0,1766698666435
2,0.0,1766698667384
2,0.0,1766698668390
2,0.0,1766698669390
2,0.0,1766698670187
2,0.0,1766698671069
2,0.0,1766698672056
2,0.0,1766698672906
2,0.0,1766698673857
2,0.0,1766698674909
2,0.0,1766698675696
2,0.0,1766698676485
2,0.0,1766698677420
2,0.0,1766698678301
2,0.0,1766698679184
2,0.0,1766698680210
2,0.0,1766698681147
2,0.0,1766698682037
2,0.0,1766698683008
2,0.0,1766698684004
2,0.0,1766698684914
2,0.0,1766698685835
2,0.0,1766698686924
2,0.0,1766698687746
2,0.0,1766698688689
2,0.0,1766698689715
2,0.0,1766698690653
2,0.0,1766698691735
2,0.0,1766698692550
2,0.0,1766698693418
2,0.0,1766698694598
2,0.0,1766698695317
2,0.0,1766698696216
2,0.0,1766698697388
2,0.0,1766698698168
2,0.0,1766698699161
2,0.0,1766698700233
2,0.0,1766698700965
2,0.0,1766698702154
2,0.0,1766698703090
2,0.0,1766698703841
2,0.0,1766698705017
2,0.0,1766698705877
2,0.0,1766698706565
2,0.0,1766698707581
