Loss,Context.TRAINING,None
0,2.3228347301483154,1766698548803
0,3.8004651069641113,1766698549783
0,6.967202186584473,1766698550873
0,6.609631061553955,1766698551499
0,6.42898416519165,1766698552049
0,4.769225597381592,1766698552837
0,3.3218255043029785,1766698553860
0,2.7368178367614746,1766698554312
0,2.3692843914031982,1766698554867
0,2.3416550159454346,1766698555805
0,2.406284809112549,1766698556569
0,2.188469886779785,1766698557133
0,2.3133113384246826,1766698557863
0,2.058054208755493,1766698558969
0,1.9969125986099243,1766698559492
0,1.9353519678115845,1766698560017
0,1.864103078842163,1766698560886
0,1.8197543621063232,1766698561903
0,1.9257758855819702,1766698562355
0,1.9290771484375,1766698562909
0,1.522657871246338,1766698563829
0,1.6967928409576416,1766698564744
0,1.5677634477615356,1766698565305
0,1.4343599081039429,1766698565854
0,1.2503323554992676,1766698566843
0,1.2526557445526123,1766698567529
0,1.2891513109207153,1766698568035
0,1.2048767805099487,1766698568900
0,1.2027227878570557,1766698569876
0,1.2515630722045898,1766698570430
0,0.9454853534698486,1766698570988
0,0.9308487176895142,1766698571952
0,1.0509850978851318,1766698572773
0,0.8478584289550781,1766698573426
0,0.945250391960144,1766698574250
0,0.7012220025062561,1766698575362
0,0.7794056534767151,1766698576085
0,0.7042926549911499,1766698576996
0,0.7219958305358887,1766698578104
0,0.6894018650054932,1766698578778
0,0.668391227722168,1766698579483
0,0.5934686064720154,1766698580652
0,0.9135594367980957,1766698581363
0,0.6429731845855713,1766698582018
0,0.3975084722042084,1766698583115
0,0.374148964881897,1766698583950
0,0.24312853813171387,1766698584562
0,0.32683590054512024,1766698585519
0,0.27222079038619995,1766698586391
0,0.5021795034408569,1766698586958
0,0.5251702666282654,1766698587801
0,0.46049320697784424,1766698588779
0,0.5028400421142578,1766698589341
0,0.3618149757385254,1766698590025
0,0.28534746170043945,1766698591001
0,0.40374433994293213,1766698591688
0,0.520830512046814,1766698592292
0,0.35880446434020996,1766698593062
0,0.3779235780239105,1766698593897
0,0.24796240031719208,1766698594518
0,0.45260003209114075,1766698595482
0,0.23445603251457214,1766698596365
0,0.34354686737060547,1766698597066
0,0.27380600571632385,1766698597706
1,0.42476093769073486,1766698598450
1,0.21237219870090485,1766698599282
1,0.37367722392082214,1766698599958
1,0.36841443181037903,1766698600529
1,0.23931962251663208,1766698601486
1,0.29822421073913574,1766698602321
1,0.277530699968338,1766698602936
1,0.4108521342277527,1766698603638
1,0.36176446080207825,1766698604743
1,0.4415804445743561,1766698605358
1,0.4055498242378235,1766698605984
1,0.2740221917629242,1766698606983
1,0.31838852167129517,1766698607802
1,0.37017637491226196,1766698608397
1,0.5018895864486694,1766698609182
1,0.2501075863838196,1766698610248
1,0.1528259515762329,1766698610965
1,0.09487298130989075,1766698611621
1,0.42293059825897217,1766698612758
1,0.6059128046035767,1766698613497
1,0.12602080404758453,1766698614316
1,0.21541160345077515,1766698615482
1,0.31950289011001587,1766698616210
1,0.3772716522216797,1766698616748
1,0.3485458195209503,1766698617654
1,0.36387330293655396,1766698618553
1,0.08253511786460876,1766698619138
1,0.2089514285326004,1766698619808
1,0.3420323133468628,1766698621076
1,0.2717820107936859,1766698621665
1,0.17842350900173187,1766698622306
1,0.2736316919326782,1766698623455
1,0.21153591573238373,1766698624212
1,0.2841810882091522,1766698624827
1,0.34398046135902405,1766698625682
1,0.23588867485523224,1766698626679
1,0.17276069521903992,1766698627270
1,0.5765567421913147,1766698627897
1,0.3893636465072632,1766698628976
1,0.05524812638759613,1766698629668
1,0.0519135445356369,1766698630322
1,0.12565337121486664,1766698631276
1,0.24797570705413818,1766698632152
1,0.20143571496009827,1766698632705
1,0.24627521634101868,1766698633398
1,0.1728086769580841,1766698634393
1,0.32502803206443787,1766698634959
1,0.15891452133655548,1766698635521
1,0.21215103566646576,1766698636290
1,0.26594316959381104,1766698637401
1,0.19493114948272705,1766698638012
1,0.1946306675672531,1766698638724
1,0.2413211613893509,1766698639815
1,0.4038989245891571,1766698640488
1,0.4109765887260437,1766698641088
1,0.3156808018684387,1766698641923
1,0.15062549710273743,1766698642776
1,0.32708460092544556,1766698643333
1,0.396004855632782,1766698644047
1,0.1645527482032776,1766698645104
1,0.5485044717788696,1766698645714
1,0.2819908857345581,1766698646286
1,0.3314613103866577,1766698647121
1,0.03844660520553589,1766698648126
2,0.12165649235248566,1766698648713
2,0.367600679397583,1766698649446
2,0.20367497205734253,1766698650369
2,0.1624128222465515,1766698651083
2,0.2143200933933258,1766698652002
2,0.2409825176000595,1766698652999
2,0.1469162106513977,1766698653832
2,0.4312581419944763,1766698654879
2,0.2085842788219452,1766698655945
