gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.7432262492629716,1766822768785
0,0.549400300132722,1766822769087
0,0.549400300132722,1766822769235
0,0.549400300132722,1766822769374
0,0.549400300132722,1766822769561
0,0.549400300132722,1766822769713
0,0.549400300132722,1766822769883
0,0.549400300132722,1766822770029
0,0.549400300132722,1766822770213
0,0.549400300132722,1766822770361
0,0.549400300132722,1766822770522
0,0.549400300132722,1766822770660
0,0.549400300132722,1766822770822
0,0.549400300132722,1766822770983
0,0.549400300132722,1766822771136
0,0.549400300132722,1766822771496
1,0.549400300132722,1766822771673
1,0.549400300132722,1766822771834
1,0.549400300132722,1766822772016
1,0.549400300132722,1766822772192
1,0.549400300132722,1766822772358
1,0.549400300132722,1766822772537
1,0.549400300132722,1766822772674
1,0.549400300132722,1766822772883
1,0.549400300132722,1766822773058
1,0.549400300132722,1766822773254
1,0.549400300132722,1766822773423
1,0.549400300132722,1766822773620
1,0.549400300132722,1766822773790
1,0.549400300132722,1766822773943
1,0.549400300132722,1766822774105
1,0.549400300132722,1766822774279
2,0.549400300132722,1766822774426
2,0.549400300132722,1766822774601
2,0.549400300132722,1766822774747
2,0.549400300132722,1766822774903
2,0.549400300132722,1766822775044
2,0.549400300132722,1766822775206
2,0.549400300132722,1766822775368
2,0.549400300132722,1766822775530
2,0.549400300132722,1766822775703
2,0.549400300132722,1766822775855
2,0.549400300132722,1766822776014
2,0.549400300132722,1766822776177
2,0.549400300132722,1766822776341
2,0.549400300132722,1766822776494
2,0.549400300132722,1766822776651
2,0.549400300132722,1766822776807
3,0.549400300132722,1766822776964
3,0.549400300132722,1766822777125
3,0.549400300132722,1766822777281
3,0.549400300132722,1766822777440
3,0.549400300132722,1766822777579
3,0.549400300132722,1766822777739
3,0.549400300132722,1766822777902
3,0.549400300132722,1766822778044
3,0.549400300132722,1766822778187
3,0.549400300132722,1766822778358
3,0.549400300132722,1766822778505
3,0.549400300132722,1766822778683
3,0.549400300132722,1766822778828
3,0.549400300132722,1766822779017
3,0.549400300132722,1766822779169
3,0.549400300132722,1766822779327
4,0.549400300132722,1766822779498
4,0.549400300132722,1766822779671
4,0.549400300132722,1766822779830
4,0.549400300132722,1766822780003
4,0.549400300132722,1766822780163
4,0.549400300132722,1766822780331
4,0.549400300132722,1766822780483
4,0.549400300132722,1766822780641
4,0.549400300132722,1766822780806
4,0.549400300132722,1766822780958
4,0.549400300132722,1766822781118
4,0.549400300132722,1766822781279
4,0.549400300132722,1766822781459
4,0.549400300132722,1766822781603
4,0.549400300132722,1766822781760
4,0.549400300132722,1766822781904
5,0.549400300132722,1766822782069
5,0.549400300132722,1766822782225
5,0.549400300132722,1766822782375
5,0.549400300132722,1766822782567
5,0.549400300132722,1766822782726
5,0.549400300132722,1766822782889
5,0.549400300132722,1766822783039
5,0.549400300132722,1766822783193
5,0.549400300132722,1766822783361
5,0.549400300132722,1766822783538
5,0.549400300132722,1766822783699
5,0.549400300132722,1766822783868
5,0.549400300132722,1766822784047
5,0.549400300132722,1766822784202
5,0.549400300132722,1766822784375
5,0.549400300132722,1766822784515
6,0.549400300132722,1766822784707
6,0.549400300132722,1766822784876
6,0.549400300132722,1766822785037
6,0.549400300132722,1766822785183
6,0.549400300132722,1766822785343
6,0.549400300132722,1766822785494
6,0.549400300132722,1766822785644
6,0.549400300132722,1766822785800
6,0.549400300132722,1766822785949
6,0.549400300132722,1766822786102
6,0.549400300132722,1766822786281
6,0.549400300132722,1766822786445
6,0.549400300132722,1766822786610
6,0.549400300132722,1766822786761
6,0.549400300132722,1766822786934
6,0.549400300132722,1766822787125
