Loss,Context.TRAINING,None
0,2.3091962337493896,1766520109596
0,18.91205406188965,1766520110359
0,18.77117919921875,1766520111153
0,14.366689682006836,1766520112024
0,10.172119140625,1766520112703
0,7.465843200683594,1766520113607
0,4.17171573638916,1766520114333
0,3.898296594619751,1766520115170
0,3.1202878952026367,1766520116029
0,2.8419389724731445,1766520116710
0,2.6011595726013184,1766520117673
0,2.302677631378174,1766520118412
0,2.294384002685547,1766520119267
0,2.4075241088867188,1766520120153
0,2.349806785583496,1766520120845
0,2.1891493797302246,1766520121841
0,2.1102590560913086,1766520122520
0,2.2998616695404053,1766520123460
0,2.225947618484497,1766520124278
0,2.3289265632629395,1766520124936
0,2.207507610321045,1766520125917
0,2.268568992614746,1766520126648
0,2.1871581077575684,1766520127523
0,2.1310806274414062,1766520128278
0,2.075745105743408,1766520129044
0,2.017897605895996,1766520130005
0,2.078139305114746,1766520130688
0,2.1141059398651123,1766520131583
0,2.0846915245056152,1766520132350
0,2.084001064300537,1766520133119
0,1.8844139575958252,1766520133966
0,1.8779630661010742,1766520134580
0,2.0765438079833984,1766520135516
0,1.8212435245513916,1766520136231
0,1.8297816514968872,1766520137057
0,1.795096755027771,1766520137937
0,1.8491780757904053,1766520138612
0,1.650959849357605,1766520139631
0,1.754577875137329,1766520140299
0,1.6537435054779053,1766520141211
0,1.5483723878860474,1766520141994
0,1.5690515041351318,1766520142670
0,1.5706040859222412,1766520143654
0,1.3956187963485718,1766520144331
0,1.5033698081970215,1766520145270
0,1.5011932849884033,1766520146048
0,1.4710052013397217,1766520146730
0,1.0452830791473389,1766520147663
0,1.2686524391174316,1766520148301
0,1.245085597038269,1766520149259
0,1.170156478881836,1766520150053
0,1.1002291440963745,1766520150748
0,1.18562912940979,1766520151693
0,1.280250072479248,1766520152369
0,1.607659101486206,1766520153225
0,1.0476598739624023,1766520153991
0,1.4230868816375732,1766520154768
0,0.921988844871521,1766520155713
0,0.934094250202179,1766520156383
0,1.3352879285812378,1766520157242
0,1.3395311832427979,1766520158033
0,1.18271803855896,1766520158731
0,1.1217775344848633,1766520159610
0,1.2696938514709473,1766520160277
0,1.126112937927246,1766520161192
0,1.1593554019927979,1766520161944
0,1.1630890369415283,1766520162644
0,0.808578610420227,1766520163655
0,0.9648540616035461,1766520164313
0,1.1659096479415894,1766520165300
0,0.8977001905441284,1766520166035
0,1.0713409185409546,1766520166784
0,1.18854820728302,1766520167760
0,1.1196457147598267,1766520168349
0,1.076169490814209,1766520169237
0,0.8898464441299438,1766520170020
0,0.6837397217750549,1766520170652
0,0.7018686532974243,1766520171584
0,0.8647760152816772,1766520172280
0,0.7419334650039673,1766520173069
