gpu_memory_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.9012164834104939,1766520108671
0,0.6375114535108025,1766520109707
0,0.6375114535108025,1766520110375
0,0.6375114535108025,1766520111169
0,0.6375114535108025,1766520112040
0,0.6375114535108025,1766520112719
0,0.6375114535108025,1766520113623
0,0.6375114535108025,1766520114349
0,0.6375114535108025,1766520115185
0,0.6375114535108025,1766520116046
0,0.6375114535108025,1766520116726
0,0.6375114535108025,1766520117688
0,0.6375114535108025,1766520118428
0,0.6375114535108025,1766520119282
0,0.6375114535108025,1766520120168
0,0.6375114535108025,1766520120861
0,0.6375114535108025,1766520121857
0,0.6375114535108025,1766520122536
0,0.6375114535108025,1766520123475
0,0.6375114535108025,1766520124293
0,0.6375114535108025,1766520124952
0,0.6375114535108025,1766520125933
0,0.6375114535108025,1766520126665
0,0.6375114535108025,1766520127538
0,0.6375114535108025,1766520128294
0,0.6375114535108025,1766520129059
0,0.6375114535108025,1766520130021
0,0.6375114535108025,1766520130703
0,0.6375114535108025,1766520131600
0,0.6375114535108025,1766520132366
0,0.6375114535108025,1766520133135
0,0.6375114535108025,1766520133982
0,0.6375114535108025,1766520134595
0,0.6375114535108025,1766520135532
0,0.6375114535108025,1766520136247
0,0.6375114535108025,1766520137073
0,0.6375114535108025,1766520137952
0,0.6375114535108025,1766520138627
0,0.6375114535108025,1766520139648
0,0.6375114535108025,1766520140314
0,0.6375114535108025,1766520141227
0,0.6375114535108025,1766520142009
0,0.6375114535108025,1766520142686
0,0.6375114535108025,1766520143670
0,0.6375114535108025,1766520144348
0,0.6375114535108025,1766520145286
0,0.6375114535108025,1766520146063
0,0.6375114535108025,1766520146745
0,0.6375114535108025,1766520147679
0,0.6375114535108025,1766520148317
0,0.6375114535108025,1766520149275
0,0.6375114535108025,1766520150068
0,0.6375114535108025,1766520150764
0,0.6375114535108025,1766520151709
0,0.6375114535108025,1766520152386
0,0.6375114535108025,1766520153241
0,0.6375114535108025,1766520154007
0,0.6375114535108025,1766520154784
0,0.6375114535108025,1766520155730
0,0.6375114535108025,1766520156399
0,0.6375114535108025,1766520157258
0,0.6375114535108025,1766520158049
0,0.6375114535108025,1766520158747
0,0.6375114535108025,1766520159626
0,0.6375114535108025,1766520160293
0,0.6375114535108025,1766520161208
0,0.6375114535108025,1766520161960
0,0.6375114535108025,1766520162660
0,0.6375114535108025,1766520163671
0,0.6375114535108025,1766520164329
0,0.6375114535108025,1766520165315
0,0.6375114535108025,1766520166050
0,0.6375114535108025,1766520166799
0,0.6375114535108025,1766520167776
