gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766573283377
0,0.0,1766573284359
0,0.0,1766573285576
0,0.0,1766573286801
0,0.0,1766573287803
0,0.0,1766573289280
0,0.0,1766573290541
0,0.0,1766573291537
0,0.0,1766573292883
0,0.0,1766573293973
0,0.0,1766573295258
0,0.0,1766573296404
0,0.0,1766573297495
0,0.0,1766573298826
0,0.0,1766573299908
0,0.0,1766573301031
0,0.0,1766573302405
0,0.0,1766573303418
0,0.0,1766573304575
0,0.0,1766573305901
0,0.0,1766573306923
0,0.0,1766573308544
0,0.0,1766573309791
0,0.0,1766573310838
0,0.0,1766573312211
0,0.0,1766573313328
0,0.0,1766573314543
0,0.0,1766573315829
0,0.0,1766573316948
0,0.0,1766573318131
0,0.0,1766573319331
0,0.0,1766573320551
0,0.0,1766573321547
0,0.0,1766573322584
0,0.0,1766573323564
0,0.0,1766573324578
0,0.0,1766573325512
0,0.0,1766573326572
0,0.0,1766573327424
0,0.0,1766573328338
0,0.0,1766573329160
0,0.0,1766573330134
0,0.0,1766573330998
0,0.0,1766573331958
0,0.0,1766573332826
0,0.0,1766573333717
0,0.0,1766573334531
0,0.0,1766573335367
0,0.0,1766573336263
0,0.0,1766573337135
0,0.0,1766573338054
0,0.0,1766573338895
0,0.0,1766573339831
0,0.0,1766573340666
0,0.0,1766573341517
0,0.0,1766573342372
0,0.0,1766573343279
0,0.0,1766573344180
0,0.0,1766573345096
0,0.0,1766573345997
0,0.0,1766573346937
0,0.0,1766573347760
0,0.0,1766573348782
0,0.0,1766573349634
0,0.0,1766573350606
0,0.0,1766573351445
0,0.0,1766573352375
0,0.0,1766573353246
0,0.0,1766573354129
0,0.0,1766573354991
0,0.0,1766573355923
0,0.0,1766573356759
0,0.0,1766573357618
0,0.0,1766573358523
0,0.0,1766573359503
0,0.0,1766573360331
0,0.0,1766573361237
0,0.0,1766573362101
0,0.0,1766573362956
0,0.0,1766573363795
0,0.0,1766573364695
0,0.0,1766573365616
0,0.0,1766573366426
0,0.0,1766573367382
0,0.0,1766573368235
0,0.0,1766573369236
0,0.0,1766573370064
0,0.0,1766573371025
0,0.0,1766573371961
0,0.0,1766573372828
0,0.0,1766573373669
0,0.0,1766573374621
0,0.0,1766573375482
0,0.0,1766573376404
0,0.0,1766573377306
0,0.0,1766573378309
0,0.0,1766573379135
0,0.0,1766573380028
0,0.0,1766573380879
0,0.0,1766573381810
0,0.0,1766573382625
0,0.0,1766573383529
0,0.0,1766573384363
0,0.0,1766573385201
0,0.0,1766573386027
0,0.0,1766573386869
0,0.0,1766573387734
0,0.0,1766573388542
0,0.0,1766573389409
0,0.0,1766573390235
0,0.0,1766573391167
0,0.0,1766573391978
0,0.0,1766573392887
0,0.0,1766573393735
0,0.0,1766573394644
0,0.0,1766573395469
0,0.0,1766573396400
0,0.0,1766573397239
