gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766821935367
0,0.0,1766821935800
0,0.0,1766821936008
0,0.0,1766821936181
0,0.0,1766821936392
0,0.0,1766821936592
0,0.0,1766821936906
0,0.0,1766821937139
0,0.0,1766821937364
0,0.0,1766821937686
0,0.0,1766821937958
0,0.0,1766821938282
0,0.0,1766821938464
0,0.0,1766821938679
0,0.0,1766821938986
0,0.0,1766821939277
0,0.0,1766821939541
0,0.0,1766821939761
0,0.0,1766821940097
0,0.0,1766821940287
0,0.0,1766821940501
0,0.0,1766821940801
0,0.0,1766821941022
0,0.0,1766821941237
0,0.0,1766821941425
0,0.0,1766821941661
0,0.0,1766821941948
0,0.0,1766821942168
0,0.0,1766821942399
0,0.0,1766821942675
0,0.0,1766821942912
0,0.0,1766821943280
0,0.0,1766821943484
0,0.0,1766821943752
0,0.0,1766821944081
0,0.0,1766821944369
0,0.0,1766821944663
0,0.0,1766821944974
0,0.0,1766821945223
0,0.0,1766821945455
0,0.0,1766821945779
0,0.0,1766821945991
0,0.0,1766821946342
0,0.0,1766821946546
0,0.0,1766821946743
0,0.0,1766821946927
0,0.0,1766821947236
0,0.0,1766821947485
0,0.0,1766821947695
0,0.0,1766821948017
0,0.0,1766821948238
0,0.0,1766821948462
0,0.0,1766821948663
0,0.0,1766821948839
0,0.0,1766821949103
0,0.0,1766821949290
0,0.0,1766821949567
0,0.0,1766821949782
0,0.0,1766821949988
0,0.0,1766821950255
0,0.0,1766821950526
0,0.0,1766821950861
0,0.0,1766821951057
0,0.0,1766821951226
0,0.0,1766821951558
0,0.0,1766821951773
0,0.0,1766821952035
0,0.0,1766821952251
0,0.0,1766821952635
0,0.0,1766821952891
0,0.0,1766821953125
0,0.0,1766821953407
0,0.0,1766821953622
0,0.0,1766821953836
0,0.0,1766821954066
0,0.0,1766821954248
0,0.0,1766821954541
0,0.0,1766821954754
0,0.0,1766821954972
0,0.0,1766821955270
0,0.0,1766821955461
0,0.0,1766821955728
0,0.0,1766821956037
0,0.0,1766821956336
0,0.0,1766821956555
0,0.0,1766821956782
0,0.0,1766821957030
0,0.0,1766821957312
0,0.0,1766821957550
0,0.0,1766821957819
0,0.0,1766821958017
0,0.0,1766821958302
0,0.0,1766821958516
0,0.0,1766821959011
0,0.0,1766821959197
0,0.0,1766821959385
0,0.0,1766821959665
0,0.0,1766821959869
0,0.0,1766821960073
0,0.0,1766821960406
0,0.0,1766821960621
0,0.0,1766821960838
0,0.0,1766821961073
0,0.0,1766821961342
0,0.0,1766821961583
0,0.0,1766821961852
0,0.0,1766821962140
0,0.0,1766821962382
0,0.0,1766821962671
0,0.0,1766821962919
0,0.0,1766821963155
0,0.0,1766821963452
0,0.0,1766821963770
0,0.0,1766821963978
0,0.0,1766821964243
0,0.0,1766821964624
0,0.0,1766821964829
0,0.0,1766821965149
0,0.0,1766821965461
0,0.0,1766821965674
0,0.0,1766821965950
0,0.0,1766821966210
0,0.0,1766821966378
0,0.0,1766821966740
0,0.0,1766821966959
0,0.0,1766821967209
0,0.0,1766821967557
0,0.0,1766821967851
0,0.0,1766821968102
0,0.0,1766821968343
0,0.0,1766821968590
0,0.0,1766821968837
0,0.0,1766821969067
0,0.0,1766821969276
0,0.0,1766821969544
0,0.0,1766821969880
0,0.0,1766821970088
0,0.0,1766821970297
0,0.0,1766821970613
0,0.0,1766821970903
0,0.0,1766821971178
0,0.0,1766821971421
0,0.0,1766821971738
0,0.0,1766821971948
0,0.0,1766821972155
0,0.0,1766821972437
0,0.0,1766821972780
0,0.0,1766821973028
0,0.0,1766821973296
0,0.0,1766821973561
0,0.0,1766821973744
0,0.0,1766821974060
0,0.0,1766821974316
0,0.0,1766821974567
0,0.0,1766821974795
0,0.0,1766821975101
0,0.0,1766821975364
0,0.0,1766821975572
0,0.0,1766821975892
0,0.0,1766821976118
0,0.0,1766821976319
0,0.0,1766821976571
0,0.0,1766821976835
0,0.0,1766821977083
0,0.0,1766821977369
0,0.0,1766821977698
0,0.0,1766821977911
0,0.0,1766821978107
0,0.0,1766821978311
0,0.0,1766821978552
0,0.0,1766821978891
0,0.0,1766821979199
0,0.0,1766821979419
0,0.0,1766821979658
0,0.0,1766821979901
0,0.0,1766821980114
0,0.0,1766821980395
0,0.0,1766821980639
0,0.0,1766821980887
0,0.0,1766821981105
0,0.0,1766821981433
0,0.0,1766821981714
0,0.0,1766821981970
0,0.0,1766821982208
0,0.0,1766821982460
0,0.0,1766821982660
0,0.0,1766821982949
0,0.0,1766821983206
0,0.0,1766821983397
0,0.0,1766821983605
0,0.0,1766821983841
0,0.0,1766821984144
0,0.0,1766821984389
0,0.0,1766821984641
0,0.0,1766821985015
0,0.0,1766821985227
0,0.0,1766821985513
0,0.0,1766821985723
0,0.0,1766821985946
0,0.0,1766821986221
0,0.0,1766821986476
0,0.0,1766821986663
0,0.0,1766821986952
0,0.0,1766821987252
0,0.0,1766821987515
0,0.0,1766821987775
0,0.0,1766821988054
0,0.0,1766821988281
0,0.0,1766821988482
0,0.0,1766821988671
0,0.0,1766821988892
0,0.0,1766821989164
0,0.0,1766821989453
0,0.0,1766821989726
0,0.0,1766821989931
0,0.0,1766821990179
0,0.0,1766821990643
0,0.0,1766821990859
0,0.0,1766821991153
0,0.0,1766821991381
0,0.0,1766821991687
0,0.0,1766821991891
0,0.0,1766821992250
0,0.0,1766821992449
0,0.0,1766821992643
0,0.0,1766821992906
0,0.0,1766821993237
0,0.0,1766821993450
0,0.0,1766821993739
0,0.0,1766821994045
0,0.0,1766821994264
0,0.0,1766821994523
0,0.0,1766821994803
0,0.0,1766821995027
0,0.0,1766821995242
0,0.0,1766821995449
0,0.0,1766821995701
0,0.0,1766821995983
0,0.0,1766821996268
0,0.0,1766821996583
0,0.0,1766821996814
0,0.0,1766821997008
0,0.0,1766821997209
0,0.0,1766821997621
0,0.0,1766821997852
0,0.0,1766821998083
0,0.0,1766821998398
0,0.0,1766821998641
0,0.0,1766821998850
0,0.0,1766821999163
0,0.0,1766821999416
0,0.0,1766821999638
0,0.0,1766821999842
0,0.0,1766822000211
0,0.0,1766822000441
0,0.0,1766822000664
1,0.0,1766822000883
1,0.0,1766822001142
1,0.0,1766822001357
1,0.0,1766822001719
1,0.0,1766822001956
1,0.0,1766822002168
1,0.0,1766822002468
1,0.0,1766822002767
1,0.0,1766822002973
1,0.0,1766822003224
1,0.0,1766822003489
1,0.0,1766822003760
1,0.0,1766822003977
1,0.0,1766822004286
1,0.0,1766822004518
1,0.0,1766822004732
1,0.0,1766822004990
1,0.0,1766822005222
1,0.0,1766822005530
1,0.0,1766822005767
1,0.0,1766822005965
1,0.0,1766822006273
1,0.0,1766822006660
1,0.0,1766822006896
1,0.0,1766822007123
1,0.0,1766822007361
1,0.0,1766822007539
1,0.0,1766822007835
1,0.0,1766822008042
1,0.0,1766822008262
1,0.0,1766822008554
1,0.0,1766822008822
1,0.0,1766822009149
1,0.0,1766822009393
1,0.0,1766822009670
1,0.0,1766822009893
1,0.0,1766822010273
1,0.0,1766822010471
1,0.0,1766822010683
1,0.0,1766822010994
1,0.0,1766822011229
1,0.0,1766822011459
1,0.0,1766822011700
1,0.0,1766822011888
1,0.0,1766822012186
1,0.0,1766822012386
1,0.0,1766822012666
1,0.0,1766822012903
1,0.0,1766822013150
1,0.0,1766822013373
1,0.0,1766822013559
1,0.0,1766822013794
1,0.0,1766822013977
1,0.0,1766822014203
1,0.0,1766822014407
1,0.0,1766822014662
1,0.0,1766822014902
1,0.0,1766822015170
