Loss,Context.TRAINING,None
0,2.383488178253174,1766494756661
0,13.255865097045898,1766494757282
0,17.630592346191406,1766494757849
0,11.806841850280762,1766494758416
0,8.9108304977417,1766494758941
0,7.731132507324219,1766494759499
0,3.713182210922241,1766494760091
0,3.4361319541931152,1766494760630
0,3.0655274391174316,1766494761262
0,2.439263343811035,1766494761899
0,2.426844358444214,1766494762618
0,2.5634243488311768,1766494763365
0,2.3428802490234375,1766494764020
0,2.2460861206054688,1766494764862
0,2.3405826091766357,1766494765531
0,2.0235469341278076,1766494766401
0,2.1837475299835205,1766494767230
0,2.1598005294799805,1766494767892
0,2.048069715499878,1766494768922
0,1.7779691219329834,1766494769652
0,2.186854124069214,1766494770458
0,1.885628342628479,1766494771301
0,1.8066322803497314,1766494771999
0,1.8509929180145264,1766494772984
0,1.8544223308563232,1766494773687
0,1.794083833694458,1766494774619
0,1.5183149576187134,1766494775411
0,2.0306074619293213,1766494776150
0,1.5789154767990112,1766494777078
0,1.5713222026824951,1766494777790
0,1.6601078510284424,1766494778603
0,1.6147300004959106,1766494779462
0,1.6784331798553467,1766494780186
0,1.6989452838897705,1766494781167
0,1.8069233894348145,1766494781809
0,1.4609878063201904,1766494782797
0,1.424621343612671,1766494783522
0,1.532064437866211,1766494784204
0,1.2258880138397217,1766494785243
0,1.165041446685791,1766494785892
0,1.344104528427124,1766494786854
0,0.9181979298591614,1766494787575
0,1.5566270351409912,1766494788326
0,1.0548453330993652,1766494789251
0,1.0396687984466553,1766494789941
0,1.4001734256744385,1766494790928
0,0.9962621927261353,1766494791666
0,0.9770537614822388,1766494792531
0,1.3529331684112549,1766494793430
0,1.187467098236084,1766494794165
0,1.0035178661346436,1766494795187
0,1.1466269493103027,1766494795849
0,1.0943243503570557,1766494796662
0,0.9845635890960693,1766494797466
0,0.7726953029632568,1766494798069
0,1.1087709665298462,1766494799071
0,1.1231603622436523,1766494799757
0,0.765330970287323,1766494800596
0,0.8631858229637146,1766494801458
0,0.8925992846488953,1766494802172
0,0.6581016182899475,1766494803201
0,0.6772497296333313,1766494803852
0,0.9515838027000427,1766494804643
0,0.9177041053771973,1766494805289
1,0.6366332769393921,1766494805917
1,0.6448053121566772,1766494806602
1,0.45999497175216675,1766494807160
1,0.7930904626846313,1766494807588
1,1.0592353343963623,1766494808214
1,0.5711363554000854,1766494808836
1,0.7936954498291016,1766494809322
1,0.3429124057292938,1766494809832
1,0.6154196262359619,1766494810551
1,0.8262746334075928,1766494810970
1,0.792250394821167,1766494811395
1,0.8692954182624817,1766494812119
1,0.4046160578727722,1766494812594
1,0.6763424873352051,1766494813007
1,0.38686978816986084,1766494813524
1,0.6392961740493774,1766494814237
1,0.4947150945663452,1766494814657
1,0.6759529113769531,1766494815105
1,0.44345515966415405,1766494815873
1,0.6392159461975098,1766494816322
1,0.5760380029678345,1766494816756
1,0.7372628450393677,1766494817401
1,0.43833231925964355,1766494818000
1,0.7076703310012817,1766494818416
1,0.5290502309799194,1766494818964
1,0.5482709407806396,1766494819698
1,0.4900294542312622,1766494820162
1,0.6410653591156006,1766494820642
1,0.5712072253227234,1766494821346
1,0.3579368591308594,1766494821839
1,0.5097723603248596,1766494822270
1,0.5800275802612305,1766494822948
1,0.6670691967010498,1766494823538
1,0.49408724904060364,1766494823974
1,0.483480840921402,1766494824535
1,0.21991539001464844,1766494825208
1,0.5425835847854614,1766494825646
1,0.5055934190750122,1766494826131
1,0.7135522961616516,1766494826835
1,0.27504122257232666,1766494827297
1,0.6214956045150757,1766494827721
1,0.45691555738449097,1766494828386
1,0.4798413813114166,1766494828945
1,0.4215034246444702,1766494829367
1,0.5695406198501587,1766494829927
1,0.3564921021461487,1766494830624
1,0.44433093070983887,1766494831029
1,0.9895907640457153,1766494831497
1,0.32030096650123596,1766494832290
1,0.24497169256210327,1766494832773
1,0.6284732818603516,1766494833212
1,0.3458966612815857,1766494833895
1,0.5100190043449402,1766494834464
1,0.5535762906074524,1766494834927
1,0.22183847427368164,1766494835586
1,0.4811028242111206,1766494836207
1,0.4665752649307251,1766494836631
1,0.3126341700553894,1766494837176
1,0.3885970413684845,1766494837897
1,0.3227976858615875,1766494838341
1,0.5405454039573669,1766494838773
1,0.257752001285553,1766494839497
1,0.3137657642364502,1766494840019
1,0.48939698934555054,1766494840435
2,0.2536447048187256,1766494841099
2,0.29872769117355347,1766494841697
2,0.34718775749206543,1766494842125
2,0.5216895341873169,1766494842706
2,0.2514212727546692,1766494843345
2,0.24074149131774902,1766494843787
2,0.30944740772247314,1766494844250
2,0.4358319044113159,1766494844963
2,0.5589176416397095,1766494845415
2,0.29677706956863403,1766494845822
2,0.4426995515823364,1766494846435
2,0.5838452577590942,1766494847042
2,0.2698225975036621,1766494847448
2,0.3487241864204407,1766494847943
2,0.33717572689056396,1766494848706
2,0.1994464099407196,1766494849148
2,0.43626582622528076,1766494849593
2,0.33902111649513245,1766494850203
2,0.23740869760513306,1766494850770
2,0.4238913357257843,1766494851169
2,0.2528839111328125,1766494851685
2,0.2527926564216614,1766494852432
2,0.19715306162834167,1766494852871
2,0.3908998966217041,1766494853304
2,0.17705315351486206,1766494853988
2,0.3708290457725525,1766494854512
2,0.38059961795806885,1766494854934
2,0.17909976840019226,1766494855529
2,0.5908071398735046,1766494856189
2,0.643808126449585,1766494856612
2,0.26145225763320923,1766494857065
2,0.21484866738319397,1766494857803
2,0.2852839529514313,1766494858288
2,0.3943690061569214,1766494858718
2,0.34636032581329346,1766494859404
2,0.3038511276245117,1766494859980
2,0.10681191831827164,1766494860387
2,0.13079263269901276,1766494860895
2,0.2910354435443878,1766494861634
2,0.42873910069465637,1766494862030
2,0.2980571389198303,1766494862442
2,0.483546644449234,1766494863116
2,0.3412982225418091,1766494863654
2,0.25864988565444946,1766494864071
2,0.3117911219596863,1766494864583
2,0.3887110650539398,1766494865319
2,0.22769060730934143,1766494865752
2,0.2719500660896301,1766494866227
2,0.22950510680675507,1766494867003
2,0.2874322831630707,1766494867456
2,0.2953116297721863,1766494867894
2,0.179874986410141,1766494868558
2,0.2578868865966797,1766494869150
2,0.2266821414232254,1766494869757
2,0.35954147577285767,1766494870540
2,0.22195273637771606,1766494871059
2,0.23430940508842468,1766494871486
2,0.2117486298084259,1766494872021
2,0.6989598870277405,1766494872802
2,0.11046058684587479,1766494873352
2,0.12235888838768005,1766494874290
2,0.26128828525543213,1766494875044
2,0.1636086404323578,1766494875519
2,0.2413729727268219,1766494876209
