gpu_power_usage,Context.TRAINING,LoggingItemKind.SYSTEM_METRIC
0,0.0,1766494756661
0,0.0,1766494757282
0,0.0,1766494757849
0,0.0,1766494758416
0,0.0,1766494758940
0,0.0,1766494759499
0,0.0,1766494760091
0,0.0,1766494760630
0,0.0,1766494761262
0,0.0,1766494761899
0,0.0,1766494762618
0,0.0,1766494763365
0,0.0,1766494764020
0,0.0,1766494764861
0,0.0,1766494765531
0,0.0,1766494766401
0,0.0,1766494767230
0,0.0,1766494767892
0,0.0,1766494768921
0,0.0,1766494769652
0,0.0,1766494770458
0,0.0,1766494771301
0,0.0,1766494771999
0,0.0,1766494772984
0,0.0,1766494773687
0,0.0,1766494774619
0,0.0,1766494775410
0,0.0,1766494776150
0,0.0,1766494777078
0,0.0,1766494777790
0,0.0,1766494778603
0,0.0,1766494779462
0,0.0,1766494780186
0,0.0,1766494781167
0,0.0,1766494781809
0,0.0,1766494782797
0,0.0,1766494783522
0,0.0,1766494784204
0,0.0,1766494785243
0,0.0,1766494785892
0,0.0,1766494786854
0,0.0,1766494787575
0,0.0,1766494788326
0,0.0,1766494789251
0,0.0,1766494789941
0,0.0,1766494790928
0,0.0,1766494791666
0,0.0,1766494792531
0,0.0,1766494793430
0,0.0,1766494794165
0,0.0,1766494795187
0,0.0,1766494795849
0,0.0,1766494796662
0,0.0,1766494797466
0,0.0,1766494798069
0,0.0,1766494799071
0,0.0,1766494799757
0,0.0,1766494800595
0,0.0,1766494801458
0,0.0,1766494802172
0,0.0,1766494803201
0,0.0,1766494803852
0,0.0,1766494804643
0,0.0,1766494805289
1,0.0,1766494805917
1,0.0,1766494806602
1,0.0,1766494807160
1,0.0,1766494807588
1,0.0,1766494808214
1,0.0,1766494808836
1,0.0,1766494809322
1,0.0,1766494809831
1,0.0,1766494810551
1,0.0,1766494810970
1,0.0,1766494811395
1,0.0,1766494812118
1,0.0,1766494812593
1,0.0,1766494813007
1,0.0,1766494813524
1,0.0,1766494814237
1,0.0,1766494814657
1,0.0,1766494815105
1,0.0,1766494815873
1,0.0,1766494816322
1,0.0,1766494816756
1,0.0,1766494817401
1,0.0,1766494818000
1,0.0,1766494818416
1,0.0,1766494818964
1,0.0,1766494819698
1,0.0,1766494820162
1,0.0,1766494820642
1,0.0,1766494821346
1,0.0,1766494821839
1,0.0,1766494822270
1,0.0,1766494822948
1,0.0,1766494823538
1,0.0,1766494823974
1,0.0,1766494824535
1,0.0,1766494825206
1,0.0,1766494825646
1,0.0,1766494826131
1,0.0,1766494826835
1,0.0,1766494827297
1,0.0,1766494827721
1,0.0,1766494828386
1,0.0,1766494828945
1,0.0,1766494829366
1,0.0,1766494829927
1,0.0,1766494830624
1,0.0,1766494831028
1,0.0,1766494831497
1,0.0,1766494832290
1,0.0,1766494832773
1,0.0,1766494833212
1,0.0,1766494833895
1,0.0,1766494834464
1,0.0,1766494834927
1,0.0,1766494835586
1,0.0,1766494836207
1,0.0,1766494836631
1,0.0,1766494837175
1,0.0,1766494837897
1,0.0,1766494838341
1,0.0,1766494838773
1,0.0,1766494839497
1,0.0,1766494840019
1,0.0,1766494840435
2,0.0,1766494841099
2,0.0,1766494841697
2,0.0,1766494842125
2,0.0,1766494842706
2,0.0,1766494843345
2,0.0,1766494843787
2,0.0,1766494844250
2,0.0,1766494844963
2,0.0,1766494845415
2,0.0,1766494845822
2,0.0,1766494846435
2,0.0,1766494847042
2,0.0,1766494847448
2,0.0,1766494847943
2,0.0,1766494848706
2,0.0,1766494849148
2,0.0,1766494849593
2,0.0,1766494850203
2,0.0,1766494850770
2,0.0,1766494851169
2,0.0,1766494851685
2,0.0,1766494852432
2,0.0,1766494852871
2,0.0,1766494853304
2,0.0,1766494853988
2,0.0,1766494854512
2,0.0,1766494854934
2,0.0,1766494855528
2,0.0,1766494856189
2,0.0,1766494856612
2,0.0,1766494857065
2,0.0,1766494857803
2,0.0,1766494858288
2,0.0,1766494858718
2,0.0,1766494859403
2,0.0,1766494859980
2,0.0,1766494860387
2,0.0,1766494860895
2,0.0,1766494861634
2,0.0,1766494862030
2,0.0,1766494862441
2,0.0,1766494863115
2,0.0,1766494863654
2,0.0,1766494864071
2,0.0,1766494864583
2,0.0,1766494865319
2,0.0,1766494865752
2,0.0,1766494866227
2,0.0,1766494867002
2,0.0,1766494867456
2,0.0,1766494867894
2,0.0,1766494868558
2,0.0,1766494869150
2,0.0,1766494869757
2,0.0,1766494870540
2,0.0,1766494871059
2,0.0,1766494871486
2,0.0,1766494872021
2,0.0,1766494872801
2,0.0,1766494873352
2,0.0,1766494874290
2,0.0,1766494875044
2,0.0,1766494875519
2,0.0,1766494876209
